"","x"
"5056","Medtr6g021805"
"5057","Medtr6g021915"
"5058","Medtr6g022020"
"5059","Medtr6g022160"
"5060","Medtr6g022210"
"5061","Medtr6g022230"
"5062","Medtr6g022320"
"5063","Medtr6g022710"
"5064","Medtr6g023230"
"5065","Medtr6g023290"
"5066","Medtr6g023350"
"5067","Medtr6g023370"
"5068","Medtr6g023390"
"5069","Medtr6g023835"
"5070","Medtr6g023875"
"5071","Medtr6g023885"
"5072","Medtr6g024000"
"5073","Medtr6g024090"
"5074","Medtr6g024140"
"5075","Medtr6g025095"
"5076","Medtr6g025300"
"5077","Medtr6g025790"
"5078","Medtr6g026730"
"5079","Medtr6g026900"
"5080","Medtr6g027180"
"5081","Medtr6g027310"
"5082","Medtr6g027370"
"5083","Medtr6g027390"
"5084","Medtr6g027440"
"5085","Medtr6g027460"
"5086","Medtr6g027510"
"5087","Medtr6g027540"
"5088","Medtr6g027590"
"5089","Medtr6g027620"
"5090","Medtr6g027710"
"5091","Medtr6g027760"
"5092","Medtr6g027770"
"5093","Medtr6g027810"
"5094","Medtr6g028020"
"5095","Medtr6g029530"
"5096","Medtr6g032870"
"5097","Medtr6g032885"
"5098","Medtr6g032915"
"5099","Medtr6g032970"
"5100","Medtr6g033000"
"5101","Medtr6g033130"
"5102","Medtr6g033240"
"5103","Medtr6g033250"
"5104","Medtr6g033260"
"5105","Medtr6g033315"
"5106","Medtr6g033325"
"5107","Medtr6g033330"
"5108","Medtr6g033375"
"5109","Medtr6g033405"
"5110","Medtr6g033410"
"5111","Medtr6g033415"
"5112","Medtr6g033435"
"5113","Medtr6g033500"
"5114","Medtr6g034195"
"5115","Medtr6g034205"
"5116","Medtr6g034230"
"5117","Medtr6g034515"
"5118","Medtr6g034550"
"5119","Medtr6g034835"
"5120","Medtr6g034890"
"5121","Medtr6g034965"
"5122","Medtr6g035370"
"5123","Medtr6g036570"
"5124","Medtr6g036573"
"5125","Medtr6g036750"
"5126","Medtr6g037160"
"5127","Medtr6g037640"
"5128","Medtr6g038220"
"5129","Medtr6g038390"
"5130","Medtr6g039840"
"5131","Medtr6g040070"
"5132","Medtr6g042090"
"5133","Medtr6g042230"
"5134","Medtr6g042530"
"5135","Medtr6g043090"
"5136","Medtr6g043210"
"5137","Medtr6g043220"
"5138","Medtr6g043520"
"5139","Medtr6g043630"
"5140","Medtr6g043810"
"5141","Medtr6g043850"
"5142","Medtr6g045257"
"5143","Medtr6g045263"
"5144","Medtr6g045357"
"5145","Medtr6g045483"
"5146","Medtr6g045593"
"5147","Medtr6g045603"
"5148","Medtr6g045637"
"5149","Medtr6g046130"
"5150","Medtr6g046750"
"5151","Medtr6g047580"
"5152","Medtr6g047800"
"5153","Medtr6g048290"
"5154","Medtr6g048300"
"5155","Medtr6g048310"
"5156","Medtr6g051950"
"5157","Medtr6g052330"
"5158","Medtr6g053280"
"5159","Medtr6g053620"
"5160","Medtr6g053660"
"5161","Medtr6g053680"
"5162","Medtr6g053720"
"5163","Medtr6g053730"
"5164","Medtr6g053740"
"5165","Medtr6g055360"
"5166","Medtr6g056080"
"5167","Medtr6g059310"
"5168","Medtr6g059320"
"5169","Medtr6g059790"
"5170","Medtr6g059820"
"5171","Medtr6g059870"
"5172","Medtr6g059910"
"5173","Medtr6g060120"
"5174","Medtr6g060172"
"5175","Medtr6g060230"
"5176","Medtr6g060390"
"5177","Medtr6g060440"
"5178","Medtr6g060510"
"5179","Medtr6g060515"
"5180","Medtr6g060570"
"5181","Medtr6g061670"
"5182","Medtr6g061730"
"5183","Medtr6g065070"
"5184","Medtr6g065100"
"5185","Medtr6g065540"
"5186","Medtr6g065560"
"5187","Medtr6g065580"
"5188","Medtr6g065670"
"5189","Medtr6g065790"
"5190","Medtr6g066250"
"5191","Medtr6g066380"
"5192","Medtr6g068790"
"5193","Medtr6g068850"
"5194","Medtr6g068870"
"5195","Medtr6g068890"
"5196","Medtr6g068930"
"5197","Medtr6g068960"
"5198","Medtr6g069010"
"5199","Medtr6g069400"
"5200","Medtr6g069420"
"5201","Medtr6g069460"
"5202","Medtr6g069480"
"5203","Medtr6g069830"
"5204","Medtr6g069850"
"5205","Medtr6g069870"
"5206","Medtr6g070950"
"5207","Medtr6g071070"
"5208","Medtr6g071140"
"5209","Medtr6g071330"
"5210","Medtr6g072020"
"5211","Medtr6g072023"
"5212","Medtr6g072030"
"5213","Medtr6g072100"
"5214","Medtr6g072250"
"5215","Medtr6g072510"
"5216","Medtr6g073110"
"5217","Medtr6g073250"
"5218","Medtr6g074600"
"5219","Medtr6g074855"
"5220","Medtr6g074905"
"5221","Medtr6g074910"
"5222","Medtr6g075160"
"5223","Medtr6g075170"
"5224","Medtr6g075180"
"5225","Medtr6g075270"
"5226","Medtr6g075280"
"5227","Medtr6g075380"
"5228","Medtr6g077680"
"5229","Medtr6g077740"
"5230","Medtr6g077750"
"5231","Medtr6g077800"
"5232","Medtr6g077820"
"5233","Medtr6g077830"
"5234","Medtr6g077860"
"5235","Medtr6g078010"
"5236","Medtr6g078190"
"5237","Medtr6g078280"
"5238","Medtr6g078300"
"5239","Medtr6g078580"
"5240","Medtr6g078815"
"5241","Medtr6g078853"
"5242","Medtr6g078860"
"5243","Medtr6g078990"
"5244","Medtr6g079470"
"5245","Medtr6g079520"
"5246","Medtr6g079570"
"5247","Medtr6g079600"
"5248","Medtr6g079810"
"5249","Medtr6g079830"
"5250","Medtr6g080200"
"5251","Medtr6g080360"
"5252","Medtr6g080420"
"5253","Medtr6g080470"
"5254","Medtr6g081020"
"5255","Medtr6g081780"
"5256","Medtr6g081950"
"5257","Medtr6g082080"
"5258","Medtr6g082400"
"5259","Medtr6g082470"
"5260","Medtr6g082590"
"5261","Medtr6g082710"
"5262","Medtr6g082800"
"5263","Medtr6g082810"
"5264","Medtr6g083920"
"5265","Medtr6g084140"
"5266","Medtr6g084150"
"5267","Medtr6g084180"
"5268","Medtr6g084410"
"5269","Medtr6g084520"
"5270","Medtr6g084690"
"5271","Medtr6g084700"
"5272","Medtr6g084890"
"5273","Medtr6g085000"
"5274","Medtr6g085170"
"5275","Medtr6g085190"
"5276","Medtr6g086270"
"5277","Medtr6g086290"
"5278","Medtr6g086565"
"5279","Medtr6g086630"
"5280","Medtr6g086780"
"5281","Medtr6g086915"
"5282","Medtr6g087530"
"5283","Medtr6g087600"
"5284","Medtr6g087680"
"5285","Medtr6g087780"
"5286","Medtr6g087890"
"5287","Medtr6g087920"
"5288","Medtr6g087980"
"5289","Medtr6g087990"
"5290","Medtr6g088010"
"5291","Medtr6g088240"
"5292","Medtr6g088270"
"5293","Medtr6g088470"
"5294","Medtr6g088595"
"5295","Medtr6g088610"
"5296","Medtr6g088685"
"5297","Medtr6g088690"
"5298","Medtr6g088705"
"5299","Medtr6g088715"
"5300","Medtr6g088745"
"5301","Medtr6g088805"
"5302","Medtr6g088810"
"5303","Medtr6g088885"
"5304","Medtr6g089480"
"5305","Medtr6g090470"
"5306","Medtr6g090500"
"5307","Medtr6g090585"
"5308","Medtr6g091630"
"5309","Medtr6g091670"
"5310","Medtr6g091770"
"5311","Medtr6g091780"
"5312","Medtr6g091790"
"5313","Medtr6g092150"
"5314","Medtr6g092220"
"5315","Medtr6g092580"
"5316","Medtr6g092620"
"5317","Medtr6g092720"
"5318","Medtr6g092770"
"5319","Medtr6g092780"
"5320","Medtr6g093060"
"5321","Medtr6g093150"
"5322","Medtr6g093190"
"5323","Medtr6g093220"
"5324","Medtr6g406210"
"5325","Medtr6g445320"
"5326","Medtr6g461650"
"5327","Medtr6g461810"
"5328","Medtr6g463300"
"5329","Medtr6g463380"
"5330","Medtr6g464250"
"5331","Medtr6g464620"
"5332","Medtr6g464720"
"5333","Medtr6g465150"
"5334","Medtr6g466500"
"5335","Medtr6g470940"
"5336","Medtr6g471010"
"5337","Medtr6g471020"
"5338","Medtr6g471050"
"5339","Medtr6g471070"
"5340","Medtr6g471100"
"5341","Medtr6g471120"
"5342","Medtr6g477680"
"5343","Medtr6g477740"
"5344","Medtr6g477880"
"5345","Medtr6g478020"
"5346","Medtr6g478120"
"5347","Medtr6g478160"
"5348","Medtr6g486270"
"5349","Medtr7g005380"
"5350","Medtr7g005500"
"5351","Medtr7g005540"
"5352","Medtr7g005950"
"5353","Medtr7g006040"
"5354","Medtr7g006060"
"5355","Medtr7g006260"
"5356","Medtr7g006750"
"5357","Medtr7g007070"
"5358","Medtr7g007080"
"5359","Medtr7g007090"
"5360","Medtr7g007120"
"5361","Medtr7g007300"
"5362","Medtr7g007540"
"5363","Medtr7g007890"
"5364","Medtr7g007920"
"5365","Medtr7g009330"
"5366","Medtr7g009590"
"5367","Medtr7g009710"
"5368","Medtr7g009740"
"5369","Medtr7g009930"
"5370","Medtr7g009940"
"5371","Medtr7g010020"
"5372","Medtr7g010090"
"5373","Medtr7g010150"
"5374","Medtr7g010160"
"5375","Medtr7g010360"
"5376","Medtr7g011025"
"5377","Medtr7g011030"
"5378","Medtr7g011060"
"5379","Medtr7g011080"
"5380","Medtr7g011090"
"5381","Medtr7g011100"
"5382","Medtr7g011230"
"5383","Medtr7g011490"
"5384","Medtr7g011500"
"5385","Medtr7g011530"
"5386","Medtr7g011790"
"5387","Medtr7g012240"
"5388","Medtr7g012295"
"5389","Medtr7g012370"
"5390","Medtr7g012890"
"5391","Medtr7g012940"
"5392","Medtr7g012950"
"5393","Medtr7g013070"
"5394","Medtr7g013100"
"5395","Medtr7g013300"
"5396","Medtr7g013610"
"5397","Medtr7g013660"
"5398","Medtr7g013730"
"5399","Medtr7g013840"
"5400","Medtr7g014230"
"5401","Medtr7g015050"
"5402","Medtr7g015060"
"5403","Medtr7g015100"
"5404","Medtr7g015170"
"5405","Medtr7g015220"
"5406","Medtr7g015800"
"5407","Medtr7g015870"
"5408","Medtr7g015970"
"5409","Medtr7g016040"
"5410","Medtr7g016670"
"5411","Medtr7g016900"
"5412","Medtr7g016970"
"5413","Medtr7g017320"
"5414","Medtr7g017330"
"5415","Medtr7g017380"
"5416","Medtr7g017430"
"5417","Medtr7g017440"
"5418","Medtr7g017500"
"5419","Medtr7g017530"
"5420","Medtr7g017690"
"5421","Medtr7g017900"
"5422","Medtr7g018240"
"5423","Medtr7g018310"
"5424","Medtr7g018320"
"5425","Medtr7g018380"
"5426","Medtr7g018590"
"5427","Medtr7g018610"
"5428","Medtr7g018890"
"5429","Medtr7g019130"
"5430","Medtr7g019140"
"5431","Medtr7g019180"
"5432","Medtr7g019230"
"5433","Medtr7g019260"
"5434","Medtr7g020830"
"5435","Medtr7g020860"
"5436","Medtr7g021030"
"5437","Medtr7g021120"
"5438","Medtr7g021330"
"5439","Medtr7g021365"
"5440","Medtr7g021500"
"5441","Medtr7g021510"
"5442","Medtr7g021870"
"5443","Medtr7g021880"
"5444","Medtr7g021900"
"5445","Medtr7g022060"
"5446","Medtr7g022160"
"5447","Medtr7g022220"
"5448","Medtr7g022390"
"5449","Medtr7g022400"
"5450","Medtr7g023120"
"5451","Medtr7g023250"
"5452","Medtr7g023260"
"5453","Medtr7g023270"
"5454","Medtr7g023540"
"5455","Medtr7g023770"
"5456","Medtr7g023780"
"5457","Medtr7g024090"
"5458","Medtr7g024190"
"5459","Medtr7g024390"
"5460","Medtr7g024560"
"5461","Medtr7g024580"
"5462","Medtr7g024750"
"5463","Medtr7g025600"
"5464","Medtr7g026210"
"5465","Medtr7g026230"
"5466","Medtr7g026340"
"5467","Medtr7g026520"
"5468","Medtr7g026740"
"5469","Medtr7g026890"
"5470","Medtr7g027185"
"5471","Medtr7g027235"
"5472","Medtr7g027680"
"5473","Medtr7g028557"
"5474","Medtr7g028600"
"5475","Medtr7g028710"
"5476","Medtr7g029075"
"5477","Medtr7g029245"
"5478","Medtr7g029415"
"5479","Medtr7g029435"
"5480","Medtr7g029450"
"5481","Medtr7g029455"
"5482","Medtr7g029510"
"5483","Medtr7g029650"
"5484","Medtr7g031450"
"5485","Medtr7g032630"
"5486","Medtr7g032890"
"5487","Medtr7g032930"
"5488","Medtr7g033120"
"5489","Medtr7g033155"
"5490","Medtr7g033200"
"5491","Medtr7g033320"
"5492","Medtr7g033415"
"5493","Medtr7g033530"
"5494","Medtr7g033625"
"5495","Medtr7g033700"
"5496","Medtr7g033910"
"5497","Medtr7g034090"
"5498","Medtr7g034095"
"5499","Medtr7g034110"
"5500","Medtr7g034135"
"5501","Medtr7g034575"
"5502","Medtr7g034585"
"5503","Medtr7g034625"
"5504","Medtr7g035310"
"5505","Medtr7g035445"
"5506","Medtr7g037410"
"5507","Medtr7g037830"
"5508","Medtr7g039370"
"5509","Medtr7g039510"
"5510","Medtr7g039520"
"5511","Medtr7g039530"
"5512","Medtr7g044770"
"5513","Medtr7g044790"
"5514","Medtr7g045290"
"5515","Medtr7g045505"
"5516","Medtr7g045650"
"5517","Medtr7g050450"
"5518","Medtr7g050540"
"5519","Medtr7g050990"
"5520","Medtr7g051230"
"5521","Medtr7g051940"
"5522","Medtr7g052230"
"5523","Medtr7g052250"
"5524","Medtr7g052690"
"5525","Medtr7g053160"
"5526","Medtr7g053180"
"5527","Medtr7g053240"
"5528","Medtr7g053290"
"5529","Medtr7g053330"
"5530","Medtr7g053450"
"5531","Medtr7g053470"
"5532","Medtr7g053500"
"5533","Medtr7g053520"
"5534","Medtr7g055700"
"5535","Medtr7g055807"
"5536","Medtr7g055863"
"5537","Medtr7g056117"
"5538","Medtr7g056133"
"5539","Medtr7g056153"
"5540","Medtr7g056183"
"5541","Medtr7g056197"
"5542","Medtr7g056233"
"5543","Medtr7g056243"
"5544","Medtr7g056250"
"5545","Medtr7g056313"
"5546","Medtr7g056337"
"5547","Medtr7g056590"
"5548","Medtr7g056613"
"5549","Medtr7g056680"
"5550","Medtr7g056830"
"5551","Medtr7g057250"
"5552","Medtr7g057770"
"5553","Medtr7g057850"
"5554","Medtr7g058390"
"5555","Medtr7g058430"
"5556","Medtr7g058510"
"5557","Medtr7g058520"
"5558","Medtr7g058760"
"5559","Medtr7g058920"
"5560","Medtr7g059030"
"5561","Medtr7g059070"
"5562","Medtr7g059170"
"5563","Medtr7g059285"
"5564","Medtr7g059290"
"5565","Medtr7g059360"
"5566","Medtr7g059405"
"5567","Medtr7g059515"
"5568","Medtr7g060760"
"5569","Medtr7g061020"
"5570","Medtr7g061720"
"5571","Medtr7g061830"
"5572","Medtr7g062120"
"5573","Medtr7g062320"
"5574","Medtr7g062430"
"5575","Medtr7g062560"
"5576","Medtr7g062630"
"5577","Medtr7g063520"
"5578","Medtr7g063650"
"5579","Medtr7g063670"
"5580","Medtr7g064090"
"5581","Medtr7g064130"
"5582","Medtr7g064980"
"5583","Medtr7g065220"
"5584","Medtr7g065710"
"5585","Medtr7g065880"
"5586","Medtr7g066210"
"5587","Medtr7g066240"
"5588","Medtr7g066400"
"5589","Medtr7g066750"
"5590","Medtr7g066770"
"5591","Medtr7g066870"
"5592","Medtr7g066890"
"5593","Medtr7g067010"
"5594","Medtr7g067450"
"5595","Medtr7g067470"
"5596","Medtr7g067490"
"5597","Medtr7g067540"
"5598","Medtr7g068070"
"5599","Medtr7g068160"
"5600","Medtr7g068310"
"5601","Medtr7g068340"
"5602","Medtr7g068430"
"5603","Medtr7g068450"
"5604","Medtr7g068590"
"5605","Medtr7g068710"
"5606","Medtr7g068900"
"5607","Medtr7g068940"
"5608","Medtr7g069070"
"5609","Medtr7g069080"
"5610","Medtr7g069090"
"5611","Medtr7g069100"
"5612","Medtr7g069210"
"5613","Medtr7g069390"
"5614","Medtr7g069430"
"5615","Medtr7g069440"
"5616","Medtr7g069460"
"5617","Medtr7g069610"
"5618","Medtr7g069950"
"5619","Medtr7g070070"
"5620","Medtr7g070240"
"5621","Medtr7g070530"
"5622","Medtr7g070660"
"5623","Medtr7g070740"
"5624","Medtr7g070780"
"5625","Medtr7g071210"
"5626","Medtr7g071440"
"5627","Medtr7g072070"
"5628","Medtr7g072540"
"5629","Medtr7g072550"
"5630","Medtr7g072590"
"5631","Medtr7g072605"
"5632","Medtr7g072680"
"5633","Medtr7g073070"
"5634","Medtr7g073250"
"5635","Medtr7g073340"
"5636","Medtr7g073470"
"5637","Medtr7g073480"
"5638","Medtr7g073500"
"5639","Medtr7g073700"
"5640","Medtr7g073720"
"5641","Medtr7g073970"
"5642","Medtr7g074020"
"5643","Medtr7g074040"
"5644","Medtr7g074050"
"5645","Medtr7g074070"
"5646","Medtr7g074120"
"5647","Medtr7g074170"
"5648","Medtr7g074290"
"5649","Medtr7g074570"
"5650","Medtr7g074610"
"5651","Medtr7g074620"
"5652","Medtr7g074650"
"5653","Medtr7g074680"
"5654","Medtr7g074890"
"5655","Medtr7g074935"
"5656","Medtr7g075000"
"5657","Medtr7g075010"
"5658","Medtr7g075030"
"5659","Medtr7g075050"
"5660","Medtr7g075060"
"5661","Medtr7g075090"
"5662","Medtr7g075140"
"5663","Medtr7g075453"
"5664","Medtr7g075610"
"5665","Medtr7g075640"
"5666","Medtr7g075660"
"5667","Medtr7g075740"
"5668","Medtr7g075770"
"5669","Medtr7g075790"
"5670","Medtr7g075840"
"5671","Medtr7g075860"
"5672","Medtr7g075900"
"5673","Medtr7g075940"
"5674","Medtr7g076080"
"5675","Medtr7g076150"
"5676","Medtr7g076160"
"5677","Medtr7g076230"
"5678","Medtr7g076290"
"5679","Medtr7g076530"
"5680","Medtr7g076560"
"5681","Medtr7g076590"
"5682","Medtr7g076630"
"5683","Medtr7g076650"
"5684","Medtr7g076670"
"5685","Medtr7g076680"
"5686","Medtr7g076700"
"5687","Medtr7g076707"
"5688","Medtr7g076800"
"5689","Medtr7g076820"
"5690","Medtr7g076830"
"5691","Medtr7g076850"
"5692","Medtr7g076885"
"5693","Medtr7g076890"
"5694","Medtr7g076905"
"5695","Medtr7g076910"
"5696","Medtr7g076940"
"5697","Medtr7g077380"
"5698","Medtr7g077620"
"5699","Medtr7g077710"
"5700","Medtr7g077810"
"5701","Medtr7g077890"
"5702","Medtr7g078120"
"5703","Medtr7g078170"
"5704","Medtr7g078190"
"5705","Medtr7g078270"
"5706","Medtr7g078420"
"5707","Medtr7g078760"
"5708","Medtr7g078990"
"5709","Medtr7g079180"
"5710","Medtr7g079490"
"5711","Medtr7g079500"
"5712","Medtr7g079850"
"5713","Medtr7g080060"
"5714","Medtr7g080090"
"5715","Medtr7g080113"
"5716","Medtr7g080117"
"5717","Medtr7g080250"
"5718","Medtr7g080270"
"5719","Medtr7g080290"
"5720","Medtr7g080300"
"5721","Medtr7g080320"
"5722","Medtr7g080350"
"5723","Medtr7g080390"
"5724","Medtr7g080435"
"5725","Medtr7g080440"
"5726","Medtr7g080460"
"5727","Medtr7g080490"
"5728","Medtr7g080500"
"5729","Medtr7g080550"
"5730","Medtr7g080610"
"5731","Medtr7g080620"
"5732","Medtr7g080630"
"5733","Medtr7g080730"
"5734","Medtr7g080803"
"5735","Medtr7g080860"
"5736","Medtr7g080950"
"5737","Medtr7g081010"
"5738","Medtr7g081040"
"5739","Medtr7g081070"
"5740","Medtr7g081130"
"5741","Medtr7g081180"
"5742","Medtr7g081200"
"5743","Medtr7g081410"
"5744","Medtr7g081500"
"5745","Medtr7g081570"
"5746","Medtr7g081660"
"5747","Medtr7g081695"
"5748","Medtr7g081705"
"5749","Medtr7g081715"
"5750","Medtr7g081735"
"5751","Medtr7g082140"
"5752","Medtr7g082150"
"5753","Medtr7g082220"
"5754","Medtr7g082230"
"5755","Medtr7g082270"
"5756","Medtr7g082290"
"5757","Medtr7g082550"
"5758","Medtr7g082670"
"5759","Medtr7g082680"
"5760","Medtr7g082690"
"5761","Medtr7g082810"
"5762","Medtr7g082850"
"5763","Medtr7g082910"
"5764","Medtr7g082940"
"5765","Medtr7g082980"
"5766","Medtr7g083030"
"5767","Medtr7g083110"
"5768","Medtr7g083200"
"5769","Medtr7g083500"
"5770","Medtr7g083560"
"5771","Medtr7g083635"
"5772","Medtr7g083640"
"5773","Medtr7g083650"
"5774","Medtr7g083700"
"5775","Medtr7g083790"
"5776","Medtr7g083840"
"5777","Medtr7g083900"
"5778","Medtr7g083930"
"5779","Medtr7g084010"
"5780","Medtr7g084070"
"5781","Medtr7g084090"
"5782","Medtr7g084140"
"5783","Medtr7g084150"
"5784","Medtr7g084220"
"5785","Medtr7g084240"
"5786","Medtr7g084250"
"5787","Medtr7g084480"
"5788","Medtr7g084610"
"5789","Medtr7g084670"
"5790","Medtr7g084680"
"5791","Medtr7g084810"
"5792","Medtr7g084850"
"5793","Medtr7g084860"
"5794","Medtr7g084880"
"5795","Medtr7g085090"
"5796","Medtr7g085100"
"5797","Medtr7g085290"
"5798","Medtr7g085390"
"5799","Medtr7g085410"
"5800","Medtr7g085640"
"5801","Medtr7g086050"
"5802","Medtr7g086110"
"5803","Medtr7g086290"
"5804","Medtr7g086300"
"5805","Medtr7g086360"
"5806","Medtr7g086370"
"5807","Medtr7g086460"
"5808","Medtr7g086470"
"5809","Medtr7g086500"
"5810","Medtr7g086640"
"5811","Medtr7g086700"
"5812","Medtr7g086720"
"5813","Medtr7g086830"
"5814","Medtr7g086940"
"5815","Medtr7g087030"
"5816","Medtr7g087047"
"5817","Medtr7g087090"
"5818","Medtr7g087110"
"5819","Medtr7g087180"
"5820","Medtr7g087200"
"5821","Medtr7g087250"
"5822","Medtr7g087440"
"5823","Medtr7g087510"
"5824","Medtr7g087530"
"5825","Medtr7g087900"
"5826","Medtr7g088050"
"5827","Medtr7g088090"
"5828","Medtr7g088140"
"5829","Medtr7g088160"
"5830","Medtr7g088210"
"5831","Medtr7g088220"
"5832","Medtr7g088250"
"5833","Medtr7g088310"
"5834","Medtr7g088360"
"5835","Medtr7g088490"
"5836","Medtr7g088540"
"5837","Medtr7g088590"
"5838","Medtr7g088680"
"5839","Medtr7g088890"
"5840","Medtr7g088980"
"5841","Medtr7g089040"
"5842","Medtr7g089080"
"5843","Medtr7g089120"
"5844","Medtr7g089190"
"5845","Medtr7g089260"
"5846","Medtr7g089300"
"5847","Medtr7g089480"
"5848","Medtr7g089770"
"5849","Medtr7g089790"
"5850","Medtr7g090060"
"5851","Medtr7g090160"
"5852","Medtr7g090220"
"5853","Medtr7g090590"
"5854","Medtr7g090600"
"5855","Medtr7g090630"
"5856","Medtr7g090640"
"5857","Medtr7g090650"
"5858","Medtr7g090680"
"5859","Medtr7g090710"
"5860","Medtr7g090740"
"5861","Medtr7g090750"
"5862","Medtr7g090880"
"5863","Medtr7g090890"
"5864","Medtr7g090980"
"5865","Medtr7g091040"
"5866","Medtr7g091230"
"5867","Medtr7g091290"
"5868","Medtr7g091320"
"5869","Medtr7g091470"
"5870","Medtr7g091480"
"5871","Medtr7g091500"
"5872","Medtr7g091650"
"5873","Medtr7g091690"
"5874","Medtr7g091770"
"5875","Medtr7g091810"
"5876","Medtr7g092020"
"5877","Medtr7g092050"
"5878","Medtr7g092100"
"5879","Medtr7g092160"
"5880","Medtr7g092170"
"5881","Medtr7g092200"
"5882","Medtr7g092260"
"5883","Medtr7g092270"
"5884","Medtr7g092280"
"5885","Medtr7g092380"
"5886","Medtr7g092430"
"5887","Medtr7g092450"
"5888","Medtr7g092470"
"5889","Medtr7g092570"
"5890","Medtr7g092720"
"5891","Medtr7g092770"
"5892","Medtr7g092810"
"5893","Medtr7g092860"
"5894","Medtr7g092910"
"5895","Medtr7g092930"
"5896","Medtr7g092940"
"5897","Medtr7g093000"
"5898","Medtr7g093050"
"5899","Medtr7g093080"
"5900","Medtr7g093090"
"5901","Medtr7g093130"
"5902","Medtr7g093210"
"5903","Medtr7g093220"
"5904","Medtr7g093450"
"5905","Medtr7g093500"
"5906","Medtr7g093560"
"5907","Medtr7g093630"
"5908","Medtr7g093720"
"5909","Medtr7g093740"
"5910","Medtr7g093900"
"5911","Medtr7g093910"
"5912","Medtr7g094010"
"5913","Medtr7g094070"
"5914","Medtr7g094110"
"5915","Medtr7g094250"
"5916","Medtr7g094460"
"5917","Medtr7g094500"
"5918","Medtr7g094510"
"5919","Medtr7g094580"
"5920","Medtr7g094660"
"5921","Medtr7g094760"
"5922","Medtr7g094790"
"5923","Medtr7g094840"
"5924","Medtr7g094870"
"5925","Medtr7g094910"
"5926","Medtr7g094940"
"5927","Medtr7g094970"
"5928","Medtr7g094980"
"5929","Medtr7g095040"
"5930","Medtr7g095080"
"5931","Medtr7g095100"
"5932","Medtr7g095190"
"5933","Medtr7g095280"
"5934","Medtr7g095750"
"5935","Medtr7g096020"
"5936","Medtr7g096030"
"5937","Medtr7g096210"
"5938","Medtr7g096260"
"5939","Medtr7g096280"
"5940","Medtr7g096350"
"5941","Medtr7g096510"
"5942","Medtr7g096520"
"5943","Medtr7g096640"
"5944","Medtr7g096840"
"5945","Medtr7g096890"
"5946","Medtr7g096920"
"5947","Medtr7g096960"
"5948","Medtr7g096980"
"5949","Medtr7g096990"
"5950","Medtr7g097060"
"5951","Medtr7g097070"
"5952","Medtr7g097110"
"5953","Medtr7g097150"
"5954","Medtr7g097200"
"5955","Medtr7g097270"
"5956","Medtr7g098170"
"5957","Medtr7g098290"
"5958","Medtr7g098410"
"5959","Medtr7g098440"
"5960","Medtr7g098470"
"5961","Medtr7g098510"
"5962","Medtr7g098610"
"5963","Medtr7g098680"
"5964","Medtr7g099060"
"5965","Medtr7g099120"
"5966","Medtr7g099170"
"5967","Medtr7g099220"
"5968","Medtr7g099410"
"5969","Medtr7g099610"
"5970","Medtr7g099640"
"5971","Medtr7g099680"
"5972","Medtr7g099830"
"5973","Medtr7g099880"
"5974","Medtr7g099920"
"5975","Medtr7g099940"
"5976","Medtr7g099960"
"5977","Medtr7g099970"
"5978","Medtr7g100040"
"5979","Medtr7g100110"
"5980","Medtr7g100230"
"5981","Medtr7g100260"
"5982","Medtr7g100280"
"5983","Medtr7g100345"
"5984","Medtr7g100360"
"5985","Medtr7g100530"
"5986","Medtr7g100700"
"5987","Medtr7g100720"
"5988","Medtr7g100760"
"5989","Medtr7g100820"
"5990","Medtr7g100905"
"5991","Medtr7g100937"
"5992","Medtr7g101070"
"5993","Medtr7g101170"
"5994","Medtr7g101740"
"5995","Medtr7g101760"
"5996","Medtr7g101880"
"5997","Medtr7g101890"
"5998","Medtr7g101940"
"5999","Medtr7g102070"
"6000","Medtr7g102120"
"6001","Medtr7g102180"
"6002","Medtr7g102280"
"6003","Medtr7g102600"
"6004","Medtr7g102700"
"6005","Medtr7g102900"
"6006","Medtr7g102910"
"6007","Medtr7g102920"
"6008","Medtr7g102930"
"6009","Medtr7g102950"
"6010","Medtr7g102980"
"6011","Medtr7g103020"
"6012","Medtr7g103190"
"6013","Medtr7g103230"
"6014","Medtr7g103320"
"6015","Medtr7g103420"
"6016","Medtr7g103590"
"6017","Medtr7g103600"
"6018","Medtr7g103610"
"6019","Medtr7g103620"
"6020","Medtr7g103630"
"6021","Medtr7g103840"
"6022","Medtr7g104050"
"6023","Medtr7g104080"
"6024","Medtr7g104130"
"6025","Medtr7g104180"
"6026","Medtr7g104350"
"6027","Medtr7g104480"
"6028","Medtr7g104500"
"6029","Medtr7g104570"
"6030","Medtr7g104600"
"6031","Medtr7g104620"
"6032","Medtr7g104700"
"6033","Medtr7g104720"
"6034","Medtr7g104800"
"6035","Medtr7g104810"
"6036","Medtr7g104950"
"6037","Medtr7g105030"
"6038","Medtr7g105080"
"6039","Medtr7g105100"
"6040","Medtr7g105220"
"6041","Medtr7g105230"
"6042","Medtr7g105250"
"6043","Medtr7g105350"
"6044","Medtr7g105370"
"6045","Medtr7g105430"
"6046","Medtr7g105440"
"6047","Medtr7g105540"
"6048","Medtr7g105570"
"6049","Medtr7g105630"
"6050","Medtr7g105730"
"6051","Medtr7g105790"
"6052","Medtr7g105830"
"6053","Medtr7g105850"
"6054","Medtr7g106190"
