"","x"
"3372","Medtr1g095750"
"3373","Medtr1g095770"
"3374","Medtr1g095800"
"3375","Medtr1g095820"
"3376","Medtr1g095960"
"3377","Medtr1g096020"
"3378","Medtr1g096210"
"3379","Medtr1g096300"
"3380","Medtr1g096360"
"3381","Medtr1g096370"
"3382","Medtr1g096730"
"3383","Medtr1g096740"
"3384","Medtr1g096830"
"3385","Medtr1g096920"
"3386","Medtr1g097070"
"3387","Medtr1g097120"
"3388","Medtr1g097200"
"3389","Medtr1g097230"
"3390","Medtr1g097370"
"3391","Medtr1g097470"
"3392","Medtr1g097490"
"3393","Medtr1g097500"
"3394","Medtr1g097510"
"3395","Medtr1g097520"
"3396","Medtr1g097720"
"3397","Medtr1g097730"
"3398","Medtr1g097740"
"3399","Medtr1g097750"
"3400","Medtr1g097800"
"3401","Medtr1g098180"
"3402","Medtr1g098190"
"3403","Medtr1g098270"
"3404","Medtr1g098400"
"3405","Medtr1g098410"
"3406","Medtr1g098440"
"3407","Medtr1g098490"
"3408","Medtr1g098615"
"3409","Medtr1g098810"
"3410","Medtr1g098830"
"3411","Medtr1g098840"
"3412","Medtr1g098930"
"3413","Medtr1g098990"
"3414","Medtr1g099055"
"3415","Medtr1g099090"
"3416","Medtr1g099140"
"3417","Medtr1g099260"
"3418","Medtr1g099450"
"3419","Medtr1g099540"
"3420","Medtr1g099545"
"3421","Medtr1g099560"
"3422","Medtr1g099870"
"3423","Medtr1g100145"
"3424","Medtr1g100280"
"3425","Medtr1g100375"
"3426","Medtr1g100617"
"3427","Medtr1g100637"
"3428","Medtr1g100687"
"3429","Medtr1g100707"
"3430","Medtr1g100737"
"3431","Medtr1g100940"
"3432","Medtr1g100990"
"3433","Medtr1g101010"
"3434","Medtr1g101050"
"3435","Medtr1g101180"
"3436","Medtr1g101200"
"3437","Medtr1g101230"
"3438","Medtr1g101283"
"3439","Medtr1g101287"
"3440","Medtr1g101320"
"3441","Medtr1g101420"
"3442","Medtr1g101470"
"3443","Medtr1g101490"
"3444","Medtr1g101510"
"3445","Medtr1g101570"
"3446","Medtr1g101580"
"3447","Medtr1g101650"
"3448","Medtr1g101785"
"3449","Medtr1g101860"
"3450","Medtr1g101975"
"3451","Medtr1g102020"
"3452","Medtr1g102080"
"3453","Medtr1g102090"
"3454","Medtr1g102100"
"3455","Medtr1g102200"
"3456","Medtr1g102210"
"3457","Medtr1g102260"
"3458","Medtr1g102290"
"3459","Medtr1g102300"
"3460","Medtr1g102480"
"3461","Medtr1g102520"
"3462","Medtr1g102530"
"3463","Medtr1g102610"
"3464","Medtr1g102620"
"3465","Medtr1g102760"
"3466","Medtr1g102920"
"3467","Medtr1g103000"
"3468","Medtr1g103170"
"3469","Medtr1g103180"
"3470","Medtr1g103220"
"3471","Medtr1g103230"
"3472","Medtr1g103280"
"3473","Medtr1g103310"
"3474","Medtr1g103350"
"3475","Medtr1g103380"
"3476","Medtr1g103390"
"3477","Medtr1g103400"
"3478","Medtr1g103410"
"3479","Medtr1g103470"
"3480","Medtr1g103480"
"3481","Medtr1g103520"
"3482","Medtr1g103580"
"3483","Medtr1g103610"
"3484","Medtr1g103670"
"3485","Medtr1g103800"
"3486","Medtr1g104720"
"3487","Medtr1g104740"
"3488","Medtr1g104770"
"3489","Medtr1g104830"
"3490","Medtr1g104940"
"3491","Medtr1g104950"
"3492","Medtr1g104970"
"3493","Medtr1g104990"
"3494","Medtr1g105085"
"3495","Medtr1g105095"
"3496","Medtr1g105120"
"3497","Medtr1g105130"
"3498","Medtr1g105160"
"3499","Medtr1g105300"
"3500","Medtr1g105400"
"3501","Medtr1g105405"
"3502","Medtr1g105420"
"3503","Medtr1g105425"
"3504","Medtr1g105435"
"3505","Medtr1g105440"
"3506","Medtr1g105450"
"3507","Medtr1g105510"
"3508","Medtr1g105520"
"3509","Medtr1g105560"
"3510","Medtr1g105575"
"3511","Medtr1g105685"
"3512","Medtr1g105690"
"3513","Medtr1g105720"
"3514","Medtr1g105765"
"3515","Medtr1g105780"
"3516","Medtr1g105830"
"3517","Medtr1g105865"
"3518","Medtr1g105870"
"3519","Medtr1g105905"
"3520","Medtr1g105920"
"3521","Medtr1g105980"
"3522","Medtr1g105990"
"3523","Medtr1g105995"
"3524","Medtr1g106010"
"3525","Medtr1g106070"
"3526","Medtr1g106075"
"3527","Medtr1g106480"
"3528","Medtr1g106490"
"3529","Medtr1g106560"
"3530","Medtr1g106565"
"3531","Medtr1g106570"
"3532","Medtr1g106600"
"3533","Medtr1g106670"
"3534","Medtr1g106680"
"3535","Medtr1g106690"
"3536","Medtr1g106700"
"3537","Medtr1g106780"
"3538","Medtr1g106885"
"3539","Medtr1g106975"
"3540","Medtr1g107095"
"3541","Medtr1g107165"
"3542","Medtr1g107295"
"3543","Medtr1g107300"
"3544","Medtr1g107305"
"3545","Medtr1g107310"
"3546","Medtr1g107320"
"3547","Medtr1g107340"
"3548","Medtr1g107400"
"3549","Medtr1g107405"
"3550","Medtr1g107415"
"3551","Medtr1g107455"
"3552","Medtr1g107470"
"3553","Medtr1g107505"
"3554","Medtr1g107520"
"3555","Medtr1g108370"
"3556","Medtr1g108390"
"3557","Medtr1g108410"
"3558","Medtr1g108420"
"3559","Medtr1g108510"
"3560","Medtr1g108520"
"3561","Medtr1g108530"
"3562","Medtr1g108580"
"3563","Medtr1g108660"
"3564","Medtr1g108720"
"3565","Medtr1g108730"
"3566","Medtr1g108740"
"3567","Medtr1g108750"
"3568","Medtr1g108890"
"3569","Medtr1g108920"
"3570","Medtr1g109000"
"3571","Medtr1g109090"
"3572","Medtr1g109140"
"3573","Medtr1g109160"
"3574","Medtr1g109520"
"3575","Medtr1g109560"
"3576","Medtr1g109570"
"3577","Medtr1g109690"
"3578","Medtr1g109710"
"3579","Medtr1g110140"
"3580","Medtr1g110150"
"3581","Medtr1g110250"
"3582","Medtr1g110330"
"3583","Medtr1g110360"
"3584","Medtr1g110440"
"3585","Medtr1g110450"
"3586","Medtr1g110530"
"3587","Medtr1g110540"
"3588","Medtr1g110740"
"3589","Medtr1g110770"
"3590","Medtr1g110840"
"3591","Medtr1g110950"
"3592","Medtr1g110970"
"3593","Medtr1g111050"
"3594","Medtr1g111130"
"3595","Medtr1g111320"
"3596","Medtr1g111340"
"3597","Medtr1g111360"
"3598","Medtr1g111490"
"3599","Medtr1g111690"
"3600","Medtr1g111700"
"3601","Medtr1g111720"
"3602","Medtr1g111780"
"3603","Medtr1g111800"
"3604","Medtr1g111850"
"3605","Medtr1g112390"
"3606","Medtr1g112410"
"3607","Medtr1g112450"
"3608","Medtr1g112540"
"3609","Medtr1g112570"
"3610","Medtr1g112600"
"3611","Medtr1g112620"
"3612","Medtr1g112650"
"3613","Medtr1g112690"
"3614","Medtr1g112760"
"3615","Medtr1g112810"
"3616","Medtr1g112930"
"3617","Medtr1g112970"
"3618","Medtr1g113060"
"3619","Medtr1g113710"
"3620","Medtr1g113750"
"3621","Medtr1g113810"
"3622","Medtr1g113855"
"3623","Medtr1g113890"
"3624","Medtr1g113910"
"3625","Medtr1g113940"
"3626","Medtr1g113950"
"3627","Medtr1g114110"
"3628","Medtr1g114115"
"3629","Medtr1g114260"
"3630","Medtr1g114390"
"3631","Medtr1g114460"
"3632","Medtr1g114550"
"3633","Medtr1g114730"
"3634","Medtr1g115150"
"3635","Medtr1g115155"
"3636","Medtr1g115160"
"3637","Medtr1g115240"
"3638","Medtr1g115310"
"3639","Medtr1g115385"
"3640","Medtr1g115435"
"3641","Medtr1g115450"
"3642","Medtr1g115455"
"3643","Medtr1g115465"
"3644","Medtr1g115490"
"3645","Medtr1g115530"
"3646","Medtr1g115540"
"3647","Medtr1g115555"
"3648","Medtr1g115590"
"3649","Medtr1g115910"
"3650","Medtr1g115930"
"3651","Medtr1g115935"
"3652","Medtr1g116030"
"3653","Medtr1g116050"
"3654","Medtr1g116130"
"3655","Medtr1g116150"
"3656","Medtr1g116160"
"3657","Medtr1g116250"
"3658","Medtr1g116290"
"3659","Medtr1g116410"
"3660","Medtr1g116550"
"3661","Medtr1g116740"
"3662","Medtr1g117040"
"3663","Medtr1g117100"
"3664","Medtr1g117130"
"3665","Medtr1g418495"
"3666","Medtr1g423950"
"3667","Medtr1g442730"
"3668","Medtr1g442740"
"3669","Medtr1g442850"
"3670","Medtr1g471070"
"3671","Medtr1g476010"
"3672","Medtr1g484990"
"3673","Medtr1g492740"
"3674","Medtr1g492770"
"3675","Medtr1g492780"
"3676","Medtr1g495735"
"3677","Medtr2000s0010"
"3678","Medtr2002s0010"
"3679","Medtr2006s0010"
"3680","Medtr2023s0010"
"3681","Medtr2025s0010"
"3682","Medtr2027s0010"
"3683","Medtr2035s0010"
"3684","Medtr2040s0010"
"3685","Medtr2042s0010"
"3686","Medtr2048s0010"
"3687","Medtr2051s0010"
"3688","Medtr2053s0010"
"3689","Medtr2057s0010"
"3690","Medtr2063s0010"
"3691","Medtr2064s0010"
"3692","Medtr2072s0010"
"3693","Medtr2080s0010"
"3694","Medtr2086s0010"
"3695","Medtr2090s0010"
"3696","Medtr2091s0010"
"3697","Medtr2095s0010"
"3698","Medtr2102s0010"
"3699","Medtr2110s0010"
"3700","Medtr2114s0010"
"3701","Medtr2125s0010"
"3702","Medtr2126s0020"
"3703","Medtr2129s0010"
"3704","Medtr2132s0010"
"3705","Medtr2148s0010"
"3706","Medtr2149s0010"
"3707","Medtr2152s0010"
"3708","Medtr2154s0010"
"3709","Medtr2155s0010"
"3710","Medtr2156s0010"
"3711","Medtr2157s0010"
"3712","Medtr2160s0010"
"3713","Medtr2166s0010"
"3714","Medtr2167s0010"
"3715","Medtr2170s0010"
"3716","Medtr2176s0010"
"3717","Medtr2g005010"
"3718","Medtr2g005100"
"3719","Medtr2g005410"
"3720","Medtr2g005420"
"3721","Medtr2g005490"
"3722","Medtr2g005680"
"3723","Medtr2g005790"
"3724","Medtr2g005800"
"3725","Medtr2g005990"
"3726","Medtr2g006010"
"3727","Medtr2g006030"
"3728","Medtr2g006110"
"3729","Medtr2g006120"
"3730","Medtr2g006200"
"3731","Medtr2g006220"
"3732","Medtr2g006225"
"3733","Medtr2g006240"
"3734","Medtr2g006340"
"3735","Medtr2g006380"
"3736","Medtr2g006710"
"3737","Medtr2g006890"
"3738","Medtr2g006900"
"3739","Medtr2g006930"
"3740","Medtr2g006940"
"3741","Medtr2g006950"
"3742","Medtr2g006990"
"3743","Medtr2g007040"
"3744","Medtr2g007090"
"3745","Medtr2g007200"
"3746","Medtr2g007270"
"3747","Medtr2g007280"
"3748","Medtr2g007290"
"3749","Medtr2g007400"
"3750","Medtr2g007410"
"3751","Medtr2g007430"
"3752","Medtr2g007440"
"3753","Medtr2g007470"
"3754","Medtr2g007490"
"3755","Medtr2g007500"
"3756","Medtr2g007590"
"3757","Medtr2g007710"
"3758","Medtr2g007720"
"3759","Medtr2g007900"
"3760","Medtr2g007943"
"3761","Medtr2g008060"
"3762","Medtr2g008140"
"3763","Medtr2g008200"
"3764","Medtr2g008300"
"3765","Medtr2g008310"
"3766","Medtr2g008320"
"3767","Medtr2g008340"
"3768","Medtr2g008500"
"3769","Medtr2g008505"
"3770","Medtr2g008550"
"3771","Medtr2g008600"
"3772","Medtr2g008690"
"3773","Medtr2g008770"
"3774","Medtr2g008780"
"3775","Medtr2g008910"
"3776","Medtr2g009000"
"3777","Medtr2g009050"
"3778","Medtr2g009090"
"3779","Medtr2g009130"
"3780","Medtr2g009150"
"3781","Medtr2g009230"
"3782","Medtr2g009410"
"3783","Medtr2g009430"
"3784","Medtr2g009530"
"3785","Medtr2g009550"
"3786","Medtr2g009560"
"3787","Medtr2g009590"
"3788","Medtr2g009700"
"3789","Medtr2g009710"
"3790","Medtr2g009780"
"3791","Medtr2g009820"
"3792","Medtr2g009940"
"3793","Medtr2g009950"
"3794","Medtr2g009960"
"3795","Medtr2g009990"
"3796","Medtr2g010050"
"3797","Medtr2g010070"
"3798","Medtr2g010090"
"3799","Medtr2g010105"
"3800","Medtr2g010140"
"3801","Medtr2g010150"
"3802","Medtr2g010170"
"3803","Medtr2g010270"
"3804","Medtr2g010280"
"3805","Medtr2g010380"
"3806","Medtr2g010500"
"3807","Medtr2g010570"
"3808","Medtr2g010610"
"3809","Medtr2g010630"
"3810","Medtr2g010640"
"3811","Medtr2g010650"
"3812","Medtr2g010670"
"3813","Medtr2g010770"
"3814","Medtr2g010785"
"3815","Medtr2g010900"
"3816","Medtr2g010910"
"3817","Medtr2g010930"
"3818","Medtr2g010950"
"3819","Medtr2g011030"
"3820","Medtr2g011055"
"3821","Medtr2g011140"
"3822","Medtr2g011190"
"3823","Medtr2g011285"
"3824","Medtr2g011320"
"3825","Medtr2g011370"
"3826","Medtr2g011390"
"3827","Medtr2g011470"
"3828","Medtr2g011510"
"3829","Medtr2g011520"
"3830","Medtr2g011530"
"3831","Medtr2g011540"
"3832","Medtr2g011670"
"3833","Medtr2g011700"
"3834","Medtr2g011710"
"3835","Medtr2g011740"
"3836","Medtr2g011780"
"3837","Medtr2g011800"
"3838","Medtr2g011860"
"3839","Medtr2g012280"
"3840","Medtr2g012340"
"3841","Medtr2g012370"
"3842","Medtr2g012490"
"3843","Medtr2g012533"
"3844","Medtr2g012543"
"3845","Medtr2g012640"
"3846","Medtr2g012700"
"3847","Medtr2g012740"
"3848","Medtr2g012760"
"3849","Medtr2g012840"
"3850","Medtr2g012860"
"3851","Medtr2g012930"
"3852","Medtr2g012945"
"3853","Medtr2g013200"
"3854","Medtr2g013340"
"3855","Medtr2g013390"
"3856","Medtr2g013510"
"3857","Medtr2g013740"
"3858","Medtr2g013850"
"3859","Medtr2g013890"
"3860","Medtr2g013930"
"3861","Medtr2g013940"
"3862","Medtr2g013960"
"3863","Medtr2g013970"
"3864","Medtr2g014060"
"3865","Medtr2g014080"
"3866","Medtr2g014100"
"3867","Medtr2g014180"
"3868","Medtr2g014270"
"3869","Medtr2g014310"
"3870","Medtr2g014317"
"3871","Medtr2g014410"
"3872","Medtr2g014420"
"3873","Medtr2g014500"
"3874","Medtr2g014510"
"3875","Medtr2g014520"
"3876","Medtr2g014600"
"3877","Medtr2g014690"
"3878","Medtr2g014700"
"3879","Medtr2g014785"
"3880","Medtr2g014790"
"3881","Medtr2g014810"
"3882","Medtr2g014845"
"3883","Medtr2g014880"
"3884","Medtr2g014930"
"3885","Medtr2g015000"
"3886","Medtr2g015130"
"3887","Medtr2g015210"
"3888","Medtr2g015220"
"3889","Medtr2g015280"
"3890","Medtr2g015340"
"3891","Medtr2g015350"
"3892","Medtr2g015405"
"3893","Medtr2g015445"
"3894","Medtr2g015490"
"3895","Medtr2g015610"
"3896","Medtr2g015650"
"3897","Medtr2g015660"
"3898","Medtr2g015700"
"3899","Medtr2g015725"
"3900","Medtr2g015770"
"3901","Medtr2g015780"
"3902","Medtr2g015800"
"3903","Medtr2g015810"
"3904","Medtr2g015820"
"3905","Medtr2g015835"
"3906","Medtr2g015840"
"3907","Medtr2g015875"
"3908","Medtr2g015880"
"3909","Medtr2g015930"
"3910","Medtr2g016010"
"3911","Medtr2g016080"
"3912","Medtr2g016320"
"3913","Medtr2g016330"
"3914","Medtr2g016350"
"3915","Medtr2g016360"
"3916","Medtr2g016370"
"3917","Medtr2g016380"
"3918","Medtr2g016410"
"3919","Medtr2g016450"
"3920","Medtr2g016660"
"3921","Medtr2g016720"
"3922","Medtr2g016810"
"3923","Medtr2g017480"
"3924","Medtr2g017690"
"3925","Medtr2g017710"
"3926","Medtr2g017720"
"3927","Medtr2g017815"
"3928","Medtr2g017850"
"3929","Medtr2g017865"
"3930","Medtr2g017885"
"3931","Medtr2g017895"
"3932","Medtr2g017900"
"3933","Medtr2g017905"
"3934","Medtr2g017910"
"3935","Medtr2g018005"
"3936","Medtr2g018015"
"3937","Medtr2g018020"
"3938","Medtr2g018100"
"3939","Medtr2g018230"
"3940","Medtr2g018345"
"3941","Medtr2g018360"
"3942","Medtr2g018370"
"3943","Medtr2g018390"
"3944","Medtr2g018410"
"3945","Medtr2g018420"
"3946","Medtr2g018530"
"3947","Medtr2g018540"
"3948","Medtr2g018580"
"3949","Medtr2g018650"
"3950","Medtr2g018720"
"3951","Medtr2g018760"
"3952","Medtr2g018850"
"3953","Medtr2g018900"
"3954","Medtr2g018970"
"3955","Medtr2g019010"
"3956","Medtr2g019040"
"3957","Medtr2g019150"
"3958","Medtr2g019270"
"3959","Medtr2g019440"
"3960","Medtr2g019500"
"3961","Medtr2g019680"
"3962","Medtr2g019700"
"3963","Medtr2g019800"
"3964","Medtr2g019830"
"3965","Medtr2g019930"
"3966","Medtr2g020010"
"3967","Medtr2g020070"
"3968","Medtr2g020080"
"3969","Medtr2g020090"
"3970","Medtr2g020100"
"3971","Medtr2g020150"
"3972","Medtr2g020170"
"3973","Medtr2g020180"
"3974","Medtr2g020200"
"3975","Medtr2g020270"
"3976","Medtr2g020310"
"3977","Medtr2g020335"
"3978","Medtr2g020400"
"3979","Medtr2g020525"
"3980","Medtr2g020530"
"3981","Medtr2g020560"
"3982","Medtr2g020815"
"3983","Medtr2g020890"
"3984","Medtr2g020900"
"3985","Medtr2g020905"
"3986","Medtr2g020940"
"3987","Medtr2g020945"
"3988","Medtr2g020950"
"3989","Medtr2g021020"
"3990","Medtr2g021090"
"3991","Medtr2g021100"
"3992","Medtr2g021110"
"3993","Medtr2g021227"
"3994","Medtr2g021295"
"3995","Medtr2g021380"
"3996","Medtr2g021430"
"3997","Medtr2g021450"
"3998","Medtr2g021470"
"3999","Medtr2g021510"
"4000","Medtr2g021530"
"4001","Medtr2g021560"
"4002","Medtr2g021570"
"4003","Medtr2g021620"
"4004","Medtr2g021640"
"4005","Medtr2g021700"
"4006","Medtr2g021730"
"4007","Medtr2g021750"
"4008","Medtr2g021770"
"4009","Medtr2g021850"
"4010","Medtr2g021860"
"4011","Medtr2g021870"
"4012","Medtr2g021960"
"4013","Medtr2g021980"
"4014","Medtr2g022000"
"4015","Medtr2g022010"
"4016","Medtr2g022020"
"4017","Medtr2g022040"
"4018","Medtr2g022120"
"4019","Medtr2g022150"
"4020","Medtr2g022170"
"4021","Medtr2g022230"
"4022","Medtr2g022340"
"4023","Medtr2g022360"
"4024","Medtr2g022400"
"4025","Medtr2g022440"
"4026","Medtr2g022580"
"4027","Medtr2g022590"
"4028","Medtr2g022620"
"4029","Medtr2g022740"
"4030","Medtr2g023030"
"4031","Medtr2g023050"
"4032","Medtr2g023110"
"4033","Medtr2g023130"
"4034","Medtr2g023140"
"4035","Medtr2g023190"
"4036","Medtr2g023220"
"4037","Medtr2g023230"
"4038","Medtr2g023240"
"4039","Medtr2g023300"
"4040","Medtr2g023310"
"4041","Medtr2g023400"
"4042","Medtr2g023410"
"4043","Medtr2g023520"
"4044","Medtr2g023550"
"4045","Medtr2g023560"
"4046","Medtr2g023580"
"4047","Medtr2g023590"
"4048","Medtr2g023630"
"4049","Medtr2g023720"
"4050","Medtr2g023750"
"4051","Medtr2g023770"
"4052","Medtr2g023800"
"4053","Medtr2g023820"
"4054","Medtr2g023900"
"4055","Medtr2g024230"
"4056","Medtr2g024350"
"4057","Medtr2g024360"
"4058","Medtr2g024380"
"4059","Medtr2g024960"
"4060","Medtr2g024970"
"4061","Medtr2g025030"
"4062","Medtr2g025110"
"4063","Medtr2g025210"
"4064","Medtr2g025220"
"4065","Medtr2g025230"
"4066","Medtr2g025240"
"4067","Medtr2g025250"
"4068","Medtr2g025255"
"4069","Medtr2g025270"
"4070","Medtr2g025280"
"4071","Medtr2g025290"
"4072","Medtr2g025315"
"4073","Medtr2g025320"
"4074","Medtr2g025330"
"4075","Medtr2g025340"
"4076","Medtr2g025350"
"4077","Medtr2g025360"
"4078","Medtr2g025400"
"4079","Medtr2g025455"
"4080","Medtr2g025610"
"4081","Medtr2g025650"
"4082","Medtr2g025660"
"4083","Medtr2g025765"
"4084","Medtr2g025770"
"4085","Medtr2g025800"
"4086","Medtr2g025810"
"4087","Medtr2g025950"
"4088","Medtr2g025960"
"4089","Medtr2g025977"
"4090","Medtr2g025995"
"4091","Medtr2g026000"
"4092","Medtr2g026120"
"4093","Medtr2g026240"
"4094","Medtr2g026280"
"4095","Medtr2g026435"
"4096","Medtr2g026547"
"4097","Medtr2g026605"
"4098","Medtr2g026620"
"4099","Medtr2g026625"
"4100","Medtr2g026650"
"4101","Medtr2g026680"
"4102","Medtr2g026705"
"4103","Medtr2g026775"
"4104","Medtr2g026800"
"4105","Medtr2g026820"
"4106","Medtr2g026830"
"4107","Medtr2g026860"
"4108","Medtr2g026875"
"4109","Medtr2g026930"
"4110","Medtr2g026960"
"4111","Medtr2g026970"
"4112","Medtr2g027000"
"4113","Medtr2g027020"
"4114","Medtr2g027030"
"4115","Medtr2g027070"
"4116","Medtr2g027150"
"4117","Medtr2g027180"
"4118","Medtr2g027200"
"4119","Medtr2g027210"
"4120","Medtr2g027220"
"4121","Medtr2g027290"
"4122","Medtr2g027315"
"4123","Medtr2g027325"
"4124","Medtr2g027340"
"4125","Medtr2g027440"
"4126","Medtr2g027480"
"4127","Medtr2g027490"
"4128","Medtr2g027500"
"4129","Medtr2g027520"
"4130","Medtr2g027600"
"4131","Medtr2g027710"
"4132","Medtr2g027720"
"4133","Medtr2g027730"
"4134","Medtr2g027760"
"4135","Medtr2g027770"
"4136","Medtr2g027895"
"4137","Medtr2g027910"
"4138","Medtr2g027920"
"4139","Medtr2g028040"
"4140","Medtr2g028080"
"4141","Medtr2g028105"
"4142","Medtr2g028110"
"4143","Medtr2g028120"
"4144","Medtr2g028210"
"4145","Medtr2g028280"
"4146","Medtr2g028300"
"4147","Medtr2g028310"
"4148","Medtr2g028365"
"4149","Medtr2g028460"
"4150","Medtr2g028500"
"4151","Medtr2g028540"
"4152","Medtr2g028740"
"4153","Medtr2g028760"
"4154","Medtr2g028880"
"4155","Medtr2g028885"
"4156","Medtr2g028920"
"4157","Medtr2g028930"
"4158","Medtr2g029020"
"4159","Medtr2g029050"
"4160","Medtr2g029230"
"4161","Medtr2g029260"
"4162","Medtr2g029310"
"4163","Medtr2g029400"
"4164","Medtr2g029410"
"4165","Medtr2g029450"
"4166","Medtr2g029460"
"4167","Medtr2g029470"
"4168","Medtr2g029530"
"4169","Medtr2g029720"
"4170","Medtr2g029930"
"4171","Medtr2g029945"
"4172","Medtr2g030010"
"4173","Medtr2g030020"
"4174","Medtr2g030030"
"4175","Medtr2g030080"
"4176","Medtr2g030180"
"4177","Medtr2g030260"
"4178","Medtr2g030315"
"4179","Medtr2g030410"
"4180","Medtr2g030570"
"4181","Medtr2g030610"
"4182","Medtr2g030620"
"4183","Medtr2g030660"
"4184","Medtr2g030680"
"4185","Medtr2g030690"
"4186","Medtr2g030700"
"4187","Medtr2g030710"
"4188","Medtr2g030740"
"4189","Medtr2g030800"
"4190","Medtr2g030865"
"4191","Medtr2g030875"
"4192","Medtr2g030885"
"4193","Medtr2g030895"
"4194","Medtr2g030905"
"4195","Medtr2g030915"
"4196","Medtr2g031300"
"4197","Medtr2g031400"
"4198","Medtr2g031500"
"4199","Medtr2g031570"
"4200","Medtr2g031660"
"4201","Medtr2g031670"
"4202","Medtr2g031680"
"4203","Medtr2g031770"
"4204","Medtr2g031820"
"4205","Medtr2g031830"
"4206","Medtr2g031890"
"4207","Medtr2g031910"
"4208","Medtr2g032000"
"4209","Medtr2g032010"
"4210","Medtr2g032020"
"4211","Medtr2g032120"
"4212","Medtr2g032140"
"4213","Medtr2g032150"
"4214","Medtr2g032560"
"4215","Medtr2g032570"
"4216","Medtr2g032580"
"4217","Medtr2g032590"
"4218","Medtr2g032640"
"4219","Medtr2g032720"
"4220","Medtr2g032735"
"4221","Medtr2g032740"
"4222","Medtr2g032750"
"4223","Medtr2g032770"
"4224","Medtr2g032780"
"4225","Medtr2g032805"
"4226","Medtr2g032880"
"4227","Medtr2g032885"
"4228","Medtr2g032900"
"4229","Medtr2g032910"
"4230","Medtr2g032920"
"4231","Medtr2g032935"
"4232","Medtr2g032940"
"4233","Medtr2g032950"
"4234","Medtr2g032960"
"4235","Medtr2g032980"
"4236","Medtr2g033045"
"4237","Medtr2g033100"
"4238","Medtr2g033110"
"4239","Medtr2g033130"
"4240","Medtr2g033190"
"4241","Medtr2g033243"
"4242","Medtr2g033270"
"4243","Medtr2g033290"
"4244","Medtr2g033385"
"4245","Medtr2g033420"
"4246","Medtr2g033485"
"4247","Medtr2g033610"
"4248","Medtr2g033640"
"4249","Medtr2g033670"
"4250","Medtr2g033680"
"4251","Medtr2g033720"
"4252","Medtr2g033730"
"4253","Medtr2g033740"
"4254","Medtr2g033780"
"4255","Medtr2g033835"
"4256","Medtr2g033860"
"4257","Medtr2g033875"
"4258","Medtr2g033890"
"4259","Medtr2g033950"
"4260","Medtr2g033960"
"4261","Medtr2g033970"
"4262","Medtr2g033985"
"4263","Medtr2g034065"
"4264","Medtr2g034080"
"4265","Medtr2g034100"
"4266","Medtr2g034120"
"4267","Medtr2g034125"
"4268","Medtr2g034150"
"4269","Medtr2g034200"
"4270","Medtr2g034220"
"4271","Medtr2g034230"
"4272","Medtr2g034240"
"4273","Medtr2g034320"
"4274","Medtr2g034330"
"4275","Medtr2g034425"
"4276","Medtr2g034620"
"4277","Medtr2g034630"
"4278","Medtr2g034740"
"4279","Medtr2g034775"
"4280","Medtr2g034830"
"4281","Medtr2g034970"
"4282","Medtr2g035040"
"4283","Medtr2g035110"
"4284","Medtr2g035140"
"4285","Medtr2g035250"
"4286","Medtr2g035340"
"4287","Medtr2g035580"
"4288","Medtr2g035590"
"4289","Medtr2g035600"
"4290","Medtr2g035690"
"4291","Medtr2g035720"
"4292","Medtr2g035740"
"4293","Medtr2g035755"
"4294","Medtr2g035890"
"4295","Medtr2g035920"
"4296","Medtr2g035940"
"4297","Medtr2g035950"
"4298","Medtr2g035960"
"4299","Medtr2g035965"
"4300","Medtr2g035990"
"4301","Medtr2g036000"
"4302","Medtr2g036020"
"4303","Medtr2g036030"
"4304","Medtr2g036100"
"4305","Medtr2g036120"
"4306","Medtr2g036240"
"4307","Medtr2g036260"
"4308","Medtr2g036280"
"4309","Medtr2g036290"
"4310","Medtr2g036310"
"4311","Medtr2g036340"
"4312","Medtr2g036410"
"4313","Medtr2g036430"
"4314","Medtr2g036440"
"4315","Medtr2g036450"
"4316","Medtr2g036470"
"4317","Medtr2g036550"
"4318","Medtr2g036635"
"4319","Medtr2g036660"
"4320","Medtr2g036700"
"4321","Medtr2g036710"
"4322","Medtr2g036720"
"4323","Medtr2g036770"
"4324","Medtr2g036870"
"4325","Medtr2g036975"
"4326","Medtr2g036980"
"4327","Medtr2g037070"
