"","x"
"5056","Medtr5g068530"
"5057","Medtr5g068550"
"5058","Medtr5g068650"
"5059","Medtr5g068730"
"5060","Medtr5g068740"
"5061","Medtr5g068780"
"5062","Medtr5g068860"
"5063","Medtr5g068910"
"5064","Medtr5g068940"
"5065","Medtr5g069050"
"5066","Medtr5g069055"
"5067","Medtr5g069180"
"5068","Medtr5g069205"
"5069","Medtr5g069290"
"5070","Medtr5g069410"
"5071","Medtr5g069630"
"5072","Medtr5g069650"
"5073","Medtr5g069800"
"5074","Medtr5g070088"
"5075","Medtr5g070330"
"5076","Medtr5g070450"
"5077","Medtr5g070670"
"5078","Medtr5g070850"
"5079","Medtr5g070920"
"5080","Medtr5g071010"
"5081","Medtr5g071170"
"5082","Medtr5g071340"
"5083","Medtr5g071380"
"5084","Medtr5g071590"
"5085","Medtr5g071630"
"5086","Medtr5g071900"
"5087","Medtr5g071960"
"5088","Medtr5g072020"
"5089","Medtr5g072480"
"5090","Medtr5g072530"
"5091","Medtr5g072570"
"5092","Medtr5g072840"
"5093","Medtr5g072960"
"5094","Medtr5g073000"
"5095","Medtr5g073040"
"5096","Medtr5g073240"
"5097","Medtr5g073860"
"5098","Medtr5g073960"
"5099","Medtr5g074400"
"5100","Medtr5g074430"
"5101","Medtr5g074550"
"5102","Medtr5g074620"
"5103","Medtr5g074690"
"5104","Medtr5g074880"
"5105","Medtr5g075020"
"5106","Medtr5g075180"
"5107","Medtr5g075240"
"5108","Medtr5g075330"
"5109","Medtr5g075360"
"5110","Medtr5g075390"
"5111","Medtr5g075530"
"5112","Medtr5g075540"
"5113","Medtr5g075630"
"5114","Medtr5g075690"
"5115","Medtr5g075960"
"5116","Medtr5g075970"
"5117","Medtr5g076010"
"5118","Medtr5g076140"
"5119","Medtr5g076175"
"5120","Medtr5g076180"
"5121","Medtr5g076240"
"5122","Medtr5g076330"
"5123","Medtr5g076340"
"5124","Medtr5g076470"
"5125","Medtr5g076950"
"5126","Medtr5g077000"
"5127","Medtr5g077070"
"5128","Medtr5g077100"
"5129","Medtr5g077160"
"5130","Medtr5g077260"
"5131","Medtr5g077540"
"5132","Medtr5g077610"
"5133","Medtr5g077740"
"5134","Medtr5g077800"
"5135","Medtr5g077840"
"5136","Medtr5g078140"
"5137","Medtr5g078170"
"5138","Medtr5g078200"
"5139","Medtr5g078215"
"5140","Medtr5g078330"
"5141","Medtr5g078360"
"5142","Medtr5g078780"
"5143","Medtr5g079290"
"5144","Medtr5g079460"
"5145","Medtr5g079670"
"5146","Medtr5g079730"
"5147","Medtr5g079740"
"5148","Medtr5g079860"
"5149","Medtr5g079870"
"5150","Medtr5g079890"
"5151","Medtr5g079920"
"5152","Medtr5g079940"
"5153","Medtr5g079980"
"5154","Medtr5g080000"
"5155","Medtr5g080020"
"5156","Medtr5g080295"
"5157","Medtr5g080640"
"5158","Medtr5g080660"
"5159","Medtr5g080780"
"5160","Medtr5g080800"
"5161","Medtr5g080870"
"5162","Medtr5g080880"
"5163","Medtr5g081040"
"5164","Medtr5g081150"
"5165","Medtr5g081160"
"5166","Medtr5g081270"
"5167","Medtr5g081410"
"5168","Medtr5g081460"
"5169","Medtr5g081560"
"5170","Medtr5g081650"
"5171","Medtr5g081705"
"5172","Medtr5g081850"
"5173","Medtr5g081900"
"5174","Medtr5g081910"
"5175","Medtr5g081970"
"5176","Medtr5g081980"
"5177","Medtr5g081990"
"5178","Medtr5g082000"
"5179","Medtr5g082010"
"5180","Medtr5g082180"
"5181","Medtr5g082490"
"5182","Medtr5g082570"
"5183","Medtr5g082610"
"5184","Medtr5g082890"
"5185","Medtr5g082900"
"5186","Medtr5g083030"
"5187","Medtr5g083050"
"5188","Medtr5g083110"
"5189","Medtr5g083150"
"5190","Medtr5g083300"
"5191","Medtr5g083370"
"5192","Medtr5g083480"
"5193","Medtr5g083485"
"5194","Medtr5g083490"
"5195","Medtr5g083520"
"5196","Medtr5g083770"
"5197","Medtr5g083780"
"5198","Medtr5g083790"
"5199","Medtr5g083960"
"5200","Medtr5g084030"
"5201","Medtr5g084060"
"5202","Medtr5g084080"
"5203","Medtr5g084090"
"5204","Medtr5g084150"
"5205","Medtr5g084250"
"5206","Medtr5g084330"
"5207","Medtr5g084690"
"5208","Medtr5g084700"
"5209","Medtr5g084720"
"5210","Medtr5g084930"
"5211","Medtr5g085380"
"5212","Medtr5g085420"
"5213","Medtr5g085440"
"5214","Medtr5g085550"
"5215","Medtr5g085580"
"5216","Medtr5g085730"
"5217","Medtr5g086110"
"5218","Medtr5g086260"
"5219","Medtr5g086300"
"5220","Medtr5g086350"
"5221","Medtr5g086610"
"5222","Medtr5g086800"
"5223","Medtr5g087380"
"5224","Medtr5g087520"
"5225","Medtr5g087560"
"5226","Medtr5g087700"
"5227","Medtr5g087720"
"5228","Medtr5g087740"
"5229","Medtr5g087760"
"5230","Medtr5g087780"
"5231","Medtr5g087960"
"5232","Medtr5g088200"
"5233","Medtr5g088215"
"5234","Medtr5g088220"
"5235","Medtr5g088270"
"5236","Medtr5g088320"
"5237","Medtr5g088337"
"5238","Medtr5g088340"
"5239","Medtr5g088490"
"5240","Medtr5g088500"
"5241","Medtr5g088510"
"5242","Medtr5g088660"
"5243","Medtr5g088665"
"5244","Medtr5g088740"
"5245","Medtr5g088780"
"5246","Medtr5g088850"
"5247","Medtr5g088870"
"5248","Medtr5g088980"
"5249","Medtr5g089000"
"5250","Medtr5g089030"
"5251","Medtr5g089100"
"5252","Medtr5g089110"
"5253","Medtr5g089190"
"5254","Medtr5g089200"
"5255","Medtr5g089330"
"5256","Medtr5g089380"
"5257","Medtr5g089490"
"5258","Medtr5g089500"
"5259","Medtr5g089520"
"5260","Medtr5g089895"
"5261","Medtr5g089900"
"5262","Medtr5g089950"
"5263","Medtr5g089960"
"5264","Medtr5g090120"
"5265","Medtr5g090140"
"5266","Medtr5g090160"
"5267","Medtr5g090175"
"5268","Medtr5g090200"
"5269","Medtr5g090210"
"5270","Medtr5g090410"
"5271","Medtr5g090430"
"5272","Medtr5g090440"
"5273","Medtr5g090660"
"5274","Medtr5g090740"
"5275","Medtr5g090830"
"5276","Medtr5g090900"
"5277","Medtr5g090990"
"5278","Medtr5g091020"
"5279","Medtr5g091110"
"5280","Medtr5g091120"
"5281","Medtr5g091135"
"5282","Medtr5g091160"
"5283","Medtr5g091250"
"5284","Medtr5g091260"
"5285","Medtr5g091380"
"5286","Medtr5g091560"
"5287","Medtr5g091565"
"5288","Medtr5g091690"
"5289","Medtr5g091710"
"5290","Medtr5g091720"
"5291","Medtr5g091760"
"5292","Medtr5g091810"
"5293","Medtr5g091890"
"5294","Medtr5g091920"
"5295","Medtr5g091930"
"5296","Medtr5g092010"
"5297","Medtr5g092130"
"5298","Medtr5g092210"
"5299","Medtr5g092370"
"5300","Medtr5g092440"
"5301","Medtr5g092560"
"5302","Medtr5g092570"
"5303","Medtr5g092580"
"5304","Medtr5g092610"
"5305","Medtr5g092620"
"5306","Medtr5g092700"
"5307","Medtr5g092740"
"5308","Medtr5g092870"
"5309","Medtr5g093000"
"5310","Medtr5g093190"
"5311","Medtr5g093230"
"5312","Medtr5g093240"
"5313","Medtr5g093300"
"5314","Medtr5g093570"
"5315","Medtr5g093580"
"5316","Medtr5g093600"
"5317","Medtr5g093720"
"5318","Medtr5g093860"
"5319","Medtr5g093930"
"5320","Medtr5g093990"
"5321","Medtr5g094020"
"5322","Medtr5g094120"
"5323","Medtr5g094130"
"5324","Medtr5g094210"
"5325","Medtr5g094220"
"5326","Medtr5g094290"
"5327","Medtr5g094310"
"5328","Medtr5g094350"
"5329","Medtr5g094380"
"5330","Medtr5g094430"
"5331","Medtr5g094450"
"5332","Medtr5g094610"
"5333","Medtr5g094620"
"5334","Medtr5g094730"
"5335","Medtr5g094740"
"5336","Medtr5g094760"
"5337","Medtr5g094770"
"5338","Medtr5g094860"
"5339","Medtr5g094990"
"5340","Medtr5g095390"
"5341","Medtr5g095400"
"5342","Medtr5g095510"
"5343","Medtr5g095530"
"5344","Medtr5g095660"
"5345","Medtr5g095670"
"5346","Medtr5g095690"
"5347","Medtr5g095700"
"5348","Medtr5g095710"
"5349","Medtr5g095820"
"5350","Medtr5g095830"
"5351","Medtr5g095880"
"5352","Medtr5g096000"
"5353","Medtr5g096020"
"5354","Medtr5g096040"
"5355","Medtr5g096080"
"5356","Medtr5g096260"
"5357","Medtr5g096290"
"5358","Medtr5g096340"
"5359","Medtr5g096420"
"5360","Medtr5g096430"
"5361","Medtr5g096470"
"5362","Medtr5g096490"
"5363","Medtr5g096540"
"5364","Medtr5g096560"
"5365","Medtr5g096570"
"5366","Medtr5g096660"
"5367","Medtr5g096760"
"5368","Medtr5g096830"
"5369","Medtr5g096840"
"5370","Medtr5g096860"
"5371","Medtr5g096890"
"5372","Medtr5g096970"
"5373","Medtr5g097170"
"5374","Medtr5g097200"
"5375","Medtr5g097230"
"5376","Medtr5g097260"
"5377","Medtr5g097320"
"5378","Medtr5g097370"
"5379","Medtr5g097420"
"5380","Medtr5g097580"
"5381","Medtr5g097760"
"5382","Medtr5g097870"
"5383","Medtr5g097940"
"5384","Medtr5g098090"
"5385","Medtr5g098100"
"5386","Medtr5g098250"
"5387","Medtr5g098300"
"5388","Medtr5g098350"
"5389","Medtr5g098590"
"5390","Medtr5g098610"
"5391","Medtr5g098710"
"5392","Medtr5g098730"
"5393","Medtr5g098780"
"5394","Medtr5g098790"
"5395","Medtr5g098850"
"5396","Medtr5g098860"
"5397","Medtr5g098940"
"5398","Medtr5g098973"
"5399","Medtr5g099020"
"5400","Medtr5g099030"
"5401","Medtr5g099170"
"5402","Medtr5g099180"
"5403","Medtr5g099210"
"5404","Medtr5g099290"
"5405","Medtr5g099370"
"5406","Medtr5g430520"
"5407","Medtr5g459290"
"5408","Medtr5g464590"
"5409","Medtr6g003920"
"5410","Medtr6g003970"
"5411","Medtr6g004010"
"5412","Medtr6g004020"
"5413","Medtr6g004040"
"5414","Medtr6g004080"
"5415","Medtr6g004110"
"5416","Medtr6g004130"
"5417","Medtr6g004180"
"5418","Medtr6g004220"
"5419","Medtr6g004400"
"5420","Medtr6g004510"
"5421","Medtr6g004720"
"5422","Medtr6g004800"
"5423","Medtr6g004810"
"5424","Medtr6g004840"
"5425","Medtr6g004970"
"5426","Medtr6g004990"
"5427","Medtr6g005000"
"5428","Medtr6g005080"
"5429","Medtr6g005220"
"5430","Medtr6g005300"
"5431","Medtr6g005410"
"5432","Medtr6g005460"
"5433","Medtr6g005470"
"5434","Medtr6g005640"
"5435","Medtr6g005760"
"5436","Medtr6g006240"
"5437","Medtr6g006770"
"5438","Medtr6g006950"
"5439","Medtr6g006970"
"5440","Medtr6g007095"
"5441","Medtr6g007663"
"5442","Medtr6g007727"
"5443","Medtr6g007747"
"5444","Medtr6g007763"
"5445","Medtr6g007773"
"5446","Medtr6g007797"
"5447","Medtr6g007807"
"5448","Medtr6g007887"
"5449","Medtr6g007980"
"5450","Medtr6g008890"
"5451","Medtr6g009330"
"5452","Medtr6g009410"
"5453","Medtr6g009455"
"5454","Medtr6g009600"
"5455","Medtr6g010890"
"5456","Medtr6g011360"
"5457","Medtr6g011390"
"5458","Medtr6g011480"
"5459","Medtr6g011490"
"5460","Medtr6g011560"
"5461","Medtr6g011680"
"5462","Medtr6g011700"
"5463","Medtr6g011760"
"5464","Medtr6g011800"
"5465","Medtr6g012360"
"5466","Medtr6g012760"
"5467","Medtr6g012770"
"5468","Medtr6g012860"
"5469","Medtr6g012880"
"5470","Medtr6g012990"
"5471","Medtr6g013210"
"5472","Medtr6g013260"
"5473","Medtr6g013300"
"5474","Medtr6g013420"
"5475","Medtr6g013690"
"5476","Medtr6g013815"
"5477","Medtr6g013820"
"5478","Medtr6g013840"
"5479","Medtr6g015010"
"5480","Medtr6g015020"
"5481","Medtr6g015150"
"5482","Medtr6g015190"
"5483","Medtr6g015285"
"5484","Medtr6g015310"
"5485","Medtr6g015370"
"5486","Medtr6g015390"
"5487","Medtr6g015395"
"5488","Medtr6g015405"
"5489","Medtr6g015430"
"5490","Medtr6g015435"
"5491","Medtr6g015490"
"5492","Medtr6g015615"
"5493","Medtr6g015640"
"5494","Medtr6g015645"
"5495","Medtr6g015750"
"5496","Medtr6g015765"
"5497","Medtr6g015855"
"5498","Medtr6g015860"
"5499","Medtr6g015885"
"5500","Medtr6g015890"
"5501","Medtr6g015900"
"5502","Medtr6g015905"
"5503","Medtr6g015910"
"5504","Medtr6g016040"
"5505","Medtr6g016200"
"5506","Medtr6g016210"
"5507","Medtr6g016240"
"5508","Medtr6g016380"
"5509","Medtr6g016470"
"5510","Medtr6g016570"
"5511","Medtr6g016600"
"5512","Medtr6g016655"
"5513","Medtr6g016665"
"5514","Medtr6g016680"
"5515","Medtr6g016780"
"5516","Medtr6g016840"
"5517","Medtr6g016875"
"5518","Medtr6g016895"
"5519","Medtr6g017055"
"5520","Medtr6g017100"
"5521","Medtr6g017205"
"5522","Medtr6g017265"
"5523","Medtr6g017295"
"5524","Medtr6g017315"
"5525","Medtr6g018430"
"5526","Medtr6g018620"
"5527","Medtr6g018780"
"5528","Medtr6g018790"
"5529","Medtr6g018820"
"5530","Medtr6g018920"
"5531","Medtr6g018970"
"5532","Medtr6g021510"
"5533","Medtr6g021670"
"5534","Medtr6g021740"
"5535","Medtr6g021760"
"5536","Medtr6g021800"
"5537","Medtr6g021805"
"5538","Medtr6g021860"
"5539","Medtr6g021880"
"5540","Medtr6g021910"
"5541","Medtr6g021915"
"5542","Medtr6g022040"
"5543","Medtr6g022230"
"5544","Medtr6g022320"
"5545","Medtr6g022490"
"5546","Medtr6g022710"
"5547","Medtr6g023230"
"5548","Medtr6g023290"
"5549","Medtr6g023340"
"5550","Medtr6g023350"
"5551","Medtr6g023390"
"5552","Medtr6g023550"
"5553","Medtr6g023835"
"5554","Medtr6g023885"
"5555","Medtr6g024135"
"5556","Medtr6g024140"
"5557","Medtr6g024165"
"5558","Medtr6g025095"
"5559","Medtr6g025300"
"5560","Medtr6g025320"
"5561","Medtr6g025740"
"5562","Medtr6g025790"
"5563","Medtr6g026810"
"5564","Medtr6g026870"
"5565","Medtr6g026900"
"5566","Medtr6g027180"
"5567","Medtr6g027310"
"5568","Medtr6g027440"
"5569","Medtr6g027460"
"5570","Medtr6g027510"
"5571","Medtr6g027540"
"5572","Medtr6g027590"
"5573","Medtr6g027600"
"5574","Medtr6g027620"
"5575","Medtr6g027720"
"5576","Medtr6g027760"
"5577","Medtr6g027770"
"5578","Medtr6g028020"
"5579","Medtr6g029470"
"5580","Medtr6g029530"
"5581","Medtr6g032870"
"5582","Medtr6g032885"
"5583","Medtr6g032915"
"5584","Medtr6g032970"
"5585","Medtr6g033000"
"5586","Medtr6g033130"
"5587","Medtr6g033250"
"5588","Medtr6g033260"
"5589","Medtr6g033275"
"5590","Medtr6g033315"
"5591","Medtr6g033325"
"5592","Medtr6g033375"
"5593","Medtr6g033405"
"5594","Medtr6g033410"
"5595","Medtr6g033415"
"5596","Medtr6g033500"
"5597","Medtr6g033540"
"5598","Medtr6g033585"
"5599","Medtr6g033870"
"5600","Medtr6g033955"
"5601","Medtr6g034055"
"5602","Medtr6g034195"
"5603","Medtr6g034205"
"5604","Medtr6g034230"
"5605","Medtr6g034375"
"5606","Medtr6g034515"
"5607","Medtr6g034550"
"5608","Medtr6g034680"
"5609","Medtr6g034765"
"5610","Medtr6g034835"
"5611","Medtr6g034890"
"5612","Medtr6g034930"
"5613","Medtr6g034945"
"5614","Medtr6g035010"
"5615","Medtr6g035370"
"5616","Medtr6g036520"
"5617","Medtr6g036750"
"5618","Medtr6g037160"
"5619","Medtr6g037460"
"5620","Medtr6g037550"
"5621","Medtr6g038090"
"5622","Medtr6g038230"
"5623","Medtr6g038240"
"5624","Medtr6g040180"
"5625","Medtr6g040290"
"5626","Medtr6g042010"
"5627","Medtr6g042230"
"5628","Medtr6g042460"
"5629","Medtr6g042530"
"5630","Medtr6g042540"
"5631","Medtr6g043090"
"5632","Medtr6g043210"
"5633","Medtr6g043520"
"5634","Medtr6g043630"
"5635","Medtr6g043810"
"5636","Medtr6g043850"
"5637","Medtr6g045257"
"5638","Medtr6g045263"
"5639","Medtr6g045613"
"5640","Medtr6g045617"
"5641","Medtr6g047580"
"5642","Medtr6g047800"
"5643","Medtr6g047970"
"5644","Medtr6g048300"
"5645","Medtr6g048910"
"5646","Medtr6g049260"
"5647","Medtr6g052220"
"5648","Medtr6g053280"
"5649","Medtr6g053290"
"5650","Medtr6g053620"
"5651","Medtr6g053660"
"5652","Medtr6g053680"
"5653","Medtr6g053720"
"5654","Medtr6g053730"
"5655","Medtr6g053740"
"5656","Medtr6g055230"
"5657","Medtr6g055360"
"5658","Medtr6g055665"
"5659","Medtr6g056080"
"5660","Medtr6g059690"
"5661","Medtr6g059870"
"5662","Medtr6g060170"
"5663","Medtr6g060230"
"5664","Medtr6g060380"
"5665","Medtr6g060490"
"5666","Medtr6g060510"
"5667","Medtr6g060550"
"5668","Medtr6g060570"
"5669","Medtr6g061670"
"5670","Medtr6g061910"
"5671","Medtr6g065040"
"5672","Medtr6g065070"
"5673","Medtr6g065100"
"5674","Medtr6g065190"
"5675","Medtr6g065460"
"5676","Medtr6g065580"
"5677","Medtr6g065670"
"5678","Medtr6g065790"
"5679","Medtr6g066250"
"5680","Medtr6g066300"
"5681","Medtr6g066380"
"5682","Medtr6g068790"
"5683","Medtr6g068850"
"5684","Medtr6g068870"
"5685","Medtr6g068890"
"5686","Medtr6g068930"
"5687","Medtr6g068960"
"5688","Medtr6g068990"
"5689","Medtr6g069010"
"5690","Medtr6g069050"
"5691","Medtr6g069400"
"5692","Medtr6g069420"
"5693","Medtr6g069470"
"5694","Medtr6g069480"
"5695","Medtr6g069630"
"5696","Medtr6g069830"
"5697","Medtr6g069850"
"5698","Medtr6g069870"
"5699","Medtr6g070950"
"5700","Medtr6g071070"
"5701","Medtr6g071520"
"5702","Medtr6g071680"
"5703","Medtr6g072030"
"5704","Medtr6g072310"
"5705","Medtr6g072600"
"5706","Medtr6g074480"
"5707","Medtr6g074910"
"5708","Medtr6g075030"
"5709","Medtr6g075170"
"5710","Medtr6g075180"
"5711","Medtr6g075280"
"5712","Medtr6g075640"
"5713","Medtr6g077680"
"5714","Medtr6g077740"
"5715","Medtr6g077750"
"5716","Medtr6g077820"
"5717","Medtr6g077830"
"5718","Medtr6g078010"
"5719","Medtr6g078180"
"5720","Medtr6g078190"
"5721","Medtr6g078280"
"5722","Medtr6g078300"
"5723","Medtr6g078490"
"5724","Medtr6g078580"
"5725","Medtr6g078630"
"5726","Medtr6g078853"
"5727","Medtr6g078860"
"5728","Medtr6g078865"
"5729","Medtr6g078875"
"5730","Medtr6g078990"
"5731","Medtr6g079000"
"5732","Medtr6g079140"
"5733","Medtr6g079240"
"5734","Medtr6g079440"
"5735","Medtr6g079470"
"5736","Medtr6g079520"
"5737","Medtr6g079570"
"5738","Medtr6g079650"
"5739","Medtr6g079810"
"5740","Medtr6g080210"
"5741","Medtr6g080360"
"5742","Medtr6g080420"
"5743","Medtr6g080470"
"5744","Medtr6g081020"
"5745","Medtr6g081840"
"5746","Medtr6g082080"
"5747","Medtr6g082400"
"5748","Medtr6g082470"
"5749","Medtr6g082590"
"5750","Medtr6g082820"
"5751","Medtr6g082830"
"5752","Medtr6g082950"
"5753","Medtr6g082980"
"5754","Medtr6g083230"
"5755","Medtr6g083730"
"5756","Medtr6g083750"
"5757","Medtr6g083830"
"5758","Medtr6g083900"
"5759","Medtr6g083920"
"5760","Medtr6g083940"
"5761","Medtr6g084140"
"5762","Medtr6g084180"
"5763","Medtr6g084305"
"5764","Medtr6g084420"
"5765","Medtr6g084450"
"5766","Medtr6g084520"
"5767","Medtr6g084560"
"5768","Medtr6g084690"
"5769","Medtr6g084700"
"5770","Medtr6g084890"
"5771","Medtr6g084920"
"5772","Medtr6g085000"
"5773","Medtr6g085170"
"5774","Medtr6g085190"
"5775","Medtr6g086290"
"5776","Medtr6g086340"
"5777","Medtr6g086565"
"5778","Medtr6g086915"
"5779","Medtr6g087280"
"5780","Medtr6g087300"
"5781","Medtr6g087520"
"5782","Medtr6g087590"
"5783","Medtr6g087890"
"5784","Medtr6g087920"
"5785","Medtr6g087980"
"5786","Medtr6g087990"
"5787","Medtr6g088010"
"5788","Medtr6g088150"
"5789","Medtr6g088360"
"5790","Medtr6g088475"
"5791","Medtr6g088595"
"5792","Medtr6g088605"
"5793","Medtr6g088680"
"5794","Medtr6g088690"
"5795","Medtr6g088715"
"5796","Medtr6g088745"
"5797","Medtr6g088805"
"5798","Medtr6g088810"
"5799","Medtr6g088865"
"5800","Medtr6g088885"
"5801","Medtr6g089580"
"5802","Medtr6g090070"
"5803","Medtr6g090470"
"5804","Medtr6g090500"
"5805","Medtr6g090515"
"5806","Medtr6g090535"
"5807","Medtr6g090585"
"5808","Medtr6g091630"
"5809","Medtr6g091670"
"5810","Medtr6g091770"
"5811","Medtr6g091780"
"5812","Medtr6g091790"
"5813","Medtr6g092020"
"5814","Medtr6g092150"
"5815","Medtr6g092220"
"5816","Medtr6g092620"
"5817","Medtr6g092660"
"5818","Medtr6g092720"
"5819","Medtr6g092780"
"5820","Medtr6g092790"
"5821","Medtr6g092940"
"5822","Medtr6g093010"
"5823","Medtr6g093020"
"5824","Medtr6g093060"
"5825","Medtr6g093150"
"5826","Medtr6g093220"
"5827","Medtr6g406210"
"5828","Medtr6g406250"
"5829","Medtr6g445320"
"5830","Medtr6g461650"
"5831","Medtr6g461810"
"5832","Medtr6g463250"
"5833","Medtr6g463300"
"5834","Medtr6g463340"
"5835","Medtr6g464120"
"5836","Medtr6g464250"
"5837","Medtr6g464520"
"5838","Medtr6g465010"
"5839","Medtr6g465150"
"5840","Medtr6g465990"
"5841","Medtr6g466500"
"5842","Medtr6g470940"
"5843","Medtr6g471010"
"5844","Medtr6g471020"
"5845","Medtr6g471050"
"5846","Medtr6g471070"
"5847","Medtr6g471100"
"5848","Medtr6g471120"
"5849","Medtr6g477740"
"5850","Medtr6g477820"
"5851","Medtr6g477880"
"5852","Medtr6g478080"
"5853","Medtr6g478120"
"5854","Medtr6g478160"
"5855","Medtr6g486270"
"5856","Medtr6g488100"
"5857","Medtr6g488190"
"5858","Medtr6g488260"
"5859","Medtr7g005380"
"5860","Medtr7g005440"
"5861","Medtr7g005500"
"5862","Medtr7g005540"
"5863","Medtr7g005950"
"5864","Medtr7g006040"
"5865","Medtr7g006120"
"5866","Medtr7g006260"
"5867","Medtr7g006750"
"5868","Medtr7g006760"
"5869","Medtr7g007010"
"5870","Medtr7g007070"
"5871","Medtr7g007080"
"5872","Medtr7g007090"
"5873","Medtr7g007290"
"5874","Medtr7g007300"
"5875","Medtr7g007310"
"5876","Medtr7g007430"
"5877","Medtr7g007680"
"5878","Medtr7g007780"
"5879","Medtr7g007830"
"5880","Medtr7g007880"
"5881","Medtr7g007890"
"5882","Medtr7g007920"
"5883","Medtr7g008030"
"5884","Medtr7g009070"
"5885","Medtr7g009330"
"5886","Medtr7g009410"
"5887","Medtr7g009540"
"5888","Medtr7g009590"
"5889","Medtr7g009740"
"5890","Medtr7g009760"
"5891","Medtr7g009940"
"5892","Medtr7g010020"
"5893","Medtr7g010150"
"5894","Medtr7g010360"
"5895","Medtr7g010860"
"5896","Medtr7g011030"
"5897","Medtr7g011100"
"5898","Medtr7g011120"
"5899","Medtr7g011230"
"5900","Medtr7g011530"
"5901","Medtr7g011740"
"5902","Medtr7g011770"
"5903","Medtr7g011790"
"5904","Medtr7g012240"
"5905","Medtr7g012295"
"5906","Medtr7g012340"
"5907","Medtr7g012370"
"5908","Medtr7g012940"
"5909","Medtr7g012950"
"5910","Medtr7g013070"
"5911","Medtr7g013100"
"5912","Medtr7g013610"
"5913","Medtr7g013660"
"5914","Medtr7g013730"
"5915","Medtr7g013790"
"5916","Medtr7g013810"
"5917","Medtr7g013840"
"5918","Medtr7g014200"
"5919","Medtr7g015120"
"5920","Medtr7g015170"
"5921","Medtr7g015190"
"5922","Medtr7g015710"
"5923","Medtr7g015750"
"5924","Medtr7g015860"
"5925","Medtr7g015970"
"5926","Medtr7g016670"
"5927","Medtr7g016900"
"5928","Medtr7g016950"
"5929","Medtr7g016970"
"5930","Medtr7g017320"
"5931","Medtr7g017330"
"5932","Medtr7g017370"
"5933","Medtr7g017400"
"5934","Medtr7g017440"
"5935","Medtr7g017530"
"5936","Medtr7g017690"
"5937","Medtr7g017900"
"5938","Medtr7g018130"
"5939","Medtr7g018240"
"5940","Medtr7g018310"
"5941","Medtr7g018380"
"5942","Medtr7g018590"
"5943","Medtr7g018610"
"5944","Medtr7g018890"
"5945","Medtr7g018990"
"5946","Medtr7g019180"
"5947","Medtr7g019230"
"5948","Medtr7g019260"
"5949","Medtr7g020830"
"5950","Medtr7g021030"
"5951","Medtr7g021330"
"5952","Medtr7g021380"
"5953","Medtr7g021500"
"5954","Medtr7g021510"
"5955","Medtr7g021750"
"5956","Medtr7g021790"
"5957","Medtr7g021870"
"5958","Medtr7g021950"
"5959","Medtr7g022060"
"5960","Medtr7g022160"
"5961","Medtr7g022230"
"5962","Medtr7g022390"
"5963","Medtr7g022400"
"5964","Medtr7g023260"
"5965","Medtr7g023540"
"5966","Medtr7g023690"
"5967","Medtr7g023770"
"5968","Medtr7g024190"
"5969","Medtr7g024390"
"5970","Medtr7g024480"
"5971","Medtr7g024560"
"5972","Medtr7g024580"
"5973","Medtr7g024750"
"5974","Medtr7g024990"
"5975","Medtr7g025610"
"5976","Medtr7g026210"
"5977","Medtr7g026230"
"5978","Medtr7g026340"
"5979","Medtr7g026520"
"5980","Medtr7g026740"
"5981","Medtr7g026890"
"5982","Medtr7g026990"
"5983","Medtr7g027235"
"5984","Medtr7g027580"
"5985","Medtr7g028600"
"5986","Medtr7g028755"
"5987","Medtr7g028945"
"5988","Medtr7g029075"
"5989","Medtr7g029090"
"5990","Medtr7g029110"
"5991","Medtr7g029130"
"5992","Medtr7g029415"
"5993","Medtr7g029450"
"5994","Medtr7g029455"
"5995","Medtr7g029510"
"5996","Medtr7g029630"
"5997","Medtr7g030020"
"5998","Medtr7g031450"
"5999","Medtr7g031847"
"6000","Medtr7g032360"
"6001","Medtr7g032430"
"6002","Medtr7g032630"
"6003","Medtr7g032890"
"6004","Medtr7g032900"
"6005","Medtr7g032930"
"6006","Medtr7g032985"
"6007","Medtr7g033120"
"6008","Medtr7g033155"
"6009","Medtr7g033200"
"6010","Medtr7g033320"
"6011","Medtr7g033395"
"6012","Medtr7g033405"
"6013","Medtr7g033415"
"6014","Medtr7g033640"
"6015","Medtr7g033650"
"6016","Medtr7g033700"
"6017","Medtr7g033940"
"6018","Medtr7g034090"
"6019","Medtr7g034095"
"6020","Medtr7g034135"
"6021","Medtr7g034465"
"6022","Medtr7g034625"
"6023","Medtr7g035445"
"6024","Medtr7g037020"
"6025","Medtr7g037420"
"6026","Medtr7g037430"
"6027","Medtr7g037560"
"6028","Medtr7g037830"
"6029","Medtr7g038910"
"6030","Medtr7g039370"
"6031","Medtr7g039510"
"6032","Medtr7g039530"
"6033","Medtr7g039540"
"6034","Medtr7g044770"
"6035","Medtr7g045290"
"6036","Medtr7g045510"
"6037","Medtr7g045650"
"6038","Medtr7g050860"
"6039","Medtr7g051230"
"6040","Medtr7g052120"
"6041","Medtr7g052250"
"6042","Medtr7g052690"
"6043","Medtr7g053050"
"6044","Medtr7g053103"
"6045","Medtr7g053160"
"6046","Medtr7g053180"
"6047","Medtr7g053240"
"6048","Medtr7g053290"
"6049","Medtr7g053330"
"6050","Medtr7g053450"
"6051","Medtr7g053470"
"6052","Medtr7g053500"
"6053","Medtr7g053520"
"6054","Medtr7g055620"
