"","x"
"5864","Medtr2g096700"
"5865","Medtr2g096770"
"5866","Medtr2g096820"
"5867","Medtr2g096840"
"5868","Medtr2g096860"
"5869","Medtr2g096990"
"5870","Medtr2g097200"
"5871","Medtr2g097340"
"5872","Medtr2g097370"
"5873","Medtr2g097380"
"5874","Medtr2g097600"
"5875","Medtr2g097650"
"5876","Medtr2g097660"
"5877","Medtr2g097730"
"5878","Medtr2g097750"
"5879","Medtr2g097920"
"5880","Medtr2g097940"
"5881","Medtr2g097965"
"5882","Medtr2g098200"
"5883","Medtr2g098270"
"5884","Medtr2g098360"
"5885","Medtr2g098450"
"5886","Medtr2g098520"
"5887","Medtr2g098600"
"5888","Medtr2g098610"
"5889","Medtr2g098720"
"5890","Medtr2g098730"
"5891","Medtr2g098740"
"5892","Medtr2g098770"
"5893","Medtr2g098780"
"5894","Medtr2g098840"
"5895","Medtr2g098870"
"5896","Medtr2g098900"
"5897","Medtr2g098930"
"5898","Medtr2g099020"
"5899","Medtr2g099060"
"5900","Medtr2g099080"
"5901","Medtr2g099115"
"5902","Medtr2g099130"
"5903","Medtr2g099135"
"5904","Medtr2g099320"
"5905","Medtr2g099330"
"5906","Medtr2g099340"
"5907","Medtr2g099430"
"5908","Medtr2g099460"
"5909","Medtr2g099540"
"5910","Medtr2g099600"
"5911","Medtr2g099650"
"5912","Medtr2g099700"
"5913","Medtr2g099760"
"5914","Medtr2g099790"
"5915","Medtr2g099880"
"5916","Medtr2g099890"
"5917","Medtr2g099900"
"5918","Medtr2g099960"
"5919","Medtr2g099985"
"5920","Medtr2g100030"
"5921","Medtr2g100040"
"5922","Medtr2g100050"
"5923","Medtr2g100080"
"5924","Medtr2g100150"
"5925","Medtr2g100210"
"5926","Medtr2g100330"
"5927","Medtr2g100345"
"5928","Medtr2g100360"
"5929","Medtr2g100390"
"5930","Medtr2g100480"
"5931","Medtr2g100520"
"5932","Medtr2g100530"
"5933","Medtr2g100760"
"5934","Medtr2g100830"
"5935","Medtr2g100925"
"5936","Medtr2g101140"
"5937","Medtr2g101300"
"5938","Medtr2g101355"
"5939","Medtr2g101410"
"5940","Medtr2g101490"
"5941","Medtr2g101510"
"5942","Medtr2g101530"
"5943","Medtr2g101550"
"5944","Medtr2g101670"
"5945","Medtr2g101730"
"5946","Medtr2g101740"
"5947","Medtr2g101750"
"5948","Medtr2g101930"
"5949","Medtr2g102060"
"5950","Medtr2g102233"
"5951","Medtr2g102247"
"5952","Medtr2g102410"
"5953","Medtr2g102420"
"5954","Medtr2g102453"
"5955","Medtr2g102460"
"5956","Medtr2g102480"
"5957","Medtr2g102690"
"5958","Medtr2g102705"
"5959","Medtr2g102760"
"5960","Medtr2g102770"
"5961","Medtr2g102860"
"5962","Medtr2g102940"
"5963","Medtr2g102960"
"5964","Medtr2g102970"
"5965","Medtr2g103000"
"5966","Medtr2g103270"
"5967","Medtr2g103303"
"5968","Medtr2g103307"
"5969","Medtr2g103313"
"5970","Medtr2g103317"
"5971","Medtr2g103330"
"5972","Medtr2g103340"
"5973","Medtr2g103350"
"5974","Medtr2g103360"
"5975","Medtr2g103450"
"5976","Medtr2g103540"
"5977","Medtr2g103600"
"5978","Medtr2g103680"
"5979","Medtr2g103700"
"5980","Medtr2g103710"
"5981","Medtr2g103740"
"5982","Medtr2g103773"
"5983","Medtr2g103777"
"5984","Medtr2g103780"
"5985","Medtr2g103820"
"5986","Medtr2g103830"
"5987","Medtr2g103880"
"5988","Medtr2g103890"
"5989","Medtr2g103970"
"5990","Medtr2g104170"
"5991","Medtr2g104210"
"5992","Medtr2g104240"
"5993","Medtr2g104250"
"5994","Medtr2g104260"
"5995","Medtr2g104300"
"5996","Medtr2g104310"
"5997","Medtr2g104330"
"5998","Medtr2g104350"
"5999","Medtr2g104360"
"6000","Medtr2g104370"
"6001","Medtr2g104460"
"6002","Medtr2g104520"
"6003","Medtr2g104530"
"6004","Medtr2g104570"
"6005","Medtr2g104620"
"6006","Medtr2g104750"
"6007","Medtr2g104890"
"6008","Medtr2g104980"
"6009","Medtr2g105040"
"6010","Medtr2g105120"
"6011","Medtr2g105130"
"6012","Medtr2g105310"
"6013","Medtr2g105460"
"6014","Medtr2g105470"
"6015","Medtr2g105500"
"6016","Medtr2g105590"
"6017","Medtr2g105630"
"6018","Medtr2g105650"
"6019","Medtr2g105660"
"6020","Medtr2g105790"
"6021","Medtr2g105880"
"6022","Medtr2g105890"
"6023","Medtr2g105900"
"6024","Medtr2g425980"
"6025","Medtr2g425990"
"6026","Medtr2g426010"
"6027","Medtr2g426020"
"6028","Medtr2g426030"
"6029","Medtr2g426100"
"6030","Medtr2g435290"
"6031","Medtr2g435320"
"6032","Medtr2g435360"
"6033","Medtr2g435470"
"6034","Medtr2g435600"
"6035","Medtr2g435630"
"6036","Medtr2g435640"
"6037","Medtr2g435660"
"6038","Medtr2g435830"
"6039","Medtr2g435850"
"6040","Medtr2g435890"
"6041","Medtr2g435900"
"6042","Medtr2g435910"
"6043","Medtr2g435940"
"6044","Medtr2g435950"
"6045","Medtr2g435990"
"6046","Medtr2g436020"
"6047","Medtr2g436040"
"6048","Medtr2g436050"
"6049","Medtr2g436070"
"6050","Medtr2g436140"
"6051","Medtr2g436150"
"6052","Medtr2g436160"
"6053","Medtr2g436170"
"6054","Medtr2g436180"
"6055","Medtr2g436250"
"6056","Medtr2g436330"
"6057","Medtr2g436370"
"6058","Medtr2g436380"
"6059","Medtr2g436480"
"6060","Medtr2g436500"
"6061","Medtr2g436600"
"6062","Medtr2g436610"
"6063","Medtr2g436640"
"6064","Medtr2g436670"
"6065","Medtr2g436740"
"6066","Medtr2g436910"
"6067","Medtr2g436960"
"6068","Medtr2g436970"
"6069","Medtr2g436990"
"6070","Medtr2g437010"
"6071","Medtr2g437190"
"6072","Medtr2g437280"
"6073","Medtr2g437420"
"6074","Medtr2g437500"
"6075","Medtr2g437510"
"6076","Medtr2g437520"
"6077","Medtr2g437550"
"6078","Medtr2g437590"
"6079","Medtr2g437780"
"6080","Medtr2g437820"
"6081","Medtr2g437870"
"6082","Medtr2g438040"
"6083","Medtr2g438050"
"6084","Medtr2g438080"
"6085","Medtr2g438130"
"6086","Medtr2g438170"
"6087","Medtr2g438220"
"6088","Medtr2g438270"
"6089","Medtr2g438290"
"6090","Medtr2g438370"
"6091","Medtr2g438380"
"6092","Medtr2g438430"
"6093","Medtr2g438470"
"6094","Medtr2g438500"
"6095","Medtr2g438530"
"6096","Medtr2g438580"
"6097","Medtr2g438620"
"6098","Medtr2g438650"
"6099","Medtr2g438670"
"6100","Medtr2g438750"
"6101","Medtr2g438800"
"6102","Medtr2g438830"
"6103","Medtr2g439220"
"6104","Medtr2g439230"
"6105","Medtr2g439240"
"6106","Medtr2g439250"
"6107","Medtr2g445180"
"6108","Medtr2g445200"
"6109","Medtr2g445220"
"6110","Medtr2g445250"
"6111","Medtr2g449670"
"6112","Medtr2g449730"
"6113","Medtr2g449760"
"6114","Medtr2g449900"
"6115","Medtr2g449910"
"6116","Medtr2g449930"
"6117","Medtr2g449940"
"6118","Medtr2g449950"
"6119","Medtr2g449960"
"6120","Medtr2g449970"
"6121","Medtr2g449980"
"6122","Medtr2g450090"
"6123","Medtr2g450150"
"6124","Medtr2g450180"
"6125","Medtr2g450200"
"6126","Medtr2g450250"
"6127","Medtr2g450270"
"6128","Medtr2g450280"
"6129","Medtr2g450380"
"6130","Medtr2g450410"
"6131","Medtr2g450510"
"6132","Medtr2g450630"
"6133","Medtr2g450660"
"6134","Medtr2g450680"
"6135","Medtr2g450690"
"6136","Medtr2g450750"
"6137","Medtr2g450790"
"6138","Medtr2g450810"
"6139","Medtr2g450830"
"6140","Medtr2g450840"
"6141","Medtr2g450850"
"6142","Medtr2g450860"
"6143","Medtr2g450970"
"6144","Medtr2g451020"
"6145","Medtr2g451050"
"6146","Medtr2g451070"
"6147","Medtr2g451120"
"6148","Medtr2g451140"
"6149","Medtr2g451380"
"6150","Medtr2g460520"
"6151","Medtr2g460550"
"6152","Medtr2g460700"
"6153","Medtr2g460710"
"6154","Medtr2g460730"
"6155","Medtr2g460770"
"6156","Medtr2g460920"
"6157","Medtr2g460940"
"6158","Medtr2g460950"
"6159","Medtr2g460960"
"6160","Medtr2g461120"
"6161","Medtr2g461140"
"6162","Medtr2g461170"
"6163","Medtr2g461230"
"6164","Medtr2g461320"
"6165","Medtr2g461370"
"6166","Medtr2g461400"
"6167","Medtr2g461420"
"6168","Medtr2g461440"
"6169","Medtr2g461450"
"6170","Medtr2g461470"
"6171","Medtr2g461550"
"6172","Medtr2g461580"
"6173","Medtr2g461600"
"6174","Medtr2g461610"
"6175","Medtr2g461620"
"6176","Medtr2g461730"
"6177","Medtr2g461780"
"6178","Medtr2g461790"
"6179","Medtr2g461810"
"6180","Medtr2g461830"
"6181","Medtr2g461850"
"6182","Medtr2g461860"
"6183","Medtr2g461870"
"6184","Medtr2g461890"
"6185","Medtr2g461900"
"6186","Medtr2g461930"
"6187","Medtr2g461940"
"6188","Medtr2g461950"
"6189","Medtr3g005045"
"6190","Medtr3g005075"
"6191","Medtr3g005103"
"6192","Medtr3g005107"
"6193","Medtr3g005230"
"6194","Medtr3g005350"
"6195","Medtr3g005480"
"6196","Medtr3g005570"
"6197","Medtr3g005610"
"6198","Medtr3g005650"
"6199","Medtr3g005750"
"6200","Medtr3g005755"
"6201","Medtr3g005820"
"6202","Medtr3g005880"
"6203","Medtr3g005900"
"6204","Medtr3g005910"
"6205","Medtr3g005930"
"6206","Medtr3g005935"
"6207","Medtr3g005990"
"6208","Medtr3g006000"
"6209","Medtr3g006010"
"6210","Medtr3g006065"
"6211","Medtr3g006080"
"6212","Medtr3g006090"
"6213","Medtr3g006100"
"6214","Medtr3g006105"
"6215","Medtr3g006120"
"6216","Medtr3g006125"
"6217","Medtr3g006140"
"6218","Medtr3g006150"
"6219","Medtr3g006160"
"6220","Medtr3g006180"
"6221","Medtr3g006185"
"6222","Medtr3g006300"
"6223","Medtr3g006380"
"6224","Medtr3g006480"
"6225","Medtr3g006520"
"6226","Medtr3g006530"
"6227","Medtr3g006550"
"6228","Medtr3g006580"
"6229","Medtr3g006590"
"6230","Medtr3g006620"
"6231","Medtr3g006630"
"6232","Medtr3g006640"
"6233","Medtr3g006650"
"6234","Medtr3g006660"
"6235","Medtr3g006670"
"6236","Medtr3g006820"
"6237","Medtr3g006850"
"6238","Medtr3g007220"
"6239","Medtr3g007260"
"6240","Medtr3g007280"
"6241","Medtr3g007300"
"6242","Medtr3g007310"
"6243","Medtr3g007320"
"6244","Medtr3g007330"
"6245","Medtr3g007340"
"6246","Medtr3g007360"
"6247","Medtr3g007370"
"6248","Medtr3g007380"
"6249","Medtr3g007390"
"6250","Medtr3g007410"
"6251","Medtr3g007430"
"6252","Medtr3g007440"
"6253","Medtr3g007450"
"6254","Medtr3g007580"
"6255","Medtr3g007620"
"6256","Medtr3g007730"
"6257","Medtr3g007790"
"6258","Medtr3g007795"
"6259","Medtr3g007830"
"6260","Medtr3g007840"
"6261","Medtr3g007950"
"6262","Medtr3g007960"
"6263","Medtr3g008050"
"6264","Medtr3g008070"
"6265","Medtr3g008080"
"6266","Medtr3g008120"
"6267","Medtr3g008190"
"6268","Medtr3g008230"
"6269","Medtr3g008240"
"6270","Medtr3g008310"
"6271","Medtr3g008320"
"6272","Medtr3g008330"
"6273","Medtr3g008445"
"6274","Medtr3g008446"
"6275","Medtr3g008525"
"6276","Medtr3g008560"
"6277","Medtr3g008570"
"6278","Medtr3g008630"
"6279","Medtr3g008780"
"6280","Medtr3g008790"
"6281","Medtr3g008800"
"6282","Medtr3g008850"
"6283","Medtr3g008990"
"6284","Medtr3g009140"
"6285","Medtr3g009200"
"6286","Medtr3g009300"
"6287","Medtr3g009310"
"6288","Medtr3g009360"
"6289","Medtr3g009370"
"6290","Medtr3g009380"
"6291","Medtr3g009390"
"6292","Medtr3g009410"
"6293","Medtr3g009450"
"6294","Medtr3g009820"
"6295","Medtr3g009850"
"6296","Medtr3g009880"
"6297","Medtr3g009980"
"6298","Medtr3g010080"
"6299","Medtr3g010100"
"6300","Medtr3g010130"
"6301","Medtr3g010140"
"6302","Medtr3g010150"
"6303","Medtr3g010160"
"6304","Medtr3g010283"
"6305","Medtr3g010390"
"6306","Medtr3g010405"
"6307","Medtr3g010420"
"6308","Medtr3g010450"
"6309","Medtr3g010480"
"6310","Medtr3g010490"
"6311","Medtr3g010510"
"6312","Medtr3g010560"
"6313","Medtr3g010630"
"6314","Medtr3g010640"
"6315","Medtr3g010650"
"6316","Medtr3g010750"
"6317","Medtr3g010760"
"6318","Medtr3g010785"
"6319","Medtr3g010790"
"6320","Medtr3g010840"
"6321","Medtr3g010880"
"6322","Medtr3g010890"
"6323","Medtr3g010900"
"6324","Medtr3g010940"
"6325","Medtr3g010950"
"6326","Medtr3g010960"
"6327","Medtr3g010970"
"6328","Medtr3g010980"
"6329","Medtr3g010990"
"6330","Medtr3g011020"
"6331","Medtr3g011050"
"6332","Medtr3g011060"
"6333","Medtr3g011065"
"6334","Medtr3g011080"
"6335","Medtr3g011090"
"6336","Medtr3g011100"
"6337","Medtr3g011120"
"6338","Medtr3g011130"
"6339","Medtr3g011140"
"6340","Medtr3g011160"
"6341","Medtr3g011170"
"6342","Medtr3g011180"
"6343","Medtr3g011190"
"6344","Medtr3g011200"
"6345","Medtr3g011210"
"6346","Medtr3g011240"
"6347","Medtr3g011250"
"6348","Medtr3g011275"
"6349","Medtr3g011330"
"6350","Medtr3g011430"
"6351","Medtr3g011490"
"6352","Medtr3g011520"
"6353","Medtr3g011540"
"6354","Medtr3g011560"
"6355","Medtr3g011570"
"6356","Medtr3g011590"
"6357","Medtr3g011680"
"6358","Medtr3g011720"
"6359","Medtr3g011760"
"6360","Medtr3g011780"
"6361","Medtr3g011860"
"6362","Medtr3g011900"
"6363","Medtr3g011960"
"6364","Medtr3g011970"
"6365","Medtr3g011980"
"6366","Medtr3g011990"
"6367","Medtr3g012010"
"6368","Medtr3g012020"
"6369","Medtr3g012130"
"6370","Medtr3g012140"
"6371","Medtr3g012190"
"6372","Medtr3g012200"
"6373","Medtr3g012210"
"6374","Medtr3g012220"
"6375","Medtr3g012380"
"6376","Medtr3g012390"
"6377","Medtr3g012420"
"6378","Medtr3g012450"
"6379","Medtr3g012570"
"6380","Medtr3g013550"
"6381","Medtr3g013570"
"6382","Medtr3g013580"
"6383","Medtr3g013610"
"6384","Medtr3g013660"
"6385","Medtr3g013680"
"6386","Medtr3g013690"
"6387","Medtr3g013700"
"6388","Medtr3g013720"
"6389","Medtr3g013740"
"6390","Medtr3g013750"
"6391","Medtr3g013805"
"6392","Medtr3g013810"
"6393","Medtr3g013815"
"6394","Medtr3g013820"
"6395","Medtr3g013860"
"6396","Medtr3g013900"
"6397","Medtr3g013910"
"6398","Medtr3g013920"
"6399","Medtr3g014000"
"6400","Medtr3g014020"
"6401","Medtr3g014060"
"6402","Medtr3g014120"
"6403","Medtr3g014160"
"6404","Medtr3g014210"
"6405","Medtr3g014250"
"6406","Medtr3g014260"
"6407","Medtr3g014295"
"6408","Medtr3g014320"
"6409","Medtr3g014335"
"6410","Medtr3g014350"
"6411","Medtr3g014380"
"6412","Medtr3g014390"
"6413","Medtr3g014410"
"6414","Medtr3g014450"
"6415","Medtr3g014460"
"6416","Medtr3g014480"
"6417","Medtr3g014500"
"6418","Medtr3g014530"
"6419","Medtr3g014540"
"6420","Medtr3g014550"
"6421","Medtr3g014560"
"6422","Medtr3g014570"
"6423","Medtr3g014590"
"6424","Medtr3g014600"
"6425","Medtr3g014695"
"6426","Medtr3g014705"
"6427","Medtr3g014720"
"6428","Medtr3g014770"
"6429","Medtr3g014790"
"6430","Medtr3g014830"
"6431","Medtr3g015120"
"6432","Medtr3g015185"
"6433","Medtr3g015383"
"6434","Medtr3g015460"
"6435","Medtr3g015480"
"6436","Medtr3g015530"
"6437","Medtr3g015590"
"6438","Medtr3g015600"
"6439","Medtr3g015610"
"6440","Medtr3g015620"
"6441","Medtr3g015660"
"6442","Medtr3g015665"
"6443","Medtr3g015690"
"6444","Medtr3g015710"
"6445","Medtr3g015760"
"6446","Medtr3g015845"
"6447","Medtr3g015877"
"6448","Medtr3g015940"
"6449","Medtr3g015995"
"6450","Medtr3g016020"
"6451","Medtr3g016025"
"6452","Medtr3g016055"
"6453","Medtr3g016090"
"6454","Medtr3g016105"
"6455","Medtr3g016130"
"6456","Medtr3g016145"
"6457","Medtr3g016210"
"6458","Medtr3g016240"
"6459","Medtr3g016255"
"6460","Medtr3g016270"
"6461","Medtr3g016275"
"6462","Medtr3g016280"
"6463","Medtr3g016290"
"6464","Medtr3g016320"
"6465","Medtr3g016340"
"6466","Medtr3g016350"
"6467","Medtr3g016355"
"6468","Medtr3g017420"
"6469","Medtr3g017430"
"6470","Medtr3g017480"
"6471","Medtr3g017553"
"6472","Medtr3g018660"
"6473","Medtr3g018680"
"6474","Medtr3g018740"
"6475","Medtr3g018747"
"6476","Medtr3g018750"
"6477","Medtr3g018760"
"6478","Medtr3g018865"
"6479","Medtr3g018885"
"6480","Medtr3g018925"
"6481","Medtr3g018960"
"6482","Medtr3g018970"
"6483","Medtr3g019050"
"6484","Medtr3g019180"
"6485","Medtr3g019190"
"6486","Medtr3g019200"
"6487","Medtr3g019220"
"6488","Medtr3g019380"
"6489","Medtr3g019410"
"6490","Medtr3g019520"
"6491","Medtr3g019610"
"6492","Medtr3g019635"
"6493","Medtr3g019660"
"6494","Medtr3g019680"
"6495","Medtr3g019710"
"6496","Medtr3g019810"
"6497","Medtr3g019820"
"6498","Medtr3g019900"
"6499","Medtr3g019920"
"6500","Medtr3g019930"
"6501","Medtr3g019980"
"6502","Medtr3g019990"
"6503","Medtr3g020080"
"6504","Medtr3g020100"
"6505","Medtr3g020105"
"6506","Medtr3g020155"
"6507","Medtr3g020210"
"6508","Medtr3g020220"
"6509","Medtr3g020280"
"6510","Medtr3g020340"
"6511","Medtr3g020350"
"6512","Medtr3g020360"
"6513","Medtr3g020590"
"6514","Medtr3g020700"
"6515","Medtr3g020730"
"6516","Medtr3g020740"
"6517","Medtr3g020750"
"6518","Medtr3g020760"
"6519","Medtr3g020800"
"6520","Medtr3g020920"
"6521","Medtr3g020930"
"6522","Medtr3g020950"
"6523","Medtr3g020960"
"6524","Medtr3g020980"
"6525","Medtr3g020990"
"6526","Medtr3g021005"
"6527","Medtr3g021010"
"6528","Medtr3g021020"
"6529","Medtr3g021030"
"6530","Medtr3g021040"
"6531","Medtr3g021050"
"6532","Medtr3g021080"
"6533","Medtr3g021150"
"6534","Medtr3g021180"
"6535","Medtr3g021185"
"6536","Medtr3g021215"
"6537","Medtr3g021295"
"6538","Medtr3g021350"
"6539","Medtr3g021440"
"6540","Medtr3g021450"
"6541","Medtr3g021460"
"6542","Medtr3g021470"
"6543","Medtr3g022015"
"6544","Medtr3g022070"
"6545","Medtr3g022185"
"6546","Medtr3g022240"
"6547","Medtr3g022320"
"6548","Medtr3g022380"
"6549","Medtr3g022390"
"6550","Medtr3g022570"
"6551","Medtr3g022580"
"6552","Medtr3g022590"
"6553","Medtr3g022610"
"6554","Medtr3g022670"
"6555","Medtr3g022750"
"6556","Medtr3g022755"
"6557","Medtr3g022810"
"6558","Medtr3g022980"
"6559","Medtr3g023050"
"6560","Medtr3g023060"
"6561","Medtr3g023090"
"6562","Medtr3g023190"
"6563","Medtr3g023200"
"6564","Medtr3g023220"
"6565","Medtr3g023310"
"6566","Medtr3g023315"
"6567","Medtr3g023410"
"6568","Medtr3g023440"
"6569","Medtr3g023450"
"6570","Medtr3g023470"
"6571","Medtr3g023480"
"6572","Medtr3g023490"
"6573","Medtr3g023500"
"6574","Medtr3g023520"
"6575","Medtr3g023560"
"6576","Medtr3g023620"
"6577","Medtr3g023630"
"6578","Medtr3g023640"
"6579","Medtr3g023680"
"6580","Medtr3g023770"
"6581","Medtr3g023800"
"6582","Medtr3g023810"
"6583","Medtr3g023820"
"6584","Medtr3g023900"
"6585","Medtr3g023950"
"6586","Medtr3g023970"
"6587","Medtr3g024040"
"6588","Medtr3g024120"
"6589","Medtr3g024130"
"6590","Medtr3g024210"
"6591","Medtr3g024220"
"6592","Medtr3g024230"
"6593","Medtr3g024240"
"6594","Medtr3g024250"
"6595","Medtr3g024270"
"6596","Medtr3g024280"
"6597","Medtr3g024300"
"6598","Medtr3g024310"
"6599","Medtr3g024480"
"6600","Medtr3g025200"
"6601","Medtr3g025250"
"6602","Medtr3g025295"
"6603","Medtr3g025340"
"6604","Medtr3g025350"
"6605","Medtr3g025360"
"6606","Medtr3g025380"
"6607","Medtr3g025405"
"6608","Medtr3g025420"
"6609","Medtr3g025510"
"6610","Medtr3g025550"
"6611","Medtr3g025570"
"6612","Medtr3g025580"
"6613","Medtr3g025620"
"6614","Medtr3g025750"
"6615","Medtr3g025940"
"6616","Medtr3g026030"
"6617","Medtr3g026050"
"6618","Medtr3g026060"
"6619","Medtr3g026070"
"6620","Medtr3g026085"
"6621","Medtr3g026088"
"6622","Medtr3g026240"
"6623","Medtr3g026270"
"6624","Medtr3g026340"
"6625","Medtr3g026360"
"6626","Medtr3g026390"
"6627","Medtr3g026640"
"6628","Medtr3g026715"
"6629","Medtr3g026750"
"6630","Medtr3g026760"
"6631","Medtr3g026800"
"6632","Medtr3g026875"
"6633","Medtr3g026893"
"6634","Medtr3g026903"
"6635","Medtr3g026910"
"6636","Medtr3g026960"
"6637","Medtr3g026965"
"6638","Medtr3g026980"
"6639","Medtr3g027100"
"6640","Medtr3g027120"
"6641","Medtr3g027130"
"6642","Medtr3g027170"
"6643","Medtr3g027175"
"6644","Medtr3g027180"
"6645","Medtr3g027265"
"6646","Medtr3g027275"
"6647","Medtr3g027290"
"6648","Medtr3g027355"
"6649","Medtr3g027380"
"6650","Medtr3g027430"
"6651","Medtr3g027530"
"6652","Medtr3g027560"
"6653","Medtr3g027590"
"6654","Medtr3g027630"
"6655","Medtr3g027675"
"6656","Medtr3g027720"
"6657","Medtr3g027755"
"6658","Medtr3g027780"
"6659","Medtr3g027790"
"6660","Medtr3g027950"
"6661","Medtr3g028073"
"6662","Medtr3g028080"
"6663","Medtr3g028120"
"6664","Medtr3g028250"
"6665","Medtr3g028290"
"6666","Medtr3g028370"
"6667","Medtr3g028380"
"6668","Medtr3g028430"
"6669","Medtr3g028440"
"6670","Medtr3g028570"
"6671","Medtr3g028610"
"6672","Medtr3g028620"
"6673","Medtr3g028640"
"6674","Medtr3g029540"
"6675","Medtr3g029550"
"6676","Medtr3g029560"
"6677","Medtr3g029610"
"6678","Medtr3g029630"
"6679","Medtr3g029670"
"6680","Medtr3g029680"
"6681","Medtr3g029720"
"6682","Medtr3g029750"
"6683","Medtr3g029800"
"6684","Medtr3g029820"
"6685","Medtr3g029840"
"6686","Medtr3g029850"
"6687","Medtr3g029870"
"6688","Medtr3g029875"
"6689","Medtr3g029890"
"6690","Medtr3g029900"
"6691","Medtr3g029905"
"6692","Medtr3g029920"
"6693","Medtr3g029930"
"6694","Medtr3g029940"
"6695","Medtr3g029950"
"6696","Medtr3g030000"
"6697","Medtr3g030010"
"6698","Medtr3g030020"
"6699","Medtr3g030060"
"6700","Medtr3g030070"
"6701","Medtr3g030075"
"6702","Medtr3g030090"
"6703","Medtr3g030100"
"6704","Medtr3g030140"
"6705","Medtr3g030230"
"6706","Medtr3g030260"
"6707","Medtr3g030280"
"6708","Medtr3g030310"
"6709","Medtr3g030320"
"6710","Medtr3g030330"
"6711","Medtr3g030350"
"6712","Medtr3g030360"
"6713","Medtr3g030380"
"6714","Medtr3g030390"
"6715","Medtr3g030400"
"6716","Medtr3g030420"
"6717","Medtr3g030440"
"6718","Medtr3g030450"
"6719","Medtr3g030470"
"6720","Medtr3g030480"
"6721","Medtr3g030490"
"6722","Medtr3g030510"
"6723","Medtr3g030520"
"6724","Medtr3g030530"
"6725","Medtr3g030640"
"6726","Medtr3g030660"
"6727","Medtr3g030700"
"6728","Medtr3g030730"
"6729","Medtr3g030770"
"6730","Medtr3g030780"
"6731","Medtr3g030790"
"6732","Medtr3g030800"
"6733","Medtr3g030810"
"6734","Medtr3g030820"
"6735","Medtr3g030840"
"6736","Medtr3g030900"
"6737","Medtr3g031000"
"6738","Medtr3g031030"
"6739","Medtr3g031100"
"6740","Medtr3g031110"
"6741","Medtr3g031160"
"6742","Medtr3g031190"
"6743","Medtr3g031290"
"6744","Medtr3g031320"
"6745","Medtr3g031335"
"6746","Medtr3g031340"
"6747","Medtr3g031350"
"6748","Medtr3g031400"
"6749","Medtr3g031420"
"6750","Medtr3g031510"
"6751","Medtr3g031560"
"6752","Medtr3g031670"
"6753","Medtr3g031810"
"6754","Medtr3g031820"
"6755","Medtr3g031890"
"6756","Medtr3g031910"
"6757","Medtr3g031970"
"6758","Medtr3g031980"
"6759","Medtr3g032070"
"6760","Medtr3g032100"
"6761","Medtr3g032130"
"6762","Medtr3g032177"
"6763","Medtr3g032190"
"6764","Medtr3g032217"
"6765","Medtr3g032260"
"6766","Medtr3g032330"
"6767","Medtr3g032360"
"6768","Medtr3g032400"
"6769","Medtr3g032405"
"6770","Medtr3g032420"
"6771","Medtr3g032440"
"6772","Medtr3g032450"
"6773","Medtr3g032470"
"6774","Medtr3g032480"
"6775","Medtr3g032490"
"6776","Medtr3g032550"
"6777","Medtr3g032560"
"6778","Medtr3g032570"
"6779","Medtr3g032590"
"6780","Medtr3g032610"
"6781","Medtr3g032660"
"6782","Medtr3g032700"
"6783","Medtr3g032710"
"6784","Medtr3g032720"
"6785","Medtr3g032770"
"6786","Medtr3g032780"
"6787","Medtr3g032790"
"6788","Medtr3g032810"
"6789","Medtr3g032820"
"6790","Medtr3g032830"
"6791","Medtr3g032950"
"6792","Medtr3g033010"
"6793","Medtr3g033050"
"6794","Medtr3g033100"
"6795","Medtr3g033105"
"6796","Medtr3g033130"
"6797","Medtr3g033150"
"6798","Medtr3g033160"
"6799","Medtr3g033235"
"6800","Medtr3g033260"
"6801","Medtr3g033390"
"6802","Medtr3g033550"
"6803","Medtr3g033580"
"6804","Medtr3g033700"
"6805","Medtr3g033710"
"6806","Medtr3g033870"
"6807","Medtr3g033925"
"6808","Medtr3g033930"
"6809","Medtr3g033955"
"6810","Medtr3g033965"
"6811","Medtr3g033980"
"6812","Medtr3g034000"
"6813","Medtr3g034005"
"6814","Medtr3g034010"
"6815","Medtr3g034060"
"6816","Medtr3g034070"
"6817","Medtr3g034220"
"6818","Medtr3g034255"
"6819","Medtr3g034675"
"6820","Medtr3g034680"
"6821","Medtr3g034810"
