"","x"
"3076","Medtr3g088735"
"3077","Medtr3g088820"
"3078","Medtr3g088825"
"3079","Medtr3g088850"
"3080","Medtr3g088860"
"3081","Medtr3g088865"
"3082","Medtr3g088880"
"3083","Medtr3g089010"
"3084","Medtr3g089040"
"3085","Medtr3g089045"
"3086","Medtr3g089115"
"3087","Medtr3g089880"
"3088","Medtr3g090160"
"3089","Medtr3g090170"
"3090","Medtr3g090180"
"3091","Medtr3g090430"
"3092","Medtr3g090600"
"3093","Medtr3g090665"
"3094","Medtr3g090670"
"3095","Medtr3g090760"
"3096","Medtr3g090820"
"3097","Medtr3g090960"
"3098","Medtr3g091040"
"3099","Medtr3g091060"
"3100","Medtr3g091070"
"3101","Medtr3g091075"
"3102","Medtr3g091140"
"3103","Medtr3g091190"
"3104","Medtr3g091250"
"3105","Medtr3g091280"
"3106","Medtr3g091310"
"3107","Medtr3g091340"
"3108","Medtr3g091350"
"3109","Medtr3g091420"
"3110","Medtr3g091460"
"3111","Medtr3g091620"
"3112","Medtr3g091640"
"3113","Medtr3g091780"
"3114","Medtr3g091800"
"3115","Medtr3g091860"
"3116","Medtr3g091920"
"3117","Medtr3g091940"
"3118","Medtr3g092030"
"3119","Medtr3g092080"
"3120","Medtr3g092095"
"3121","Medtr3g092130"
"3122","Medtr3g092220"
"3123","Medtr3g092250"
"3124","Medtr3g092270"
"3125","Medtr3g092310"
"3126","Medtr3g092425"
"3127","Medtr3g092440"
"3128","Medtr3g092550"
"3129","Medtr3g092580"
"3130","Medtr3g092600"
"3131","Medtr3g092790"
"3132","Medtr3g092970"
"3133","Medtr3g092980"
"3134","Medtr3g093110"
"3135","Medtr3g093120"
"3136","Medtr3g093140"
"3137","Medtr3g093220"
"3138","Medtr3g093330"
"3139","Medtr3g093360"
"3140","Medtr3g093380"
"3141","Medtr3g093440"
"3142","Medtr3g093470"
"3143","Medtr3g093690"
"3144","Medtr3g093790"
"3145","Medtr3g093810"
"3146","Medtr3g093870"
"3147","Medtr3g093930"
"3148","Medtr3g094020"
"3149","Medtr3g094040"
"3150","Medtr3g094060"
"3151","Medtr3g094070"
"3152","Medtr3g094220"
"3153","Medtr3g094230"
"3154","Medtr3g094250"
"3155","Medtr3g094260"
"3156","Medtr3g094300"
"3157","Medtr3g094320"
"3158","Medtr3g094570"
"3159","Medtr3g094690"
"3160","Medtr3g094710"
"3161","Medtr3g094760"
"3162","Medtr3g094840"
"3163","Medtr3g094860"
"3164","Medtr3g094870"
"3165","Medtr3g094880"
"3166","Medtr3g094970"
"3167","Medtr3g095020"
"3168","Medtr3g095070"
"3169","Medtr3g095130"
"3170","Medtr3g095240"
"3171","Medtr3g095250"
"3172","Medtr3g095260"
"3173","Medtr3g095410"
"3174","Medtr3g095460"
"3175","Medtr3g095470"
"3176","Medtr3g095480"
"3177","Medtr3g095490"
"3178","Medtr3g095530"
"3179","Medtr3g095790"
"3180","Medtr3g095810"
"3181","Medtr3g095900"
"3182","Medtr3g095920"
"3183","Medtr3g096000"
"3184","Medtr3g096110"
"3185","Medtr3g096140"
"3186","Medtr3g096160"
"3187","Medtr3g096190"
"3188","Medtr3g096240"
"3189","Medtr3g096250"
"3190","Medtr3g096290"
"3191","Medtr3g096320"
"3192","Medtr3g096350"
"3193","Medtr3g096400"
"3194","Medtr3g096410"
"3195","Medtr3g096420"
"3196","Medtr3g096480"
"3197","Medtr3g096525"
"3198","Medtr3g096555"
"3199","Medtr3g096640"
"3200","Medtr3g096675"
"3201","Medtr3g096690"
"3202","Medtr3g096790"
"3203","Medtr3g096870"
"3204","Medtr3g096900"
"3205","Medtr3g096980"
"3206","Medtr3g097000"
"3207","Medtr3g097170"
"3208","Medtr3g097220"
"3209","Medtr3g097260"
"3210","Medtr3g097280"
"3211","Medtr3g097420"
"3212","Medtr3g097460"
"3213","Medtr3g097560"
"3214","Medtr3g097570"
"3215","Medtr3g098060"
"3216","Medtr3g098070"
"3217","Medtr3g098130"
"3218","Medtr3g098210"
"3219","Medtr3g098230"
"3220","Medtr3g098260"
"3221","Medtr3g098310"
"3222","Medtr3g098420"
"3223","Medtr3g098430"
"3224","Medtr3g098460"
"3225","Medtr3g098530"
"3226","Medtr3g098600"
"3227","Medtr3g098620"
"3228","Medtr3g098760"
"3229","Medtr3g098780"
"3230","Medtr3g098810"
"3231","Medtr3g098820"
"3232","Medtr3g098990"
"3233","Medtr3g099000"
"3234","Medtr3g099020"
"3235","Medtr3g099090"
"3236","Medtr3g099190"
"3237","Medtr3g099220"
"3238","Medtr3g099240"
"3239","Medtr3g099350"
"3240","Medtr3g099380"
"3241","Medtr3g099500"
"3242","Medtr3g099600"
"3243","Medtr3g099620"
"3244","Medtr3g099850"
"3245","Medtr3g100050"
"3246","Medtr3g100110"
"3247","Medtr3g100120"
"3248","Medtr3g100160"
"3249","Medtr3g100180"
"3250","Medtr3g100220"
"3251","Medtr3g100230"
"3252","Medtr3g100280"
"3253","Medtr3g100310"
"3254","Medtr3g100330"
"3255","Medtr3g100460"
"3256","Medtr3g100470"
"3257","Medtr3g100480"
"3258","Medtr3g100500"
"3259","Medtr3g100570"
"3260","Medtr3g100620"
"3261","Medtr3g100680"
"3262","Medtr3g100710"
"3263","Medtr3g100860"
"3264","Medtr3g100890"
"3265","Medtr3g100910"
"3266","Medtr3g100940"
"3267","Medtr3g100995"
"3268","Medtr3g101230"
"3269","Medtr3g101340"
"3270","Medtr3g101370"
"3271","Medtr3g101470"
"3272","Medtr3g101520"
"3273","Medtr3g101540"
"3274","Medtr3g101660"
"3275","Medtr3g101680"
"3276","Medtr3g101700"
"3277","Medtr3g101740"
"3278","Medtr3g101790"
"3279","Medtr3g101870"
"3280","Medtr3g102040"
"3281","Medtr3g102170"
"3282","Medtr3g102180"
"3283","Medtr3g102220"
"3284","Medtr3g102270"
"3285","Medtr3g102390"
"3286","Medtr3g102420"
"3287","Medtr3g102500"
"3288","Medtr3g102510"
"3289","Medtr3g102530"
"3290","Medtr3g102560"
"3291","Medtr3g102590"
"3292","Medtr3g102660"
"3293","Medtr3g102670"
"3294","Medtr3g102730"
"3295","Medtr3g102800"
"3296","Medtr3g102840"
"3297","Medtr3g103010"
"3298","Medtr3g103050"
"3299","Medtr3g103070"
"3300","Medtr3g103080"
"3301","Medtr3g103110"
"3302","Medtr3g103270"
"3303","Medtr3g103420"
"3304","Medtr3g103500"
"3305","Medtr3g103510"
"3306","Medtr3g103520"
"3307","Medtr3g104080"
"3308","Medtr3g104120"
"3309","Medtr3g104270"
"3310","Medtr3g104280"
"3311","Medtr3g104310"
"3312","Medtr3g104370"
"3313","Medtr3g104460"
"3314","Medtr3g104470"
"3315","Medtr3g104640"
"3316","Medtr3g104700"
"3317","Medtr3g104710"
"3318","Medtr3g104720"
"3319","Medtr3g104730"
"3320","Medtr3g104760"
"3321","Medtr3g104770"
"3322","Medtr3g104850"
"3323","Medtr3g104990"
"3324","Medtr3g105080"
"3325","Medtr3g105090"
"3326","Medtr3g105100"
"3327","Medtr3g105370"
"3328","Medtr3g105375"
"3329","Medtr3g105400"
"3330","Medtr3g105430"
"3331","Medtr3g105440"
"3332","Medtr3g105470"
"3333","Medtr3g105480"
"3334","Medtr3g105530"
"3335","Medtr3g105550"
"3336","Medtr3g105590"
"3337","Medtr3g105650"
"3338","Medtr3g105730"
"3339","Medtr3g105765"
"3340","Medtr3g105790"
"3341","Medtr3g105810"
"3342","Medtr3g105890"
"3343","Medtr3g105925"
"3344","Medtr3g105950"
"3345","Medtr3g105990"
"3346","Medtr3g106080"
"3347","Medtr3g106100"
"3348","Medtr3g106130"
"3349","Medtr3g106140"
"3350","Medtr3g106210"
"3351","Medtr3g106220"
"3352","Medtr3g106310"
"3353","Medtr3g106340"
"3354","Medtr3g106410"
"3355","Medtr3g106485"
"3356","Medtr3g106570"
"3357","Medtr3g106750"
"3358","Medtr3g106770"
"3359","Medtr3g106780"
"3360","Medtr3g106900"
"3361","Medtr3g107050"
"3362","Medtr3g107350"
"3363","Medtr3g107390"
"3364","Medtr3g107420"
"3365","Medtr3g107510"
"3366","Medtr3g107550"
"3367","Medtr3g107630"
"3368","Medtr3g107660"
"3369","Medtr3g107680"
"3370","Medtr3g107713"
"3371","Medtr3g107717"
"3372","Medtr3g107730"
"3373","Medtr3g107880"
"3374","Medtr3g107920"
"3375","Medtr3g107930"
"3376","Medtr3g107960"
"3377","Medtr3g107970"
"3378","Medtr3g107980"
"3379","Medtr3g108080"
"3380","Medtr3g108090"
"3381","Medtr3g108100"
"3382","Medtr3g108160"
"3383","Medtr3g108280"
"3384","Medtr3g108410"
"3385","Medtr3g108470"
"3386","Medtr3g108600"
"3387","Medtr3g108640"
"3388","Medtr3g108780"
"3389","Medtr3g108800"
"3390","Medtr3g108890"
"3391","Medtr3g109000"
"3392","Medtr3g109040"
"3393","Medtr3g109070"
"3394","Medtr3g109090"
"3395","Medtr3g109160"
"3396","Medtr3g109210"
"3397","Medtr3g109250"
"3398","Medtr3g109290"
"3399","Medtr3g109300"
"3400","Medtr3g109320"
"3401","Medtr3g109330"
"3402","Medtr3g109340"
"3403","Medtr3g109360"
"3404","Medtr3g109390"
"3405","Medtr3g109450"
"3406","Medtr3g109490"
"3407","Medtr3g109685"
"3408","Medtr3g109720"
"3409","Medtr3g109730"
"3410","Medtr3g109760"
"3411","Medtr3g109925"
"3412","Medtr3g109932"
"3413","Medtr3g110008"
"3414","Medtr3g110022"
"3415","Medtr3g110028"
"3416","Medtr3g110030"
"3417","Medtr3g110068"
"3418","Medtr3g110075"
"3419","Medtr3g110098"
"3420","Medtr3g110110"
"3421","Medtr3g110142"
"3422","Medtr3g110175"
"3423","Medtr3g110200"
"3424","Medtr3g110205"
"3425","Medtr3g110240"
"3426","Medtr3g110260"
"3427","Medtr3g110270"
"3428","Medtr3g110380"
"3429","Medtr3g110390"
"3430","Medtr3g110395"
"3431","Medtr3g110405"
"3432","Medtr3g110500"
"3433","Medtr3g110600"
"3434","Medtr3g110630"
"3435","Medtr3g110650"
"3436","Medtr3g110720"
"3437","Medtr3g110870"
"3438","Medtr3g110890"
"3439","Medtr3g111060"
"3440","Medtr3g111105"
"3441","Medtr3g111110"
"3442","Medtr3g111210"
"3443","Medtr3g111310"
"3444","Medtr3g111330"
"3445","Medtr3g111500"
"3446","Medtr3g111540"
"3447","Medtr3g111560"
"3448","Medtr3g111590"
"3449","Medtr3g111630"
"3450","Medtr3g111740"
"3451","Medtr3g111790"
"3452","Medtr3g111850"
"3453","Medtr3g111890"
"3454","Medtr3g111920"
"3455","Medtr3g112020"
"3456","Medtr3g112040"
"3457","Medtr3g112050"
"3458","Medtr3g112090"
"3459","Medtr3g112130"
"3460","Medtr3g112140"
"3461","Medtr3g112170"
"3462","Medtr3g112250"
"3463","Medtr3g112260"
"3464","Medtr3g112280"
"3465","Medtr3g112310"
"3466","Medtr3g112370"
"3467","Medtr3g112410"
"3468","Medtr3g113040"
"3469","Medtr3g113050"
"3470","Medtr3g113070"
"3471","Medtr3g113080"
"3472","Medtr3g113140"
"3473","Medtr3g113170"
"3474","Medtr3g113250"
"3475","Medtr3g113260"
"3476","Medtr3g113270"
"3477","Medtr3g113290"
"3478","Medtr3g113630"
"3479","Medtr3g113680"
"3480","Medtr3g113720"
"3481","Medtr3g113750"
"3482","Medtr3g113800"
"3483","Medtr3g113840"
"3484","Medtr3g113850"
"3485","Medtr3g113880"
"3486","Medtr3g113920"
"3487","Medtr3g113940"
"3488","Medtr3g113970"
"3489","Medtr3g114040"
"3490","Medtr3g114070"
"3491","Medtr3g114500"
"3492","Medtr3g114540"
"3493","Medtr3g114590"
"3494","Medtr3g114670"
"3495","Medtr3g114700"
"3496","Medtr3g114780"
"3497","Medtr3g114810"
"3498","Medtr3g114840"
"3499","Medtr3g114870"
"3500","Medtr3g114890"
"3501","Medtr3g115030"
"3502","Medtr3g115050"
"3503","Medtr3g115060"
"3504","Medtr3g115120"
"3505","Medtr3g115150"
"3506","Medtr3g115200"
"3507","Medtr3g115220"
"3508","Medtr3g115240"
"3509","Medtr3g115250"
"3510","Medtr3g115280"
"3511","Medtr3g115290"
"3512","Medtr3g115300"
"3513","Medtr3g115330"
"3514","Medtr3g115340"
"3515","Medtr3g115400"
"3516","Medtr3g115580"
"3517","Medtr3g115870"
"3518","Medtr3g115880"
"3519","Medtr3g115930"
"3520","Medtr3g115950"
"3521","Medtr3g115960"
"3522","Medtr3g115980"
"3523","Medtr3g115990"
"3524","Medtr3g116050"
"3525","Medtr3g116120"
"3526","Medtr3g116150"
"3527","Medtr3g116200"
"3528","Medtr3g116480"
"3529","Medtr3g116500"
"3530","Medtr3g116850"
"3531","Medtr3g116860"
"3532","Medtr3g116920"
"3533","Medtr3g116940"
"3534","Medtr3g116950"
"3535","Medtr3g117080"
"3536","Medtr3g117085"
"3537","Medtr3g117100"
"3538","Medtr3g117120"
"3539","Medtr3g117160"
"3540","Medtr3g117230"
"3541","Medtr3g117280"
"3542","Medtr3g117320"
"3543","Medtr3g117350"
"3544","Medtr3g117360"
"3545","Medtr3g117370"
"3546","Medtr3g117390"
"3547","Medtr3g117485"
"3548","Medtr3g117550"
"3549","Medtr3g117560"
"3550","Medtr3g117570"
"3551","Medtr3g117580"
"3552","Medtr3g117700"
"3553","Medtr3g117740"
"3554","Medtr3g117800"
"3555","Medtr3g117880"
"3556","Medtr3g117970"
"3557","Medtr3g118030"
"3558","Medtr3g118070"
"3559","Medtr3g118090"
"3560","Medtr3g118110"
"3561","Medtr3g118150"
"3562","Medtr3g118160"
"3563","Medtr3g118200"
"3564","Medtr3g118250"
"3565","Medtr3g118350"
"3566","Medtr3g118500"
"3567","Medtr3g118520"
"3568","Medtr3g118525"
"3569","Medtr3g118530"
"3570","Medtr3g118535"
"3571","Medtr3g408350"
"3572","Medtr3g408430"
"3573","Medtr3g434800"
"3574","Medtr3g435140"
"3575","Medtr3g435220"
"3576","Medtr3g435230"
"3577","Medtr3g435540"
"3578","Medtr3g435580"
"3579","Medtr3g437110"
"3580","Medtr3g437420"
"3581","Medtr3g437680"
"3582","Medtr3g437790"
"3583","Medtr3g437850"
"3584","Medtr3g438070"
"3585","Medtr3g449200"
"3586","Medtr3g449250"
"3587","Medtr3g449470"
"3588","Medtr3g449480"
"3589","Medtr3g449590"
"3590","Medtr3g449950"
"3591","Medtr3g450500"
"3592","Medtr3g450710"
"3593","Medtr3g450760"
"3594","Medtr3g450800"
"3595","Medtr3g452130"
"3596","Medtr3g452710"
"3597","Medtr3g455860"
"3598","Medtr3g460700"
"3599","Medtr3g460760"
"3600","Medtr3g460780"
"3601","Medtr3g460810"
"3602","Medtr3g460830"
"3603","Medtr3g461470"
"3604","Medtr3g461540"
"3605","Medtr3g462080"
"3606","Medtr3g462130"
"3607","Medtr3g462140"
"3608","Medtr3g462150"
"3609","Medtr3g462280"
"3610","Medtr3g462400"
"3611","Medtr3g462410"
"3612","Medtr3g462500"
"3613","Medtr3g462510"
"3614","Medtr3g462680"
"3615","Medtr3g462730"
"3616","Medtr3g462930"
"3617","Medtr3g462970"
"3618","Medtr3g462980"
"3619","Medtr3g463060"
"3620","Medtr3g463110"
"3621","Medtr3g463200"
"3622","Medtr3g463490"
"3623","Medtr3g463590"
"3624","Medtr3g463660"
"3625","Medtr3g463900"
"3626","Medtr3g464150"
"3627","Medtr3g464330"
"3628","Medtr3g464370"
"3629","Medtr3g464390"
"3630","Medtr3g464550"
"3631","Medtr3g464570"
"3632","Medtr3g464720"
"3633","Medtr3g464760"
"3634","Medtr3g465060"
"3635","Medtr3g465100"
"3636","Medtr3g465590"
"3637","Medtr3g465600"
"3638","Medtr3g465690"
"3639","Medtr3g465700"
"3640","Medtr3g465790"
"3641","Medtr3g465910"
"3642","Medtr3g466170"
"3643","Medtr3g466380"
"3644","Medtr3g466400"
"3645","Medtr3g466420"
"3646","Medtr3g466440"
"3647","Medtr3g466460"
"3648","Medtr3g466540"
"3649","Medtr3g466580"
"3650","Medtr3g466620"
"3651","Medtr3g466820"
"3652","Medtr3g467090"
"3653","Medtr3g467120"
"3654","Medtr3g467370"
"3655","Medtr3g467380"
"3656","Medtr3g467390"
"3657","Medtr3g467420"
"3658","Medtr3g467430"
"3659","Medtr3g467460"
"3660","Medtr3g467550"
"3661","Medtr3g467620"
"3662","Medtr3g491560"
"3663","Medtr3g491840"
"3664","Medtr3g498785"
"3665","Medtr4g005090"
"3666","Medtr4g005110"
"3667","Medtr4g005130"
"3668","Medtr4g005190"
"3669","Medtr4g005280"
"3670","Medtr4g005320"
"3671","Medtr4g005350"
"3672","Medtr4g005380"
"3673","Medtr4g005410"
"3674","Medtr4g005510"
"3675","Medtr4g005520"
"3676","Medtr4g005730"
"3677","Medtr4g005810"
"3678","Medtr4g005900"
"3679","Medtr4g005930"
"3680","Medtr4g005960"
"3681","Medtr4g006010"
"3682","Medtr4g006080"
"3683","Medtr4g006100"
"3684","Medtr4g006200"
"3685","Medtr4g006220"
"3686","Medtr4g006320"
"3687","Medtr4g006550"
"3688","Medtr4g006630"
"3689","Medtr4g006760"
"3690","Medtr4g006830"
"3691","Medtr4g007030"
"3692","Medtr4g007095"
"3693","Medtr4g007300"
"3694","Medtr4g007420"
"3695","Medtr4g007470"
"3696","Medtr4g007490"
"3697","Medtr4g007550"
"3698","Medtr4g007570"
"3699","Medtr4g007740"
"3700","Medtr4g007750"
"3701","Medtr4g007820"
"3702","Medtr4g007830"
"3703","Medtr4g007840"
"3704","Medtr4g007890"
"3705","Medtr4g007930"
"3706","Medtr4g007970"
"3707","Medtr4g008070"
"3708","Medtr4g008080"
"3709","Medtr4g008140"
"3710","Medtr4g008150"
"3711","Medtr4g008160"
"3712","Medtr4g008200"
"3713","Medtr4g008250"
"3714","Medtr4g008530"
"3715","Medtr4g008540"
"3716","Medtr4g008630"
"3717","Medtr4g008840"
"3718","Medtr4g009040"
"3719","Medtr4g009100"
"3720","Medtr4g009195"
"3721","Medtr4g009740"
"3722","Medtr4g009880"
"3723","Medtr4g009980"
"3724","Medtr4g010050"
"3725","Medtr4g010120"
"3726","Medtr4g010250"
"3727","Medtr4g010565"
"3728","Medtr4g010650"
"3729","Medtr4g010750"
"3730","Medtr4g010900"
"3731","Medtr4g010910"
"3732","Medtr4g010990"
"3733","Medtr4g011000"
"3734","Medtr4g011040"
"3735","Medtr4g011110"
"3736","Medtr4g011180"
"3737","Medtr4g011280"
"3738","Medtr4g011300"
"3739","Medtr4g011340"
"3740","Medtr4g011370"
"3741","Medtr4g011460"
"3742","Medtr4g011610"
"3743","Medtr4g011630"
"3744","Medtr4g011640"
"3745","Medtr4g011730"
"3746","Medtr4g011810"
"3747","Medtr4g011890"
"3748","Medtr4g011910"
"3749","Medtr4g011930"
"3750","Medtr4g011950"
"3751","Medtr4g011980"
"3752","Medtr4g012050"
"3753","Medtr4g012440"
"3754","Medtr4g012740"
"3755","Medtr4g012780"
"3756","Medtr4g012810"
"3757","Medtr4g012940"
"3758","Medtr4g012960"
"3759","Medtr4g013135"
"3760","Medtr4g013205"
"3761","Medtr4g013300"
"3762","Medtr4g013325"
"3763","Medtr4g013330"
"3764","Medtr4g013350"
"3765","Medtr4g014040"
"3766","Medtr4g014070"
"3767","Medtr4g014250"
"3768","Medtr4g014310"
"3769","Medtr4g014340"
"3770","Medtr4g014360"
"3771","Medtr4g014430"
"3772","Medtr4g014440"
"3773","Medtr4g014460"
"3774","Medtr4g014590"
"3775","Medtr4g014600"
"3776","Medtr4g014630"
"3777","Medtr4g014700"
"3778","Medtr4g014710"
"3779","Medtr4g014840"
"3780","Medtr4g014900"
"3781","Medtr4g014920"
"3782","Medtr4g014960"
"3783","Medtr4g014970"
"3784","Medtr4g014990"
"3785","Medtr4g015290"
"3786","Medtr4g015460"
"3787","Medtr4g015550"
"3788","Medtr4g015610"
"3789","Medtr4g015630"
"3790","Medtr4g015650"
"3791","Medtr4g015830"
"3792","Medtr4g015840"
"3793","Medtr4g016590"
"3794","Medtr4g016930"
"3795","Medtr4g017150"
"3796","Medtr4g017630"
"3797","Medtr4g017710"
"3798","Medtr4g017810"
"3799","Medtr4g017850"
"3800","Medtr4g018750"
"3801","Medtr4g019090"
"3802","Medtr4g019110"
"3803","Medtr4g019340"
"3804","Medtr4g019490"
"3805","Medtr4g019560"
"3806","Medtr4g019610"
"3807","Medtr4g019770"
"3808","Medtr4g020040"
"3809","Medtr4g020080"
"3810","Medtr4g020090"
"3811","Medtr4g020490"
"3812","Medtr4g020760"
"3813","Medtr4g021057"
"3814","Medtr4g021175"
"3815","Medtr4g021220"
"3816","Medtr4g021290"
"3817","Medtr4g021330"
"3818","Medtr4g021340"
"3819","Medtr4g021360"
"3820","Medtr4g021450"
"3821","Medtr4g021570"
"3822","Medtr4g021690"
"3823","Medtr4g021715"
"3824","Medtr4g021875"
"3825","Medtr4g022240"
"3826","Medtr4g022290"
"3827","Medtr4g022430"
"3828","Medtr4g022560"
"3829","Medtr4g022580"
"3830","Medtr4g022890"
"3831","Medtr4g022900"
"3832","Medtr4g023000"
"3833","Medtr4g023470"
"3834","Medtr4g023480"
"3835","Medtr4g023560"
"3836","Medtr4g023590"
"3837","Medtr4g023730"
"3838","Medtr4g023760"
"3839","Medtr4g024000"
"3840","Medtr4g024550"
"3841","Medtr4g024570"
"3842","Medtr4g024600"
"3843","Medtr4g024850"
"3844","Medtr4g025410"
"3845","Medtr4g025420"
"3846","Medtr4g025620"
"3847","Medtr4g025830"
"3848","Medtr4g026180"
"3849","Medtr4g026350"
"3850","Medtr4g026500"
"3851","Medtr4g027040"
"3852","Medtr4g027155"
"3853","Medtr4g028080"
"3854","Medtr4g028130"
"3855","Medtr4g029090"
"3856","Medtr4g029170"
"3857","Medtr4g029550"
"3858","Medtr4g029620"
"3859","Medtr4g030040"
"3860","Medtr4g030140"
"3861","Medtr4g030200"
"3862","Medtr4g030210"
"3863","Medtr4g030900"
"3864","Medtr4g030910"
"3865","Medtr4g031160"
"3866","Medtr4g031180"
"3867","Medtr4g031220"
"3868","Medtr4g031235"
"3869","Medtr4g032200"
"3870","Medtr4g032390"
"3871","Medtr4g032680"
"3872","Medtr4g032740"
"3873","Medtr4g032895"
"3874","Medtr4g033025"
"3875","Medtr4g033210"
"3876","Medtr4g033455"
"3877","Medtr4g033475"
"3878","Medtr4g033500"
"3879","Medtr4g033850"
"3880","Medtr4g034750"
"3881","Medtr4g035100"
"3882","Medtr4g035200"
"3883","Medtr4g035350"
"3884","Medtr4g035550"
"3885","Medtr4g035590"
"3886","Medtr4g035850"
"3887","Medtr4g035855"
"3888","Medtr4g036065"
"3889","Medtr4g036090"
"3890","Medtr4g036105"
"3891","Medtr4g036110"
"3892","Medtr4g036445"
"3893","Medtr4g036455"
"3894","Medtr4g036675"
"3895","Medtr4g036760"
"3896","Medtr4g036815"
"3897","Medtr4g036835"
"3898","Medtr4g037055"
"3899","Medtr4g037105"
"3900","Medtr4g037275"
"3901","Medtr4g037305"
"3902","Medtr4g037575"
"3903","Medtr4g037745"
"3904","Medtr4g037750"
"3905","Medtr4g039430"
"3906","Medtr4g039680"
"3907","Medtr4g039740"
"3908","Medtr4g040350"
"3909","Medtr4g044393"
"3910","Medtr4g045577"
"3911","Medtr4g045710"
"3912","Medtr4g045783"
"3913","Medtr4g045917"
"3914","Medtr4g045980"
"3915","Medtr4g046023"
"3916","Medtr4g046033"
"3917","Medtr4g046040"
"3918","Medtr4g046110"
"3919","Medtr4g046123"
"3920","Medtr4g046680"
"3921","Medtr4g046707"
"3922","Medtr4g046710"
"3923","Medtr4g046733"
"3924","Medtr4g046877"
"3925","Medtr4g047630"
"3926","Medtr4g047800"
"3927","Medtr4g048040"
"3928","Medtr4g048060"
"3929","Medtr4g048070"
"3930","Medtr4g048190"
"3931","Medtr4g048210"
"3932","Medtr4g048220"
"3933","Medtr4g048230"
"3934","Medtr4g048320"
"3935","Medtr4g048500"
"3936","Medtr4g048530"
"3937","Medtr4g049300"
"3938","Medtr4g049340"
"3939","Medtr4g049500"
"3940","Medtr4g049830"
"3941","Medtr4g050050"
"3942","Medtr4g050060"
"3943","Medtr4g050120"
"3944","Medtr4g050130"
"3945","Medtr4g050170"
"3946","Medtr4g050180"
"3947","Medtr4g050330"
"3948","Medtr4g050540"
"3949","Medtr4g051103"
"3950","Medtr4g051130"
"3951","Medtr4g051290"
"3952","Medtr4g051370"
"3953","Medtr4g051565"
"3954","Medtr4g051575"
"3955","Medtr4g051605"
"3956","Medtr4g051625"
"3957","Medtr4g051648"
"3958","Medtr4g051880"
"3959","Medtr4g052250"
"3960","Medtr4g052400"
"3961","Medtr4g052530"
"3962","Medtr4g052910"
"3963","Medtr4g052930"
"3964","Medtr4g052940"
"3965","Medtr4g052950"
"3966","Medtr4g053120"
"3967","Medtr4g053270"
"3968","Medtr4g053290"
"3969","Medtr4g053330"
"3970","Medtr4g053370"
"3971","Medtr4g053410"
"3972","Medtr4g053430"
"3973","Medtr4g053620"
"3974","Medtr4g053880"
"3975","Medtr4g054980"
"3976","Medtr4g055030"
"3977","Medtr4g055080"
"3978","Medtr4g055110"
"3979","Medtr4g055270"
"3980","Medtr4g055290"
"3981","Medtr4g055440"
"3982","Medtr4g055450"
"3983","Medtr4g055510"
"3984","Medtr4g055520"
"3985","Medtr4g055580"
"3986","Medtr4g055610"
"3987","Medtr4g055800"
"3988","Medtr4g055920"
"3989","Medtr4g056020"
"3990","Medtr4g056030"
"3991","Medtr4g056100"
"3992","Medtr4g056390"
"3993","Medtr4g056480"
"3994","Medtr4g056510"
"3995","Medtr4g056520"
"3996","Medtr4g057040"
"3997","Medtr4g057210"
"3998","Medtr4g057240"
"3999","Medtr4g057330"
"4000","Medtr4g057345"
"4001","Medtr4g057530"
"4002","Medtr4g057565"
"4003","Medtr4g057605"
"4004","Medtr4g057650"
"4005","Medtr4g057685"
"4006","Medtr4g057730"
"4007","Medtr4g057765"
"4008","Medtr4g057795"
"4009","Medtr4g057850"
"4010","Medtr4g057950"
"4011","Medtr4g057970"
"4012","Medtr4g058005"
"4013","Medtr4g058720"
"4014","Medtr4g058910"
"4015","Medtr4g058930"
"4016","Medtr4g058950"
"4017","Medtr4g058990"
"4018","Medtr4g059400"
"4019","Medtr4g059450"
"4020","Medtr4g059460"
"4021","Medtr4g059550"
"4022","Medtr4g059560"
"4023","Medtr4g059630"
"4024","Medtr4g059670"
"4025","Medtr4g059710"
"4026","Medtr4g059870"
"4027","Medtr4g060500"
"4028","Medtr4g060540"
"4029","Medtr4g060570"
"4030","Medtr4g060900"
"4031","Medtr4g061050"
"4032","Medtr4g061090"
"4033","Medtr4g061110"
