"","x"
"4846","Medtr2g045380"
"4847","Medtr2g045440"
"4848","Medtr2g045445"
"4849","Medtr2g045540"
"4850","Medtr2g045550"
"4851","Medtr2g045630"
"4852","Medtr2g045640"
"4853","Medtr2g045660"
"4854","Medtr2g045670"
"4855","Medtr2g045700"
"4856","Medtr2g045880"
"4857","Medtr2g045980"
"4858","Medtr2g046000"
"4859","Medtr2g046030"
"4860","Medtr2g046040"
"4861","Medtr2g046050"
"4862","Medtr2g046250"
"4863","Medtr2g046280"
"4864","Medtr2g046300"
"4865","Medtr2g046390"
"4866","Medtr2g046400"
"4867","Medtr2g046410"
"4868","Medtr2g046430"
"4869","Medtr2g046450"
"4870","Medtr2g046520"
"4871","Medtr2g046540"
"4872","Medtr2g046560"
"4873","Medtr2g046590"
"4874","Medtr2g046630"
"4875","Medtr2g046640"
"4876","Medtr2g046650"
"4877","Medtr2g046660"
"4878","Medtr2g046670"
"4879","Medtr2g046680"
"4880","Medtr2g046690"
"4881","Medtr2g046720"
"4882","Medtr2g046750"
"4883","Medtr2g046770"
"4884","Medtr2g046780"
"4885","Medtr2g046800"
"4886","Medtr2g046810"
"4887","Medtr2g046830"
"4888","Medtr2g046850"
"4889","Medtr2g046860"
"4890","Medtr2g046900"
"4891","Medtr2g046920"
"4892","Medtr2g046930"
"4893","Medtr2g046940"
"4894","Medtr2g046970"
"4895","Medtr2g046980"
"4896","Medtr2g047000"
"4897","Medtr2g047010"
"4898","Medtr2g047020"
"4899","Medtr2g047070"
"4900","Medtr2g047080"
"4901","Medtr2g047100"
"4902","Medtr2g047140"
"4903","Medtr2g047150"
"4904","Medtr2g047180"
"4905","Medtr2g047200"
"4906","Medtr2g047220"
"4907","Medtr2g047240"
"4908","Medtr2g047260"
"4909","Medtr2g047812"
"4910","Medtr2g047818"
"4911","Medtr2g047832"
"4912","Medtr2g047865"
"4913","Medtr2g047868"
"4914","Medtr2g047878"
"4915","Medtr2g047892"
"4916","Medtr2g047895"
"4917","Medtr2g047905"
"4918","Medtr2g047918"
"4919","Medtr2g047922"
"4920","Medtr2g047955"
"4921","Medtr2g047960"
"4922","Medtr2g047962"
"4923","Medtr2g048130"
"4924","Medtr2g048150"
"4925","Medtr2g048175"
"4926","Medtr2g048185"
"4927","Medtr2g048195"
"4928","Medtr2g048200"
"4929","Medtr2g048223"
"4930","Medtr2g048240"
"4931","Medtr2g048270"
"4932","Medtr2g048290"
"4933","Medtr2g048415"
"4934","Medtr2g048480"
"4935","Medtr2g048520"
"4936","Medtr2g048550"
"4937","Medtr2g048560"
"4938","Medtr2g048570"
"4939","Medtr2g048580"
"4940","Medtr2g048590"
"4941","Medtr2g048610"
"4942","Medtr2g048620"
"4943","Medtr2g048730"
"4944","Medtr2g048805"
"4945","Medtr2g048830"
"4946","Medtr2g048835"
"4947","Medtr2g048845"
"4948","Medtr2g048870"
"4949","Medtr2g048885"
"4950","Medtr2g048920"
"4951","Medtr2g048940"
"4952","Medtr2g048970"
"4953","Medtr2g049000"
"4954","Medtr2g049090"
"4955","Medtr2g049130"
"4956","Medtr2g049150"
"4957","Medtr2g049160"
"4958","Medtr2g049175"
"4959","Medtr2g049200"
"4960","Medtr2g049320"
"4961","Medtr2g049380"
"4962","Medtr2g049430"
"4963","Medtr2g049440"
"4964","Medtr2g049520"
"4965","Medtr2g049530"
"4966","Medtr2g049575"
"4967","Medtr2g049577"
"4968","Medtr2g049610"
"4969","Medtr2g049620"
"4970","Medtr2g049625"
"4971","Medtr2g049630"
"4972","Medtr2g049680"
"4973","Medtr2g049690"
"4974","Medtr2g049700"
"4975","Medtr2g049800"
"4976","Medtr2g049845"
"4977","Medtr2g049945"
"4978","Medtr2g049960"
"4979","Medtr2g049970"
"4980","Medtr2g050000"
"4981","Medtr2g050030"
"4982","Medtr2g050060"
"4983","Medtr2g050080"
"4984","Medtr2g050100"
"4985","Medtr2g050120"
"4986","Medtr2g050190"
"4987","Medtr2g050260"
"4988","Medtr2g050270"
"4989","Medtr2g054150"
"4990","Medtr2g054160"
"4991","Medtr2g054175"
"4992","Medtr2g054195"
"4993","Medtr2g054200"
"4994","Medtr2g054220"
"4995","Medtr2g054230"
"4996","Medtr2g054250"
"4997","Medtr2g054400"
"4998","Medtr2g054440"
"4999","Medtr2g054460"
"5000","Medtr2g054480"
"5001","Medtr2g054490"
"5002","Medtr2g054560"
"5003","Medtr2g054640"
"5004","Medtr2g054660"
"5005","Medtr2g054710"
"5006","Medtr2g054730"
"5007","Medtr2g054740"
"5008","Medtr2g054830"
"5009","Medtr2g054860"
"5010","Medtr2g054930"
"5011","Medtr2g055030"
"5012","Medtr2g055040"
"5013","Medtr2g055140"
"5014","Medtr2g055210"
"5015","Medtr2g055280"
"5016","Medtr2g055310"
"5017","Medtr2g055350"
"5018","Medtr2g055400"
"5019","Medtr2g055450"
"5020","Medtr2g055480"
"5021","Medtr2g055490"
"5022","Medtr2g055540"
"5023","Medtr2g055730"
"5024","Medtr2g055740"
"5025","Medtr2g055800"
"5026","Medtr2g055890"
"5027","Medtr2g055900"
"5028","Medtr2g055930"
"5029","Medtr2g056020"
"5030","Medtr2g056040"
"5031","Medtr2g056090"
"5032","Medtr2g056150"
"5033","Medtr2g056170"
"5034","Medtr2g056180"
"5035","Medtr2g058360"
"5036","Medtr2g058365"
"5037","Medtr2g058390"
"5038","Medtr2g058450"
"5039","Medtr2g058460"
"5040","Medtr2g058520"
"5041","Medtr2g058595"
"5042","Medtr2g058600"
"5043","Medtr2g058623"
"5044","Medtr2g058625"
"5045","Medtr2g058630"
"5046","Medtr2g058640"
"5047","Medtr2g058650"
"5048","Medtr2g058670"
"5049","Medtr2g058680"
"5050","Medtr2g058750"
"5051","Medtr2g058780"
"5052","Medtr2g058795"
"5053","Medtr2g058805"
"5054","Medtr2g058840"
"5055","Medtr2g058890"
"5056","Medtr2g058900"
"5057","Medtr2g058950"
"5058","Medtr2g058960"
"5059","Medtr2g059000"
"5060","Medtr2g059010"
"5061","Medtr2g059050"
"5062","Medtr2g059110"
"5063","Medtr2g059120"
"5064","Medtr2g059130"
"5065","Medtr2g059180"
"5066","Medtr2g059190"
"5067","Medtr2g059220"
"5068","Medtr2g059230"
"5069","Medtr2g059260"
"5070","Medtr2g059300"
"5071","Medtr2g059310"
"5072","Medtr2g059330"
"5073","Medtr2g059430"
"5074","Medtr2g059440"
"5075","Medtr2g059470"
"5076","Medtr2g059490"
"5077","Medtr2g059575"
"5078","Medtr2g059630"
"5079","Medtr2g059680"
"5080","Medtr2g059730"
"5081","Medtr2g059760"
"5082","Medtr2g059780"
"5083","Medtr2g059810"
"5084","Medtr2g059820"
"5085","Medtr2g059900"
"5086","Medtr2g059915"
"5087","Medtr2g059933"
"5088","Medtr2g059937"
"5089","Medtr2g059990"
"5090","Medtr2g060030"
"5091","Medtr2g060160"
"5092","Medtr2g060220"
"5093","Medtr2g060330"
"5094","Medtr2g060427"
"5095","Medtr2g060495"
"5096","Medtr2g060500"
"5097","Medtr2g060530"
"5098","Medtr2g060535"
"5099","Medtr2g060540"
"5100","Medtr2g060565"
"5101","Medtr2g060570"
"5102","Medtr2g060580"
"5103","Medtr2g060590"
"5104","Medtr2g060600"
"5105","Medtr2g060610"
"5106","Medtr2g060620"
"5107","Medtr2g060640"
"5108","Medtr2g060680"
"5109","Medtr2g060690"
"5110","Medtr2g060700"
"5111","Medtr2g060710"
"5112","Medtr2g060740"
"5113","Medtr2g060750"
"5114","Medtr2g060850"
"5115","Medtr2g060870"
"5116","Medtr2g060880"
"5117","Medtr2g060930"
"5118","Medtr2g060940"
"5119","Medtr2g060950"
"5120","Medtr2g060960"
"5121","Medtr2g061020"
"5122","Medtr2g061240"
"5123","Medtr2g061290"
"5124","Medtr2g061320"
"5125","Medtr2g061350"
"5126","Medtr2g061370"
"5127","Medtr2g061390"
"5128","Medtr2g061500"
"5129","Medtr2g061510"
"5130","Medtr2g061620"
"5131","Medtr2g061670"
"5132","Medtr2g061730"
"5133","Medtr2g061740"
"5134","Medtr2g061750"
"5135","Medtr2g061760"
"5136","Medtr2g061890"
"5137","Medtr2g061900"
"5138","Medtr2g061910"
"5139","Medtr2g062210"
"5140","Medtr2g062250"
"5141","Medtr2g062260"
"5142","Medtr2g062320"
"5143","Medtr2g062330"
"5144","Medtr2g062400"
"5145","Medtr2g062420"
"5146","Medtr2g062550"
"5147","Medtr2g062620"
"5148","Medtr2g062670"
"5149","Medtr2g062680"
"5150","Medtr2g062780"
"5151","Medtr2g062800"
"5152","Medtr2g062810"
"5153","Medtr2g062865"
"5154","Medtr2g062870"
"5155","Medtr2g062900"
"5156","Medtr2g062910"
"5157","Medtr2g062940"
"5158","Medtr2g063010"
"5159","Medtr2g063055"
"5160","Medtr2g063130"
"5161","Medtr2g063160"
"5162","Medtr2g063470"
"5163","Medtr2g063590"
"5164","Medtr2g063720"
"5165","Medtr2g063807"
"5166","Medtr2g063833"
"5167","Medtr2g063847"
"5168","Medtr2g063873"
"5169","Medtr2g063877"
"5170","Medtr2g063907"
"5171","Medtr2g063913"
"5172","Medtr2g063923"
"5173","Medtr2g063927"
"5174","Medtr2g063930"
"5175","Medtr2g064000"
"5176","Medtr2g064025"
"5177","Medtr2g064035"
"5178","Medtr2g064080"
"5179","Medtr2g064110"
"5180","Medtr2g064120"
"5181","Medtr2g064140"
"5182","Medtr2g064200"
"5183","Medtr2g064220"
"5184","Medtr2g064230"
"5185","Medtr2g064240"
"5186","Medtr2g064335"
"5187","Medtr2g064345"
"5188","Medtr2g064440"
"5189","Medtr2g064455"
"5190","Medtr2g064475"
"5191","Medtr2g064580"
"5192","Medtr2g064660"
"5193","Medtr2g064670"
"5194","Medtr2g064700"
"5195","Medtr2g064710"
"5196","Medtr2g064750"
"5197","Medtr2g064760"
"5198","Medtr2g064800"
"5199","Medtr2g064810"
"5200","Medtr2g064920"
"5201","Medtr2g064960"
"5202","Medtr2g065338"
"5203","Medtr2g065440"
"5204","Medtr2g065450"
"5205","Medtr2g065510"
"5206","Medtr2g065530"
"5207","Medtr2g065540"
"5208","Medtr2g065545"
"5209","Medtr2g065620"
"5210","Medtr2g065670"
"5211","Medtr2g065680"
"5212","Medtr2g065780"
"5213","Medtr2g065800"
"5214","Medtr2g065820"
"5215","Medtr2g065830"
"5216","Medtr2g065840"
"5217","Medtr2g065860"
"5218","Medtr2g065965"
"5219","Medtr2g065985"
"5220","Medtr2g065990"
"5221","Medtr2g066020"
"5222","Medtr2g066150"
"5223","Medtr2g066190"
"5224","Medtr2g066205"
"5225","Medtr2g066235"
"5226","Medtr2g066255"
"5227","Medtr2g066270"
"5228","Medtr2g066325"
"5229","Medtr2g066660"
"5230","Medtr2g066670"
"5231","Medtr2g066720"
"5232","Medtr2g066740"
"5233","Medtr2g066780"
"5234","Medtr2g066800"
"5235","Medtr2g066840"
"5236","Medtr2g066860"
"5237","Medtr2g066870"
"5238","Medtr2g066880"
"5239","Medtr2g066890"
"5240","Medtr2g066940"
"5241","Medtr2g066990"
"5242","Medtr2g067000"
"5243","Medtr2g067090"
"5244","Medtr2g067110"
"5245","Medtr2g067130"
"5246","Medtr2g067150"
"5247","Medtr2g067190"
"5248","Medtr2g067280"
"5249","Medtr2g067320"
"5250","Medtr2g067340"
"5251","Medtr2g067350"
"5252","Medtr2g067390"
"5253","Medtr2g067410"
"5254","Medtr2g067470"
"5255","Medtr2g067480"
"5256","Medtr2g067510"
"5257","Medtr2g067520"
"5258","Medtr2g067530"
"5259","Medtr2g067560"
"5260","Medtr2g067570"
"5261","Medtr2g067670"
"5262","Medtr2g067680"
"5263","Medtr2g067720"
"5264","Medtr2g067740"
"5265","Medtr2g067770"
"5266","Medtr2g067840"
"5267","Medtr2g067900"
"5268","Medtr2g067910"
"5269","Medtr2g067930"
"5270","Medtr2g068850"
"5271","Medtr2g068890"
"5272","Medtr2g068900"
"5273","Medtr2g068910"
"5274","Medtr2g068940"
"5275","Medtr2g068975"
"5276","Medtr2g068990"
"5277","Medtr2g069130"
"5278","Medtr2g069230"
"5279","Medtr2g069260"
"5280","Medtr2g069283"
"5281","Medtr2g069342"
"5282","Medtr2g069345"
"5283","Medtr2g069463"
"5284","Medtr2g069520"
"5285","Medtr2g069650"
"5286","Medtr2g069690"
"5287","Medtr2g069710"
"5288","Medtr2g069720"
"5289","Medtr2g069790"
"5290","Medtr2g069820"
"5291","Medtr2g069880"
"5292","Medtr2g070030"
"5293","Medtr2g070050"
"5294","Medtr2g070160"
"5295","Medtr2g070240"
"5296","Medtr2g070250"
"5297","Medtr2g070260"
"5298","Medtr2g070290"
"5299","Medtr2g070300"
"5300","Medtr2g070430"
"5301","Medtr2g070450"
"5302","Medtr2g070470"
"5303","Medtr2g070520"
"5304","Medtr2g070560"
"5305","Medtr2g070590"
"5306","Medtr2g070600"
"5307","Medtr2g070610"
"5308","Medtr2g070660"
"5309","Medtr2g070690"
"5310","Medtr2g070750"
"5311","Medtr2g070760"
"5312","Medtr2g070770"
"5313","Medtr2g070780"
"5314","Medtr2g070800"
"5315","Medtr2g070810"
"5316","Medtr2g070820"
"5317","Medtr2g070860"
"5318","Medtr2g071630"
"5319","Medtr2g071755"
"5320","Medtr2g071770"
"5321","Medtr2g071800"
"5322","Medtr2g071840"
"5323","Medtr2g071860"
"5324","Medtr2g071910"
"5325","Medtr2g071920"
"5326","Medtr2g071930"
"5327","Medtr2g071970"
"5328","Medtr2g072120"
"5329","Medtr2g072130"
"5330","Medtr2g072240"
"5331","Medtr2g072250"
"5332","Medtr2g072410"
"5333","Medtr2g072420"
"5334","Medtr2g072550"
"5335","Medtr2g072610"
"5336","Medtr2g072640"
"5337","Medtr2g072650"
"5338","Medtr2g072660"
"5339","Medtr2g072670"
"5340","Medtr2g072690"
"5341","Medtr2g072700"
"5342","Medtr2g072710"
"5343","Medtr2g072720"
"5344","Medtr2g072730"
"5345","Medtr2g072740"
"5346","Medtr2g072760"
"5347","Medtr2g072770"
"5348","Medtr2g072780"
"5349","Medtr2g072850"
"5350","Medtr2g072860"
"5351","Medtr2g072880"
"5352","Medtr2g072890"
"5353","Medtr2g072900"
"5354","Medtr2g072970"
"5355","Medtr2g072980"
"5356","Medtr2g073090"
"5357","Medtr2g073100"
"5358","Medtr2g073110"
"5359","Medtr2g073130"
"5360","Medtr2g073140"
"5361","Medtr2g073150"
"5362","Medtr2g073160"
"5363","Medtr2g073170"
"5364","Medtr2g073180"
"5365","Medtr2g073300"
"5366","Medtr2g073310"
"5367","Medtr2g073330"
"5368","Medtr2g073340"
"5369","Medtr2g073390"
"5370","Medtr2g073410"
"5371","Medtr2g073440"
"5372","Medtr2g073480"
"5373","Medtr2g073530"
"5374","Medtr2g073570"
"5375","Medtr2g073620"
"5376","Medtr2g073660"
"5377","Medtr2g073670"
"5378","Medtr2g073710"
"5379","Medtr2g073720"
"5380","Medtr2g074820"
"5381","Medtr2g074830"
"5382","Medtr2g074890"
"5383","Medtr2g074900"
"5384","Medtr2g074910"
"5385","Medtr2g074930"
"5386","Medtr2g074955"
"5387","Medtr2g074980"
"5388","Medtr2g075085"
"5389","Medtr2g075100"
"5390","Medtr2g075115"
"5391","Medtr2g075165"
"5392","Medtr2g075190"
"5393","Medtr2g075230"
"5394","Medtr2g075275"
"5395","Medtr2g075290"
"5396","Medtr2g075300"
"5397","Medtr2g075310"
"5398","Medtr2g075320"
"5399","Medtr2g075380"
"5400","Medtr2g075390"
"5401","Medtr2g075430"
"5402","Medtr2g075490"
"5403","Medtr2g075630"
"5404","Medtr2g075650"
"5405","Medtr2g075730"
"5406","Medtr2g075740"
"5407","Medtr2g075750"
"5408","Medtr2g075790"
"5409","Medtr2g075810"
"5410","Medtr2g075830"
"5411","Medtr2g075880"
"5412","Medtr2g075885"
"5413","Medtr2g075890"
"5414","Medtr2g075900"
"5415","Medtr2g075940"
"5416","Medtr2g075953"
"5417","Medtr2g075970"
"5418","Medtr2g076050"
"5419","Medtr2g076060"
"5420","Medtr2g076093"
"5421","Medtr2g076130"
"5422","Medtr2g076150"
"5423","Medtr2g076160"
"5424","Medtr2g076190"
"5425","Medtr2g076220"
"5426","Medtr2g076230"
"5427","Medtr2g076240"
"5428","Medtr2g076260"
"5429","Medtr2g076290"
"5430","Medtr2g076360"
"5431","Medtr2g076420"
"5432","Medtr2g076430"
"5433","Medtr2g076500"
"5434","Medtr2g076540"
"5435","Medtr2g076580"
"5436","Medtr2g076610"
"5437","Medtr2g076650"
"5438","Medtr2g076690"
"5439","Medtr2g076730"
"5440","Medtr2g076740"
"5441","Medtr2g076780"
"5442","Medtr2g076800"
"5443","Medtr2g076820"
"5444","Medtr2g076830"
"5445","Medtr2g076860"
"5446","Medtr2g076875"
"5447","Medtr2g076890"
"5448","Medtr2g076920"
"5449","Medtr2g076930"
"5450","Medtr2g076975"
"5451","Medtr2g077010"
"5452","Medtr2g077020"
"5453","Medtr2g077035"
"5454","Medtr2g077055"
"5455","Medtr2g077070"
"5456","Medtr2g077080"
"5457","Medtr2g077240"
"5458","Medtr2g077610"
"5459","Medtr2g077620"
"5460","Medtr2g077640"
"5461","Medtr2g077940"
"5462","Medtr2g077960"
"5463","Medtr2g077970"
"5464","Medtr2g077980"
"5465","Medtr2g078000"
"5466","Medtr2g078280"
"5467","Medtr2g078410"
"5468","Medtr2g078440"
"5469","Medtr2g078490"
"5470","Medtr2g078500"
"5471","Medtr2g078550"
"5472","Medtr2g078560"
"5473","Medtr2g078570"
"5474","Medtr2g078590"
"5475","Medtr2g078600"
"5476","Medtr2g078700"
"5477","Medtr2g078880"
"5478","Medtr2g078940"
"5479","Medtr2g078950"
"5480","Medtr2g079010"
"5481","Medtr2g079040"
"5482","Medtr2g079080"
"5483","Medtr2g079090"
"5484","Medtr2g079140"
"5485","Medtr2g079160"
"5486","Medtr2g079250"
"5487","Medtr2g079350"
"5488","Medtr2g079400"
"5489","Medtr2g079430"
"5490","Medtr2g079470"
"5491","Medtr2g079750"
"5492","Medtr2g079760"
"5493","Medtr2g079770"
"5494","Medtr2g079840"
"5495","Medtr2g079900"
"5496","Medtr2g079950"
"5497","Medtr2g079960"
"5498","Medtr2g079970"
"5499","Medtr2g079980"
"5500","Medtr2g080020"
"5501","Medtr2g080060"
"5502","Medtr2g080090"
"5503","Medtr2g080180"
"5504","Medtr2g080240"
"5505","Medtr2g080250"
"5506","Medtr2g080300"
"5507","Medtr2g080970"
"5508","Medtr2g081020"
"5509","Medtr2g081040"
"5510","Medtr2g081130"
"5511","Medtr2g081155"
"5512","Medtr2g081160"
"5513","Medtr2g081190"
"5514","Medtr2g081220"
"5515","Medtr2g081270"
"5516","Medtr2g081330"
"5517","Medtr2g081360"
"5518","Medtr2g081370"
"5519","Medtr2g081420"
"5520","Medtr2g081430"
"5521","Medtr2g081440"
"5522","Medtr2g081480"
"5523","Medtr2g081540"
"5524","Medtr2g081560"
"5525","Medtr2g081655"
"5526","Medtr2g081810"
"5527","Medtr2g081870"
"5528","Medtr2g081885"
"5529","Medtr2g081910"
"5530","Medtr2g081920"
"5531","Medtr2g081960"
"5532","Medtr2g081970"
"5533","Medtr2g082020"
"5534","Medtr2g082040"
"5535","Medtr2g082050"
"5536","Medtr2g082165"
"5537","Medtr2g082175"
"5538","Medtr2g082185"
"5539","Medtr2g082320"
"5540","Medtr2g082340"
"5541","Medtr2g082350"
"5542","Medtr2g082390"
"5543","Medtr2g082400"
"5544","Medtr2g082595"
"5545","Medtr2g082655"
"5546","Medtr2g082665"
"5547","Medtr2g082730"
"5548","Medtr2g082760"
"5549","Medtr2g082780"
"5550","Medtr2g082800"
"5551","Medtr2g082850"
"5552","Medtr2g082860"
"5553","Medtr2g082920"
"5554","Medtr2g083000"
"5555","Medtr2g083020"
"5556","Medtr2g083030"
"5557","Medtr2g083090"
"5558","Medtr2g083110"
"5559","Medtr2g083160"
"5560","Medtr2g083230"
"5561","Medtr2g083240"
"5562","Medtr2g083270"
"5563","Medtr2g083280"
"5564","Medtr2g083290"
"5565","Medtr2g083320"
"5566","Medtr2g083330"
"5567","Medtr2g083350"
"5568","Medtr2g083440"
"5569","Medtr2g083470"
"5570","Medtr2g083560"
"5571","Medtr2g083590"
"5572","Medtr2g083595"
"5573","Medtr2g083630"
"5574","Medtr2g083670"
"5575","Medtr2g083710"
"5576","Medtr2g083720"
"5577","Medtr2g083745"
"5578","Medtr2g083760"
"5579","Medtr2g083780"
"5580","Medtr2g083790"
"5581","Medtr2g083800"
"5582","Medtr2g083850"
"5583","Medtr2g083890"
"5584","Medtr2g083950"
"5585","Medtr2g083955"
"5586","Medtr2g084070"
"5587","Medtr2g084090"
"5588","Medtr2g084105"
"5589","Medtr2g084130"
"5590","Medtr2g084160"
"5591","Medtr2g084205"
"5592","Medtr2g084240"
"5593","Medtr2g084255"
"5594","Medtr2g084300"
"5595","Medtr2g084320"
"5596","Medtr2g084345"
"5597","Medtr2g084355"
"5598","Medtr2g084360"
"5599","Medtr2g084365"
"5600","Medtr2g084370"
"5601","Medtr2g084405"
"5602","Medtr2g084430"
"5603","Medtr2g084455"
"5604","Medtr2g084465"
"5605","Medtr2g084470"
"5606","Medtr2g084485"
"5607","Medtr2g084495"
"5608","Medtr2g084500"
"5609","Medtr2g084505"
"5610","Medtr2g084510"
"5611","Medtr2g084520"
"5612","Medtr2g084525"
"5613","Medtr2g084530"
"5614","Medtr2g084560"
"5615","Medtr2g084625"
"5616","Medtr2g084635"
"5617","Medtr2g084650"
"5618","Medtr2g084660"
"5619","Medtr2g084670"
"5620","Medtr2g084675"
"5621","Medtr2g084685"
"5622","Medtr2g084695"
"5623","Medtr2g084725"
"5624","Medtr2g084745"
"5625","Medtr2g084825"
"5626","Medtr2g084845"
"5627","Medtr2g084885"
"5628","Medtr2g084915"
"5629","Medtr2g084925"
"5630","Medtr2g084935"
"5631","Medtr2g085005"
"5632","Medtr2g085015"
"5633","Medtr2g085095"
"5634","Medtr2g085105"
"5635","Medtr2g085110"
"5636","Medtr2g085155"
"5637","Medtr2g085250"
"5638","Medtr2g085280"
"5639","Medtr2g085310"
"5640","Medtr2g086020"
"5641","Medtr2g086060"
"5642","Medtr2g086110"
"5643","Medtr2g086210"
"5644","Medtr2g086250"
"5645","Medtr2g086270"
"5646","Medtr2g086320"
"5647","Medtr2g086340"
"5648","Medtr2g086380"
"5649","Medtr2g086460"
"5650","Medtr2g086520"
"5651","Medtr2g086630"
"5652","Medtr2g086640"
"5653","Medtr2g086650"
"5654","Medtr2g086750"
"5655","Medtr2g086770"
"5656","Medtr2g086830"
"5657","Medtr2g086860"
"5658","Medtr2g086900"
"5659","Medtr2g086940"
"5660","Medtr2g086960"
"5661","Medtr2g086990"
"5662","Medtr2g087100"
"5663","Medtr2g087160"
"5664","Medtr2g087180"
"5665","Medtr2g087190"
"5666","Medtr2g087282"
"5667","Medtr2g087285"
"5668","Medtr2g087370"
"5669","Medtr2g087400"
"5670","Medtr2g087420"
"5671","Medtr2g087445"
"5672","Medtr2g087450"
"5673","Medtr2g087540"
"5674","Medtr2g087545"
"5675","Medtr2g087550"
"5676","Medtr2g087620"
"5677","Medtr2g087630"
"5678","Medtr2g087700"
"5679","Medtr2g087750"
"5680","Medtr2g087780"
"5681","Medtr2g087850"
"5682","Medtr2g088030"
"5683","Medtr2g088040"
"5684","Medtr2g088090"
"5685","Medtr2g088110"
"5686","Medtr2g088140"
"5687","Medtr2g088210"
"5688","Medtr2g088290"
"5689","Medtr2g088300"
"5690","Medtr2g088310"
"5691","Medtr2g088315"
"5692","Medtr2g088410"
"5693","Medtr2g088420"
"5694","Medtr2g088480"
"5695","Medtr2g088610"
"5696","Medtr2g088655"
"5697","Medtr2g088670"
"5698","Medtr2g088680"
"5699","Medtr2g088740"
"5700","Medtr2g088910"
"5701","Medtr2g088960"
"5702","Medtr2g088970"
"5703","Medtr2g089005"
"5704","Medtr2g089020"
"5705","Medtr2g089070"
"5706","Medtr2g089130"
"5707","Medtr2g089160"
"5708","Medtr2g089230"
"5709","Medtr2g089295"
"5710","Medtr2g089315"
"5711","Medtr2g089320"
"5712","Medtr2g089330"
"5713","Medtr2g089420"
"5714","Medtr2g089425"
"5715","Medtr2g089430"
"5716","Medtr2g089460"
"5717","Medtr2g089470"
"5718","Medtr2g089530"
"5719","Medtr2g089570"
"5720","Medtr2g089580"
"5721","Medtr2g089590"
"5722","Medtr2g089600"
"5723","Medtr2g089610"
"5724","Medtr2g089630"
"5725","Medtr2g089670"
"5726","Medtr2g089745"
"5727","Medtr2g089775"
"5728","Medtr2g089805"
"5729","Medtr2g089825"
"5730","Medtr2g089835"
"5731","Medtr2g089885"
"5732","Medtr2g089895"
"5733","Medtr2g089940"
"5734","Medtr2g089950"
"5735","Medtr2g089960"
"5736","Medtr2g090030"
"5737","Medtr2g090075"
"5738","Medtr2g090090"
"5739","Medtr2g090105"
"5740","Medtr2g090115"
"5741","Medtr2g090125"
"5742","Medtr2g090130"
"5743","Medtr2g090145"
"5744","Medtr2g090170"
"5745","Medtr2g090215"
"5746","Medtr2g090220"
"5747","Medtr2g090225"
"5748","Medtr2g090260"
"5749","Medtr2g090275"
"5750","Medtr2g090300"
"5751","Medtr2g090315"
"5752","Medtr2g090320"
"5753","Medtr2g090325"
"5754","Medtr2g090350"
"5755","Medtr2g090375"
"5756","Medtr2g090425"
"5757","Medtr2g090435"
"5758","Medtr2g090440"
"5759","Medtr2g090445"
"5760","Medtr2g090465"
"5761","Medtr2g090480"
"5762","Medtr2g090495"
"5763","Medtr2g090500"
"5764","Medtr2g090505"
"5765","Medtr2g090515"
"5766","Medtr2g090585"
"5767","Medtr2g090600"
"5768","Medtr2g090625"
"5769","Medtr2g090630"
"5770","Medtr2g090645"
"5771","Medtr2g090665"
"5772","Medtr2g090690"
"5773","Medtr2g090720"
"5774","Medtr2g090725"
"5775","Medtr2g090750"
"5776","Medtr2g090780"
"5777","Medtr2g090795"
"5778","Medtr2g090810"
"5779","Medtr2g090840"
"5780","Medtr2g090850"
"5781","Medtr2g090855"
"5782","Medtr2g090860"
"5783","Medtr2g090870"
"5784","Medtr2g090920"
"5785","Medtr2g090930"
"5786","Medtr2g090940"
"5787","Medtr2g090945"
"5788","Medtr2g090985"
"5789","Medtr2g091000"
"5790","Medtr2g091005"
"5791","Medtr2g091010"
"5792","Medtr2g091025"
"5793","Medtr2g091030"
"5794","Medtr2g091035"
"5795","Medtr2g091040"
"5796","Medtr2g091070"
"5797","Medtr2g091090"
"5798","Medtr2g091100"
"5799","Medtr2g091105"
"5800","Medtr2g091195"
"5801","Medtr2g091200"
"5802","Medtr2g091210"
"5803","Medtr2g091275"
"5804","Medtr2g091280"
