"","x"
"3166","Medtr2g103950"
"3167","Medtr2g103990"
"3168","Medtr2g104010"
"3169","Medtr2g104030"
"3170","Medtr2g104040"
"3171","Medtr2g104050"
"3172","Medtr2g104070"
"3173","Medtr2g104110"
"3174","Medtr2g104130"
"3175","Medtr2g104400"
"3176","Medtr2g104410"
"3177","Medtr2g104465"
"3178","Medtr2g104470"
"3179","Medtr2g104500"
"3180","Medtr2g104550"
"3181","Medtr2g104600"
"3182","Medtr2g104610"
"3183","Medtr2g104650"
"3184","Medtr2g104760"
"3185","Medtr2g104790"
"3186","Medtr2g104910"
"3187","Medtr2g104940"
"3188","Medtr2g104960"
"3189","Medtr2g105010"
"3190","Medtr2g105080"
"3191","Medtr2g105090"
"3192","Medtr2g105190"
"3193","Medtr2g105230"
"3194","Medtr2g105240"
"3195","Medtr2g105260"
"3196","Medtr2g105270"
"3197","Medtr2g105380"
"3198","Medtr2g105430"
"3199","Medtr2g105560"
"3200","Medtr2g105640"
"3201","Medtr2g105720"
"3202","Medtr2g105760"
"3203","Medtr2g105810"
"3204","Medtr2g105850"
"3205","Medtr2g435250"
"3206","Medtr2g435340"
"3207","Medtr2g435530"
"3208","Medtr2g435540"
"3209","Medtr2g435650"
"3210","Medtr2g435690"
"3211","Medtr2g435720"
"3212","Medtr2g435740"
"3213","Medtr2g436300"
"3214","Medtr2g436310"
"3215","Medtr2g436340"
"3216","Medtr2g436410"
"3217","Medtr2g436420"
"3218","Medtr2g436440"
"3219","Medtr2g436460"
"3220","Medtr2g436510"
"3221","Medtr2g436540"
"3222","Medtr2g436550"
"3223","Medtr2g436560"
"3224","Medtr2g436600"
"3225","Medtr2g436620"
"3226","Medtr2g436650"
"3227","Medtr2g436660"
"3228","Medtr2g436680"
"3229","Medtr2g436730"
"3230","Medtr2g436860"
"3231","Medtr2g436870"
"3232","Medtr2g436930"
"3233","Medtr2g437030"
"3234","Medtr2g437040"
"3235","Medtr2g437060"
"3236","Medtr2g437070"
"3237","Medtr2g437090"
"3238","Medtr2g437120"
"3239","Medtr2g437130"
"3240","Medtr2g437160"
"3241","Medtr2g437200"
"3242","Medtr2g437350"
"3243","Medtr2g437370"
"3244","Medtr2g437390"
"3245","Medtr2g437470"
"3246","Medtr2g437480"
"3247","Medtr2g437530"
"3248","Medtr2g437540"
"3249","Medtr2g437560"
"3250","Medtr2g437610"
"3251","Medtr2g437660"
"3252","Medtr2g437680"
"3253","Medtr2g437700"
"3254","Medtr2g437710"
"3255","Medtr2g437720"
"3256","Medtr2g437800"
"3257","Medtr2g437810"
"3258","Medtr2g437840"
"3259","Medtr2g437940"
"3260","Medtr2g437990"
"3261","Medtr2g438190"
"3262","Medtr2g438210"
"3263","Medtr2g438510"
"3264","Medtr2g438740"
"3265","Medtr2g438770"
"3266","Medtr2g445210"
"3267","Medtr2g445260"
"3268","Medtr2g449830"
"3269","Medtr2g449840"
"3270","Medtr2g449880"
"3271","Medtr2g450070"
"3272","Medtr2g450080"
"3273","Medtr2g450100"
"3274","Medtr2g450170"
"3275","Medtr2g450210"
"3276","Medtr2g450720"
"3277","Medtr2g450740"
"3278","Medtr2g451260"
"3279","Medtr2g451360"
"3280","Medtr2g451450"
"3281","Medtr2g451510"
"3282","Medtr2g460590"
"3283","Medtr2g460600"
"3284","Medtr2g460740"
"3285","Medtr2g460760"
"3286","Medtr2g460800"
"3287","Medtr2g460810"
"3288","Medtr2g460880"
"3289","Medtr2g461020"
"3290","Medtr2g461190"
"3291","Medtr2g461260"
"3292","Medtr2g461270"
"3293","Medtr2g461300"
"3294","Medtr2g461530"
"3295","Medtr2g461540"
"3296","Medtr2g461560"
"3297","Medtr2g462000"
"3298","Medtr2g462010"
"3299","Medtr2g481150"
"3300","Medtr3g005010"
"3301","Medtr3g005050"
"3302","Medtr3g005100"
"3303","Medtr3g005140"
"3304","Medtr3g005240"
"3305","Medtr3g005340"
"3306","Medtr3g005410"
"3307","Medtr3g005460"
"3308","Medtr3g005505"
"3309","Medtr3g005510"
"3310","Medtr3g005560"
"3311","Medtr3g005670"
"3312","Medtr3g005710"
"3313","Medtr3g005800"
"3314","Medtr3g005970"
"3315","Medtr3g006050"
"3316","Medtr3g006055"
"3317","Medtr3g006190"
"3318","Medtr3g006210"
"3319","Medtr3g006290"
"3320","Medtr3g006350"
"3321","Medtr3g006370"
"3322","Medtr3g006600"
"3323","Medtr3g006690"
"3324","Medtr3g006700"
"3325","Medtr3g006740"
"3326","Medtr3g006790"
"3327","Medtr3g007190"
"3328","Medtr3g007270"
"3329","Medtr3g007480"
"3330","Medtr3g007660"
"3331","Medtr3g007670"
"3332","Medtr3g007710"
"3333","Medtr3g007780"
"3334","Medtr3g007900"
"3335","Medtr3g008020"
"3336","Medtr3g008040"
"3337","Medtr3g008170"
"3338","Medtr3g008180"
"3339","Medtr3g008260"
"3340","Medtr3g008530"
"3341","Medtr3g008540"
"3342","Medtr3g008720"
"3343","Medtr3g008840"
"3344","Medtr3g008860"
"3345","Medtr3g008920"
"3346","Medtr3g009150"
"3347","Medtr3g009160"
"3348","Medtr3g009180"
"3349","Medtr3g009230"
"3350","Medtr3g009240"
"3351","Medtr3g009250"
"3352","Medtr3g009260"
"3353","Medtr3g009280"
"3354","Medtr3g009470"
"3355","Medtr3g009510"
"3356","Medtr3g009530"
"3357","Medtr3g009540"
"3358","Medtr3g009730"
"3359","Medtr3g009740"
"3360","Medtr3g009890"
"3361","Medtr3g009910"
"3362","Medtr3g009940"
"3363","Medtr3g009960"
"3364","Medtr3g010010"
"3365","Medtr3g010110"
"3366","Medtr3g010170"
"3367","Medtr3g010190"
"3368","Medtr3g010210"
"3369","Medtr3g010220"
"3370","Medtr3g010273"
"3371","Medtr3g010283"
"3372","Medtr3g010310"
"3373","Medtr3g010320"
"3374","Medtr3g010330"
"3375","Medtr3g010350"
"3376","Medtr3g010520"
"3377","Medtr3g010590"
"3378","Medtr3g010620"
"3379","Medtr3g010770"
"3380","Medtr3g011300"
"3381","Medtr3g011390"
"3382","Medtr3g011460"
"3383","Medtr3g011510"
"3384","Medtr3g011620"
"3385","Medtr3g011630"
"3386","Medtr3g011670"
"3387","Medtr3g011770"
"3388","Medtr3g011840"
"3389","Medtr3g011930"
"3390","Medtr3g012030"
"3391","Medtr3g012080"
"3392","Medtr3g012150"
"3393","Medtr3g012320"
"3394","Medtr3g012440"
"3395","Medtr3g012490"
"3396","Medtr3g012500"
"3397","Medtr3g013430"
"3398","Medtr3g013440"
"3399","Medtr3g013450"
"3400","Medtr3g013500"
"3401","Medtr3g013540"
"3402","Medtr3g013790"
"3403","Medtr3g013970"
"3404","Medtr3g014080"
"3405","Medtr3g014090"
"3406","Medtr3g014420"
"3407","Medtr3g014470"
"3408","Medtr3g014510"
"3409","Medtr3g014650"
"3410","Medtr3g014680"
"3411","Medtr3g014750"
"3412","Medtr3g014760"
"3413","Medtr3g015377"
"3414","Medtr3g015383"
"3415","Medtr3g015440"
"3416","Medtr3g015450"
"3417","Medtr3g015490"
"3418","Medtr3g015500"
"3419","Medtr3g016200"
"3420","Medtr3g017610"
"3421","Medtr3g018770"
"3422","Medtr3g018920"
"3423","Medtr3g019060"
"3424","Medtr3g019310"
"3425","Medtr3g019330"
"3426","Medtr3g019420"
"3427","Medtr3g019500"
"3428","Medtr3g019530"
"3429","Medtr3g020510"
"3430","Medtr3g020520"
"3431","Medtr3g020670"
"3432","Medtr3g020680"
"3433","Medtr3g020820"
"3434","Medtr3g020890"
"3435","Medtr3g021000"
"3436","Medtr3g021090"
"3437","Medtr3g021100"
"3438","Medtr3g021380"
"3439","Medtr3g022130"
"3440","Medtr3g022250"
"3441","Medtr3g022300"
"3442","Medtr3g022390"
"3443","Medtr3g022870"
"3444","Medtr3g023020"
"3445","Medtr3g023030"
"3446","Medtr3g023110"
"3447","Medtr3g023150"
"3448","Medtr3g023180"
"3449","Medtr3g023320"
"3450","Medtr3g023650"
"3451","Medtr3g023750"
"3452","Medtr3g023880"
"3453","Medtr3g023930"
"3454","Medtr3g023940"
"3455","Medtr3g024060"
"3456","Medtr3g024150"
"3457","Medtr3g024330"
"3458","Medtr3g024360"
"3459","Medtr3g024380"
"3460","Medtr3g024400"
"3461","Medtr3g024450"
"3462","Medtr3g024460"
"3463","Medtr3g024510"
"3464","Medtr3g025260"
"3465","Medtr3g025460"
"3466","Medtr3g025870"
"3467","Medtr3g026110"
"3468","Medtr3g026150"
"3469","Medtr3g026170"
"3470","Medtr3g026190"
"3471","Medtr3g026210"
"3472","Medtr3g026250"
"3473","Medtr3g026310"
"3474","Medtr3g026620"
"3475","Medtr3g026950"
"3476","Medtr3g027090"
"3477","Medtr3g027240"
"3478","Medtr3g027250"
"3479","Medtr3g027320"
"3480","Medtr3g027420"
"3481","Medtr3g027772"
"3482","Medtr3g027795"
"3483","Medtr3g027890"
"3484","Medtr3g027940"
"3485","Medtr3g028010"
"3486","Medtr3g028060"
"3487","Medtr3g028140"
"3488","Medtr3g028170"
"3489","Medtr3g028190"
"3490","Medtr3g028210"
"3491","Medtr3g028260"
"3492","Medtr3g028270"
"3493","Medtr3g028350"
"3494","Medtr3g028490"
"3495","Medtr3g028520"
"3496","Medtr3g028540"
"3497","Medtr3g028550"
"3498","Medtr3g028560"
"3499","Medtr3g028680"
"3500","Medtr3g028730"
"3501","Medtr3g029520"
"3502","Medtr3g029650"
"3503","Medtr3g029990"
"3504","Medtr3g030040"
"3505","Medtr3g030055"
"3506","Medtr3g030550"
"3507","Medtr3g030850"
"3508","Medtr3g030930"
"3509","Medtr3g030950"
"3510","Medtr3g030960"
"3511","Medtr3g030980"
"3512","Medtr3g031140"
"3513","Medtr3g031200"
"3514","Medtr3g031360"
"3515","Medtr3g031370"
"3516","Medtr3g031780"
"3517","Medtr3g031790"
"3518","Medtr3g031800"
"3519","Medtr3g031830"
"3520","Medtr3g032140"
"3521","Medtr3g032650"
"3522","Medtr3g033000"
"3523","Medtr3g033240"
"3524","Medtr3g033380"
"3525","Medtr3g033470"
"3526","Medtr3g033520"
"3527","Medtr3g033730"
"3528","Medtr3g033860"
"3529","Medtr3g034020"
"3530","Medtr3g034030"
"3531","Medtr3g034160"
"3532","Medtr3g034210"
"3533","Medtr3g034300"
"3534","Medtr3g034460"
"3535","Medtr3g034540"
"3536","Medtr3g034640"
"3537","Medtr3g034670"
"3538","Medtr3g035480"
"3539","Medtr3g035590"
"3540","Medtr3g035635"
"3541","Medtr3g035810"
"3542","Medtr3g035960"
"3543","Medtr3g035970"
"3544","Medtr3g036000"
"3545","Medtr3g037110"
"3546","Medtr3g037340"
"3547","Medtr3g037380"
"3548","Medtr3g037390"
"3549","Medtr3g037400"
"3550","Medtr3g037560"
"3551","Medtr3g037570"
"3552","Medtr3g037710"
"3553","Medtr3g037720"
"3554","Medtr3g037730"
"3555","Medtr3g040090"
"3556","Medtr3g040410"
"3557","Medtr3g040440"
"3558","Medtr3g040450"
"3559","Medtr3g040520"
"3560","Medtr3g043750"
"3561","Medtr3g044960"
"3562","Medtr3g045150"
"3563","Medtr3g045190"
"3564","Medtr3g045210"
"3565","Medtr3g045420"
"3566","Medtr3g045460"
"3567","Medtr3g045720"
"3568","Medtr3g045830"
"3569","Medtr3g046760"
"3570","Medtr3g047590"
"3571","Medtr3g048270"
"3572","Medtr3g048290"
"3573","Medtr3g048300"
"3574","Medtr3g048760"
"3575","Medtr3g048920"
"3576","Medtr3g048940"
"3577","Medtr3g048950"
"3578","Medtr3g048960"
"3579","Medtr3g049070"
"3580","Medtr3g049330"
"3581","Medtr3g050060"
"3582","Medtr3g050140"
"3583","Medtr3g051110"
"3584","Medtr3g051120"
"3585","Medtr3g051210"
"3586","Medtr3g051280"
"3587","Medtr3g051300"
"3588","Medtr3g051310"
"3589","Medtr3g051430"
"3590","Medtr3g051690"
"3591","Medtr3g051950"
"3592","Medtr3g052180"
"3593","Medtr3g052210"
"3594","Medtr3g052480"
"3595","Medtr3g052520"
"3596","Medtr3g052530"
"3597","Medtr3g052700"
"3598","Medtr3g052720"
"3599","Medtr3g052770"
"3600","Medtr3g052930"
"3601","Medtr3g052940"
"3602","Medtr3g053170"
"3603","Medtr3g053180"
"3604","Medtr3g053190"
"3605","Medtr3g053200"
"3606","Medtr3g053230"
"3607","Medtr3g053340"
"3608","Medtr3g053350"
"3609","Medtr3g053420"
"3610","Medtr3g053460"
"3611","Medtr3g053510"
"3612","Medtr3g053520"
"3613","Medtr3g053690"
"3614","Medtr3g053700"
"3615","Medtr3g053910"
"3616","Medtr3g054010"
"3617","Medtr3g054030"
"3618","Medtr3g054040"
"3619","Medtr3g054150"
"3620","Medtr3g054230"
"3621","Medtr3g054380"
"3622","Medtr3g054420"
"3623","Medtr3g054960"
"3624","Medtr3g055020"
"3625","Medtr3g055090"
"3626","Medtr3g055130"
"3627","Medtr3g055200"
"3628","Medtr3g055330"
"3629","Medtr3g055370"
"3630","Medtr3g055380"
"3631","Medtr3g055700"
"3632","Medtr3g055710"
"3633","Medtr3g055720"
"3634","Medtr3g055740"
"3635","Medtr3g055920"
"3636","Medtr3g055960"
"3637","Medtr3g055970"
"3638","Medtr3g055990"
"3639","Medtr3g056070"
"3640","Medtr3g056100"
"3641","Medtr3g056180"
"3642","Medtr3g056380"
"3643","Medtr3g056580"
"3644","Medtr3g056610"
"3645","Medtr3g056620"
"3646","Medtr3g057910"
"3647","Medtr3g058000"
"3648","Medtr3g058210"
"3649","Medtr3g058220"
"3650","Medtr3g058320"
"3651","Medtr3g058460"
"3652","Medtr3g058480"
"3653","Medtr3g058510"
"3654","Medtr3g058580"
"3655","Medtr3g058590"
"3656","Medtr3g058610"
"3657","Medtr3g058630"
"3658","Medtr3g058740"
"3659","Medtr3g058780"
"3660","Medtr3g058870"
"3661","Medtr3g058890"
"3662","Medtr3g058970"
"3663","Medtr3g059000"
"3664","Medtr3g060200"
"3665","Medtr3g060660"
"3666","Medtr3g060670"
"3667","Medtr3g060730"
"3668","Medtr3g060740"
"3669","Medtr3g060850"
"3670","Medtr3g060880"
"3671","Medtr3g061030"
"3672","Medtr3g061040"
"3673","Medtr3g061070"
"3674","Medtr3g061110"
"3675","Medtr3g061130"
"3676","Medtr3g061160"
"3677","Medtr3g061320"
"3678","Medtr3g061330"
"3679","Medtr3g061440"
"3680","Medtr3g061450"
"3681","Medtr3g061490"
"3682","Medtr3g061510"
"3683","Medtr3g061590"
"3684","Medtr3g061680"
"3685","Medtr3g062020"
"3686","Medtr3g062130"
"3687","Medtr3g062320"
"3688","Medtr3g062400"
"3689","Medtr3g062450"
"3690","Medtr3g062490"
"3691","Medtr3g062540"
"3692","Medtr3g062570"
"3693","Medtr3g062640"
"3694","Medtr3g062850"
"3695","Medtr3g062940"
"3696","Medtr3g062950"
"3697","Medtr3g063120"
"3698","Medtr3g063140"
"3699","Medtr3g063180"
"3700","Medtr3g063220"
"3701","Medtr3g063250"
"3702","Medtr3g063970"
"3703","Medtr3g064040"
"3704","Medtr3g064080"
"3705","Medtr3g064093"
"3706","Medtr3g064140"
"3707","Medtr3g064210"
"3708","Medtr3g064260"
"3709","Medtr3g064270"
"3710","Medtr3g064280"
"3711","Medtr3g064390"
"3712","Medtr3g064470"
"3713","Medtr3g064500"
"3714","Medtr3g064580"
"3715","Medtr3g064610"
"3716","Medtr3g064700"
"3717","Medtr3g064740"
"3718","Medtr3g064840"
"3719","Medtr3g064900"
"3720","Medtr3g065110"
"3721","Medtr3g065140"
"3722","Medtr3g065180"
"3723","Medtr3g065220"
"3724","Medtr3g065330"
"3725","Medtr3g065440"
"3726","Medtr3g065460"
"3727","Medtr3g065480"
"3728","Medtr3g065490"
"3729","Medtr3g065570"
"3730","Medtr3g065930"
"3731","Medtr3g065950"
"3732","Medtr3g065960"
"3733","Medtr3g065980"
"3734","Medtr3g066010"
"3735","Medtr3g066060"
"3736","Medtr3g066070"
"3737","Medtr3g067280"
"3738","Medtr3g067430"
"3739","Medtr3g067445"
"3740","Medtr3g067475"
"3741","Medtr3g067495"
"3742","Medtr3g067500"
"3743","Medtr3g067510"
"3744","Medtr3g067550"
"3745","Medtr3g067555"
"3746","Medtr3g067585"
"3747","Medtr3g067610"
"3748","Medtr3g067615"
"3749","Medtr3g067650"
"3750","Medtr3g067665"
"3751","Medtr3g067685"
"3752","Medtr3g067690"
"3753","Medtr3g067695"
"3754","Medtr3g067715"
"3755","Medtr3g067725"
"3756","Medtr3g067815"
"3757","Medtr3g067825"
"3758","Medtr3g067865"
"3759","Medtr3g067980"
"3760","Medtr3g067995"
"3761","Medtr3g068025"
"3762","Medtr3g068035"
"3763","Medtr3g068155"
"3764","Medtr3g068175"
"3765","Medtr3g068215"
"3766","Medtr3g069030"
"3767","Medtr3g069070"
"3768","Medtr3g069080"
"3769","Medtr3g069120"
"3770","Medtr3g069170"
"3771","Medtr3g069180"
"3772","Medtr3g069280"
"3773","Medtr3g069310"
"3774","Medtr3g069410"
"3775","Medtr3g069510"
"3776","Medtr3g069570"
"3777","Medtr3g069580"
"3778","Medtr3g069620"
"3779","Medtr3g069670"
"3780","Medtr3g069720"
"3781","Medtr3g069910"
"3782","Medtr3g070050"
"3783","Medtr3g070070"
"3784","Medtr3g070080"
"3785","Medtr3g070140"
"3786","Medtr3g070165"
"3787","Medtr3g070210"
"3788","Medtr3g070290"
"3789","Medtr3g070300"
"3790","Medtr3g070310"
"3791","Medtr3g070315"
"3792","Medtr3g070330"
"3793","Medtr3g070380"
"3794","Medtr3g070470"
"3795","Medtr3g070500"
"3796","Medtr3g070590"
"3797","Medtr3g070710"
"3798","Medtr3g070720"
"3799","Medtr3g070780"
"3800","Medtr3g070800"
"3801","Medtr3g070860"
"3802","Medtr3g070900"
"3803","Medtr3g070940"
"3804","Medtr3g070960"
"3805","Medtr3g070980"
"3806","Medtr3g071070"
"3807","Medtr3g071130"
"3808","Medtr3g071530"
"3809","Medtr3g071580"
"3810","Medtr3g071620"
"3811","Medtr3g071650"
"3812","Medtr3g071750"
"3813","Medtr3g071950"
"3814","Medtr3g071970"
"3815","Medtr3g071990"
"3816","Medtr3g072005"
"3817","Medtr3g072010"
"3818","Medtr3g072080"
"3819","Medtr3g072105"
"3820","Medtr3g072110"
"3821","Medtr3g072120"
"3822","Medtr3g072170"
"3823","Medtr3g072190"
"3824","Medtr3g072210"
"3825","Medtr3g072300"
"3826","Medtr3g072340"
"3827","Medtr3g072350"
"3828","Medtr3g072360"
"3829","Medtr3g072470"
"3830","Medtr3g072480"
"3831","Medtr3g072500"
"3832","Medtr3g072530"
"3833","Medtr3g072590"
"3834","Medtr3g072600"
"3835","Medtr3g072630"
"3836","Medtr3g072650"
"3837","Medtr3g072660"
"3838","Medtr3g072670"
"3839","Medtr3g072830"
"3840","Medtr3g072860"
"3841","Medtr3g072870"
"3842","Medtr3g072920"
"3843","Medtr3g072990"
"3844","Medtr3g073000"
"3845","Medtr3g073040"
"3846","Medtr3g073080"
"3847","Medtr3g073100"
"3848","Medtr3g073140"
"3849","Medtr3g073240"
"3850","Medtr3g073250"
"3851","Medtr3g073300"
"3852","Medtr3g073320"
"3853","Medtr3g073340"
"3854","Medtr3g073360"
"3855","Medtr3g073390"
"3856","Medtr3g073470"
"3857","Medtr3g073480"
"3858","Medtr3g073510"
"3859","Medtr3g073550"
"3860","Medtr3g073560"
"3861","Medtr3g073950"
"3862","Medtr3g073960"
"3863","Medtr3g074040"
"3864","Medtr3g074050"
"3865","Medtr3g074080"
"3866","Medtr3g074130"
"3867","Medtr3g074180"
"3868","Medtr3g074210"
"3869","Medtr3g074250"
"3870","Medtr3g074380"
"3871","Medtr3g074450"
"3872","Medtr3g074620"
"3873","Medtr3g074640"
"3874","Medtr3g074720"
"3875","Medtr3g074830"
"3876","Medtr3g074900"
"3877","Medtr3g074930"
"3878","Medtr3g075040"
"3879","Medtr3g075060"
"3880","Medtr3g075070"
"3881","Medtr3g075090"
"3882","Medtr3g075140"
"3883","Medtr3g075210"
"3884","Medtr3g075220"
"3885","Medtr3g075240"
"3886","Medtr3g075310"
"3887","Medtr3g075380"
"3888","Medtr3g075390"
"3889","Medtr3g075400"
"3890","Medtr3g075430"
"3891","Medtr3g075540"
"3892","Medtr3g076540"
"3893","Medtr3g076570"
"3894","Medtr3g076590"
"3895","Medtr3g076610"
"3896","Medtr3g076970"
"3897","Medtr3g076990"
"3898","Medtr3g077030"
"3899","Medtr3g077080"
"3900","Medtr3g077120"
"3901","Medtr3g077300"
"3902","Medtr3g077320"
"3903","Medtr3g077410"
"3904","Medtr3g077420"
"3905","Medtr3g077440"
"3906","Medtr3g077490"
"3907","Medtr3g077500"
"3908","Medtr3g077520"
"3909","Medtr3g077540"
"3910","Medtr3g077570"
"3911","Medtr3g077580"
"3912","Medtr3g077590"
"3913","Medtr3g077620"
"3914","Medtr3g077630"
"3915","Medtr3g077730"
"3916","Medtr3g077750"
"3917","Medtr3g077950"
"3918","Medtr3g077990"
"3919","Medtr3g078000"
"3920","Medtr3g078010"
"3921","Medtr3g078020"
"3922","Medtr3g078110"
"3923","Medtr3g078120"
"3924","Medtr3g078160"
"3925","Medtr3g078240"
"3926","Medtr3g078250"
"3927","Medtr3g078260"
"3928","Medtr3g078270"
"3929","Medtr3g078300"
"3930","Medtr3g078320"
"3931","Medtr3g078490"
"3932","Medtr3g078550"
"3933","Medtr3g078580"
"3934","Medtr3g078590"
"3935","Medtr3g078613"
"3936","Medtr3g078647"
"3937","Medtr3g078663"
"3938","Medtr3g078700"
"3939","Medtr3g078770"
"3940","Medtr3g078820"
"3941","Medtr3g079190"
"3942","Medtr3g079210"
"3943","Medtr3g079310"
"3944","Medtr3g079320"
"3945","Medtr3g079330"
"3946","Medtr3g079450"
"3947","Medtr3g079480"
"3948","Medtr3g079530"
"3949","Medtr3g079550"
"3950","Medtr3g079640"
"3951","Medtr3g079670"
"3952","Medtr3g079680"
"3953","Medtr3g079840"
"3954","Medtr3g079850"
"3955","Medtr3g079900"
"3956","Medtr3g079925"
"3957","Medtr3g080040"
"3958","Medtr3g080080"
"3959","Medtr3g080090"
"3960","Medtr3g080100"
"3961","Medtr3g080120"
"3962","Medtr3g080140"
"3963","Medtr3g080220"
"3964","Medtr3g080260"
"3965","Medtr3g080400"
"3966","Medtr3g080455"
"3967","Medtr3g080460"
"3968","Medtr3g080470"
"3969","Medtr3g080510"
"3970","Medtr3g080660"
"3971","Medtr3g080750"
"3972","Medtr3g080765"
"3973","Medtr3g080870"
"3974","Medtr3g080900"
"3975","Medtr3g080960"
"3976","Medtr3g081040"
"3977","Medtr3g081130"
"3978","Medtr3g081150"
"3979","Medtr3g081240"
"3980","Medtr3g081290"
"3981","Medtr3g081380"
"3982","Medtr3g081390"
"3983","Medtr3g081440"
"3984","Medtr3g081480"
"3985","Medtr3g081530"
"3986","Medtr3g081690"
"3987","Medtr3g082080"
"3988","Medtr3g082100"
"3989","Medtr3g082150"
"3990","Medtr3g082180"
"3991","Medtr3g082190"
"3992","Medtr3g082270"
"3993","Medtr3g082430"
"3994","Medtr3g082440"
"3995","Medtr3g082630"
"3996","Medtr3g082690"
"3997","Medtr3g082725"
"3998","Medtr3g082740"
"3999","Medtr3g082790"
"4000","Medtr3g082850"
"4001","Medtr3g083180"
"4002","Medtr3g083200"
"4003","Medtr3g083310"
"4004","Medtr3g083350"
"4005","Medtr3g083480"
"4006","Medtr3g083530"
"4007","Medtr3g083540"
"4008","Medtr3g083550"
"4009","Medtr3g083640"
"4010","Medtr3g083720"
"4011","Medtr3g083760"
"4012","Medtr3g083770"
"4013","Medtr3g083810"
"4014","Medtr3g083880"
"4015","Medtr3g083980"
"4016","Medtr3g084030"
"4017","Medtr3g084090"
"4018","Medtr3g084100"
"4019","Medtr3g084140"
"4020","Medtr3g084150"
"4021","Medtr3g084200"
"4022","Medtr3g084210"
"4023","Medtr3g084220"
"4024","Medtr3g084240"
"4025","Medtr3g084250"
"4026","Medtr3g084260"
"4027","Medtr3g084270"
"4028","Medtr3g084300"
"4029","Medtr3g084350"
"4030","Medtr3g084410"
"4031","Medtr3g084470"
"4032","Medtr3g084500"
"4033","Medtr3g084510"
"4034","Medtr3g084530"
"4035","Medtr3g084750"
"4036","Medtr3g084800"
"4037","Medtr3g084860"
"4038","Medtr3g084950"
"4039","Medtr3g085000"
"4040","Medtr3g085060"
"4041","Medtr3g085070"
"4042","Medtr3g085160"
"4043","Medtr3g085180"
"4044","Medtr3g085190"
"4045","Medtr3g085280"
"4046","Medtr3g085300"
"4047","Medtr3g085370"
"4048","Medtr3g085395"
"4049","Medtr3g085400"
"4050","Medtr3g085430"
"4051","Medtr3g085460"
"4052","Medtr3g085480"
"4053","Medtr3g085510"
"4054","Medtr3g085550"
"4055","Medtr3g085570"
"4056","Medtr3g085620"
"4057","Medtr3g085630"
"4058","Medtr3g085650"
"4059","Medtr3g085660"
"4060","Medtr3g085670"
"4061","Medtr3g085700"
"4062","Medtr3g085710"
"4063","Medtr3g085720"
"4064","Medtr3g085800"
"4065","Medtr3g085820"
"4066","Medtr3g085840"
"4067","Medtr3g085910"
"4068","Medtr3g085960"
"4069","Medtr3g086000"
"4070","Medtr3g086040"
"4071","Medtr3g086050"
"4072","Medtr3g086120"
"4073","Medtr3g086170"
"4074","Medtr3g086190"
"4075","Medtr3g086300"
"4076","Medtr3g086340"
"4077","Medtr3g086430"
"4078","Medtr3g086460"
"4079","Medtr3g086530"
"4080","Medtr3g086580"
"4081","Medtr3g086590"
"4082","Medtr3g086600"
"4083","Medtr3g086610"
"4084","Medtr3g086630"
"4085","Medtr3g086650"
"4086","Medtr3g086670"
"4087","Medtr3g086790"
"4088","Medtr3g086840"
"4089","Medtr3g086910"
"4090","Medtr3g087030"
"4091","Medtr3g087050"
"4092","Medtr3g087060"
"4093","Medtr3g087140"
"4094","Medtr3g087230"
"4095","Medtr3g087278"
"4096","Medtr3g087325"
"4097","Medtr3g087390"
"4098","Medtr3g087490"
"4099","Medtr3g087530"
"4100","Medtr3g087590"
"4101","Medtr3g087640"
"4102","Medtr3g087700"
"4103","Medtr3g087760"
"4104","Medtr3g087770"
"4105","Medtr3g087780"
"4106","Medtr3g087800"
"4107","Medtr3g087830"
"4108","Medtr3g087840"
"4109","Medtr3g087860"
"4110","Medtr3g087920"
"4111","Medtr3g087940"
"4112","Medtr3g087950"
"4113","Medtr3g088010"
"4114","Medtr3g088060"
"4115","Medtr3g088100"
"4116","Medtr3g088160"
"4117","Medtr3g088190"
"4118","Medtr3g088420"
"4119","Medtr3g088425"
"4120","Medtr3g088470"
"4121","Medtr3g088475"
"4122","Medtr3g088480"
"4123","Medtr3g088495"
