"","x"
"5761","Medtr2g090840"
"5762","Medtr2g090850"
"5763","Medtr2g090855"
"5764","Medtr2g090860"
"5765","Medtr2g090870"
"5766","Medtr2g090905"
"5767","Medtr2g090920"
"5768","Medtr2g090930"
"5769","Medtr2g090940"
"5770","Medtr2g090945"
"5771","Medtr2g090985"
"5772","Medtr2g091000"
"5773","Medtr2g091005"
"5774","Medtr2g091010"
"5775","Medtr2g091025"
"5776","Medtr2g091030"
"5777","Medtr2g091035"
"5778","Medtr2g091040"
"5779","Medtr2g091070"
"5780","Medtr2g091090"
"5781","Medtr2g091100"
"5782","Medtr2g091105"
"5783","Medtr2g091150"
"5784","Medtr2g091195"
"5785","Medtr2g091200"
"5786","Medtr2g091210"
"5787","Medtr2g091275"
"5788","Medtr2g091280"
"5789","Medtr2g091285"
"5790","Medtr2g091315"
"5791","Medtr2g091335"
"5792","Medtr2g091340"
"5793","Medtr2g091345"
"5794","Medtr2g091360"
"5795","Medtr2g091365"
"5796","Medtr2g091390"
"5797","Medtr2g092920"
"5798","Medtr2g093157"
"5799","Medtr2g093240"
"5800","Medtr2g093250"
"5801","Medtr2g093310"
"5802","Medtr2g093330"
"5803","Medtr2g093350"
"5804","Medtr2g093390"
"5805","Medtr2g093410"
"5806","Medtr2g093500"
"5807","Medtr2g093520"
"5808","Medtr2g093547"
"5809","Medtr2g093550"
"5810","Medtr2g093590"
"5811","Medtr2g093620"
"5812","Medtr2g093630"
"5813","Medtr2g093640"
"5814","Medtr2g093710"
"5815","Medtr2g093785"
"5816","Medtr2g093800"
"5817","Medtr2g093840"
"5818","Medtr2g093870"
"5819","Medtr2g094000"
"5820","Medtr2g094010"
"5821","Medtr2g094040"
"5822","Medtr2g094120"
"5823","Medtr2g094140"
"5824","Medtr2g094150"
"5825","Medtr2g094290"
"5826","Medtr2g094400"
"5827","Medtr2g094420"
"5828","Medtr2g094423"
"5829","Medtr2g094427"
"5830","Medtr2g094560"
"5831","Medtr2g094710"
"5832","Medtr2g094730"
"5833","Medtr2g094740"
"5834","Medtr2g094750"
"5835","Medtr2g094810"
"5836","Medtr2g094850"
"5837","Medtr2g094870"
"5838","Medtr2g094880"
"5839","Medtr2g095010"
"5840","Medtr2g095080"
"5841","Medtr2g095090"
"5842","Medtr2g095100"
"5843","Medtr2g095150"
"5844","Medtr2g095160"
"5845","Medtr2g095170"
"5846","Medtr2g095250"
"5847","Medtr2g095310"
"5848","Medtr2g095350"
"5849","Medtr2g095360"
"5850","Medtr2g095430"
"5851","Medtr2g095450"
"5852","Medtr2g095470"
"5853","Medtr2g095480"
"5854","Medtr2g095500"
"5855","Medtr2g095740"
"5856","Medtr2g095770"
"5857","Medtr2g095810"
"5858","Medtr2g095850"
"5859","Medtr2g095960"
"5860","Medtr2g095970"
"5861","Medtr2g096070"
"5862","Medtr2g096125"
"5863","Medtr2g096130"
"5864","Medtr2g096150"
"5865","Medtr2g096190"
"5866","Medtr2g096210"
"5867","Medtr2g096285"
"5868","Medtr2g096350"
"5869","Medtr2g096390"
"5870","Medtr2g096460"
"5871","Medtr2g096590"
"5872","Medtr2g096600"
"5873","Medtr2g096700"
"5874","Medtr2g096770"
"5875","Medtr2g096820"
"5876","Medtr2g096840"
"5877","Medtr2g096860"
"5878","Medtr2g096990"
"5879","Medtr2g097000"
"5880","Medtr2g097200"
"5881","Medtr2g097340"
"5882","Medtr2g097370"
"5883","Medtr2g097380"
"5884","Medtr2g097500"
"5885","Medtr2g097600"
"5886","Medtr2g097615"
"5887","Medtr2g097660"
"5888","Medtr2g097730"
"5889","Medtr2g097750"
"5890","Medtr2g097920"
"5891","Medtr2g097940"
"5892","Medtr2g097965"
"5893","Medtr2g098200"
"5894","Medtr2g098270"
"5895","Medtr2g098360"
"5896","Medtr2g098450"
"5897","Medtr2g098520"
"5898","Medtr2g098600"
"5899","Medtr2g098710"
"5900","Medtr2g098720"
"5901","Medtr2g098730"
"5902","Medtr2g098740"
"5903","Medtr2g098770"
"5904","Medtr2g098780"
"5905","Medtr2g098840"
"5906","Medtr2g098870"
"5907","Medtr2g098900"
"5908","Medtr2g098930"
"5909","Medtr2g099080"
"5910","Medtr2g099115"
"5911","Medtr2g099130"
"5912","Medtr2g099135"
"5913","Medtr2g099320"
"5914","Medtr2g099330"
"5915","Medtr2g099340"
"5916","Medtr2g099430"
"5917","Medtr2g099460"
"5918","Medtr2g099540"
"5919","Medtr2g099570"
"5920","Medtr2g099600"
"5921","Medtr2g099650"
"5922","Medtr2g099700"
"5923","Medtr2g099760"
"5924","Medtr2g099880"
"5925","Medtr2g099900"
"5926","Medtr2g099960"
"5927","Medtr2g099985"
"5928","Medtr2g100040"
"5929","Medtr2g100050"
"5930","Medtr2g100080"
"5931","Medtr2g100160"
"5932","Medtr2g100330"
"5933","Medtr2g100345"
"5934","Medtr2g100360"
"5935","Medtr2g100390"
"5936","Medtr2g100480"
"5937","Medtr2g100520"
"5938","Medtr2g100620"
"5939","Medtr2g100760"
"5940","Medtr2g100830"
"5941","Medtr2g100925"
"5942","Medtr2g101140"
"5943","Medtr2g101355"
"5944","Medtr2g101400"
"5945","Medtr2g101410"
"5946","Medtr2g101490"
"5947","Medtr2g101510"
"5948","Medtr2g101530"
"5949","Medtr2g101550"
"5950","Medtr2g101670"
"5951","Medtr2g101675"
"5952","Medtr2g101730"
"5953","Medtr2g101740"
"5954","Medtr2g101750"
"5955","Medtr2g102020"
"5956","Medtr2g102233"
"5957","Medtr2g102247"
"5958","Medtr2g102410"
"5959","Medtr2g102420"
"5960","Medtr2g102460"
"5961","Medtr2g102690"
"5962","Medtr2g102705"
"5963","Medtr2g102760"
"5964","Medtr2g102770"
"5965","Medtr2g102860"
"5966","Medtr2g102940"
"5967","Medtr2g102960"
"5968","Medtr2g102970"
"5969","Medtr2g103000"
"5970","Medtr2g103270"
"5971","Medtr2g103290"
"5972","Medtr2g103303"
"5973","Medtr2g103307"
"5974","Medtr2g103317"
"5975","Medtr2g103330"
"5976","Medtr2g103340"
"5977","Medtr2g103350"
"5978","Medtr2g103450"
"5979","Medtr2g103530"
"5980","Medtr2g103540"
"5981","Medtr2g103600"
"5982","Medtr2g103610"
"5983","Medtr2g103680"
"5984","Medtr2g103710"
"5985","Medtr2g103777"
"5986","Medtr2g103830"
"5987","Medtr2g103880"
"5988","Medtr2g103890"
"5989","Medtr2g103970"
"5990","Medtr2g104170"
"5991","Medtr2g104240"
"5992","Medtr2g104250"
"5993","Medtr2g104260"
"5994","Medtr2g104300"
"5995","Medtr2g104310"
"5996","Medtr2g104330"
"5997","Medtr2g104350"
"5998","Medtr2g104360"
"5999","Medtr2g104370"
"6000","Medtr2g104460"
"6001","Medtr2g104520"
"6002","Medtr2g104530"
"6003","Medtr2g104570"
"6004","Medtr2g104750"
"6005","Medtr2g105040"
"6006","Medtr2g105120"
"6007","Medtr2g105150"
"6008","Medtr2g105290"
"6009","Medtr2g105310"
"6010","Medtr2g105460"
"6011","Medtr2g105470"
"6012","Medtr2g105500"
"6013","Medtr2g105590"
"6014","Medtr2g105630"
"6015","Medtr2g105650"
"6016","Medtr2g105660"
"6017","Medtr2g105790"
"6018","Medtr2g105880"
"6019","Medtr2g105890"
"6020","Medtr2g105900"
"6021","Medtr2g425980"
"6022","Medtr2g425990"
"6023","Medtr2g426010"
"6024","Medtr2g426030"
"6025","Medtr2g426080"
"6026","Medtr2g426100"
"6027","Medtr2g435290"
"6028","Medtr2g435320"
"6029","Medtr2g435360"
"6030","Medtr2g435470"
"6031","Medtr2g435600"
"6032","Medtr2g435630"
"6033","Medtr2g435640"
"6034","Medtr2g435660"
"6035","Medtr2g435670"
"6036","Medtr2g435810"
"6037","Medtr2g435830"
"6038","Medtr2g435850"
"6039","Medtr2g435870"
"6040","Medtr2g435890"
"6041","Medtr2g435900"
"6042","Medtr2g435910"
"6043","Medtr2g435940"
"6044","Medtr2g435950"
"6045","Medtr2g435990"
"6046","Medtr2g436020"
"6047","Medtr2g436050"
"6048","Medtr2g436070"
"6049","Medtr2g436140"
"6050","Medtr2g436160"
"6051","Medtr2g436170"
"6052","Medtr2g436180"
"6053","Medtr2g436250"
"6054","Medtr2g436330"
"6055","Medtr2g436370"
"6056","Medtr2g436380"
"6057","Medtr2g436480"
"6058","Medtr2g436500"
"6059","Medtr2g436610"
"6060","Medtr2g436640"
"6061","Medtr2g436670"
"6062","Medtr2g436740"
"6063","Medtr2g436960"
"6064","Medtr2g436970"
"6065","Medtr2g436990"
"6066","Medtr2g437010"
"6067","Medtr2g437190"
"6068","Medtr2g437420"
"6069","Medtr2g437500"
"6070","Medtr2g437510"
"6071","Medtr2g437520"
"6072","Medtr2g437550"
"6073","Medtr2g437590"
"6074","Medtr2g437780"
"6075","Medtr2g437820"
"6076","Medtr2g437870"
"6077","Medtr2g438040"
"6078","Medtr2g438050"
"6079","Medtr2g438080"
"6080","Medtr2g438130"
"6081","Medtr2g438170"
"6082","Medtr2g438180"
"6083","Medtr2g438220"
"6084","Medtr2g438270"
"6085","Medtr2g438290"
"6086","Medtr2g438370"
"6087","Medtr2g438380"
"6088","Medtr2g438430"
"6089","Medtr2g438470"
"6090","Medtr2g438500"
"6091","Medtr2g438530"
"6092","Medtr2g438580"
"6093","Medtr2g438620"
"6094","Medtr2g438670"
"6095","Medtr2g438750"
"6096","Medtr2g438800"
"6097","Medtr2g438830"
"6098","Medtr2g439220"
"6099","Medtr2g439230"
"6100","Medtr2g439240"
"6101","Medtr2g439250"
"6102","Medtr2g445180"
"6103","Medtr2g445200"
"6104","Medtr2g445220"
"6105","Medtr2g445250"
"6106","Medtr2g449670"
"6107","Medtr2g449730"
"6108","Medtr2g449760"
"6109","Medtr2g449900"
"6110","Medtr2g449910"
"6111","Medtr2g449930"
"6112","Medtr2g449940"
"6113","Medtr2g449950"
"6114","Medtr2g449960"
"6115","Medtr2g449970"
"6116","Medtr2g449980"
"6117","Medtr2g450090"
"6118","Medtr2g450150"
"6119","Medtr2g450180"
"6120","Medtr2g450190"
"6121","Medtr2g450200"
"6122","Medtr2g450280"
"6123","Medtr2g450380"
"6124","Medtr2g450410"
"6125","Medtr2g450510"
"6126","Medtr2g450630"
"6127","Medtr2g450660"
"6128","Medtr2g450680"
"6129","Medtr2g450690"
"6130","Medtr2g450750"
"6131","Medtr2g450790"
"6132","Medtr2g450810"
"6133","Medtr2g450830"
"6134","Medtr2g450840"
"6135","Medtr2g450850"
"6136","Medtr2g450860"
"6137","Medtr2g450970"
"6138","Medtr2g451020"
"6139","Medtr2g451050"
"6140","Medtr2g451070"
"6141","Medtr2g451120"
"6142","Medtr2g451140"
"6143","Medtr2g451270"
"6144","Medtr2g451380"
"6145","Medtr2g451410"
"6146","Medtr2g451440"
"6147","Medtr2g460520"
"6148","Medtr2g460550"
"6149","Medtr2g460640"
"6150","Medtr2g460700"
"6151","Medtr2g460710"
"6152","Medtr2g460730"
"6153","Medtr2g460770"
"6154","Medtr2g460920"
"6155","Medtr2g460940"
"6156","Medtr2g460950"
"6157","Medtr2g460960"
"6158","Medtr2g461120"
"6159","Medtr2g461140"
"6160","Medtr2g461170"
"6161","Medtr2g461320"
"6162","Medtr2g461370"
"6163","Medtr2g461400"
"6164","Medtr2g461420"
"6165","Medtr2g461440"
"6166","Medtr2g461450"
"6167","Medtr2g461470"
"6168","Medtr2g461550"
"6169","Medtr2g461580"
"6170","Medtr2g461600"
"6171","Medtr2g461610"
"6172","Medtr2g461620"
"6173","Medtr2g461730"
"6174","Medtr2g461780"
"6175","Medtr2g461790"
"6176","Medtr2g461810"
"6177","Medtr2g461830"
"6178","Medtr2g461850"
"6179","Medtr2g461860"
"6180","Medtr2g461870"
"6181","Medtr2g461890"
"6182","Medtr2g461900"
"6183","Medtr2g461930"
"6184","Medtr2g461940"
"6185","Medtr2g461950"
"6186","Medtr3g005075"
"6187","Medtr3g005103"
"6188","Medtr3g005107"
"6189","Medtr3g005230"
"6190","Medtr3g005350"
"6191","Medtr3g005480"
"6192","Medtr3g005490"
"6193","Medtr3g005570"
"6194","Medtr3g005610"
"6195","Medtr3g005650"
"6196","Medtr3g005750"
"6197","Medtr3g005755"
"6198","Medtr3g005820"
"6199","Medtr3g005880"
"6200","Medtr3g005900"
"6201","Medtr3g005910"
"6202","Medtr3g005930"
"6203","Medtr3g005980"
"6204","Medtr3g005990"
"6205","Medtr3g006000"
"6206","Medtr3g006010"
"6207","Medtr3g006065"
"6208","Medtr3g006080"
"6209","Medtr3g006090"
"6210","Medtr3g006100"
"6211","Medtr3g006105"
"6212","Medtr3g006120"
"6213","Medtr3g006125"
"6214","Medtr3g006140"
"6215","Medtr3g006150"
"6216","Medtr3g006160"
"6217","Medtr3g006170"
"6218","Medtr3g006180"
"6219","Medtr3g006185"
"6220","Medtr3g006300"
"6221","Medtr3g006380"
"6222","Medtr3g006480"
"6223","Medtr3g006520"
"6224","Medtr3g006530"
"6225","Medtr3g006550"
"6226","Medtr3g006580"
"6227","Medtr3g006590"
"6228","Medtr3g006620"
"6229","Medtr3g006640"
"6230","Medtr3g006650"
"6231","Medtr3g006660"
"6232","Medtr3g006670"
"6233","Medtr3g006820"
"6234","Medtr3g006850"
"6235","Medtr3g007220"
"6236","Medtr3g007260"
"6237","Medtr3g007280"
"6238","Medtr3g007300"
"6239","Medtr3g007310"
"6240","Medtr3g007320"
"6241","Medtr3g007330"
"6242","Medtr3g007340"
"6243","Medtr3g007360"
"6244","Medtr3g007370"
"6245","Medtr3g007380"
"6246","Medtr3g007390"
"6247","Medtr3g007410"
"6248","Medtr3g007430"
"6249","Medtr3g007440"
"6250","Medtr3g007450"
"6251","Medtr3g007580"
"6252","Medtr3g007620"
"6253","Medtr3g007730"
"6254","Medtr3g007740"
"6255","Medtr3g007790"
"6256","Medtr3g007795"
"6257","Medtr3g007840"
"6258","Medtr3g007910"
"6259","Medtr3g007960"
"6260","Medtr3g008050"
"6261","Medtr3g008070"
"6262","Medtr3g008080"
"6263","Medtr3g008090"
"6264","Medtr3g008120"
"6265","Medtr3g008190"
"6266","Medtr3g008230"
"6267","Medtr3g008240"
"6268","Medtr3g008290"
"6269","Medtr3g008310"
"6270","Medtr3g008320"
"6271","Medtr3g008330"
"6272","Medtr3g008445"
"6273","Medtr3g008446"
"6274","Medtr3g008525"
"6275","Medtr3g008560"
"6276","Medtr3g008570"
"6277","Medtr3g008630"
"6278","Medtr3g008780"
"6279","Medtr3g008790"
"6280","Medtr3g008800"
"6281","Medtr3g008850"
"6282","Medtr3g008990"
"6283","Medtr3g009140"
"6284","Medtr3g009200"
"6285","Medtr3g009290"
"6286","Medtr3g009300"
"6287","Medtr3g009360"
"6288","Medtr3g009370"
"6289","Medtr3g009380"
"6290","Medtr3g009390"
"6291","Medtr3g009410"
"6292","Medtr3g009450"
"6293","Medtr3g009760"
"6294","Medtr3g009820"
"6295","Medtr3g009850"
"6296","Medtr3g009880"
"6297","Medtr3g009980"
"6298","Medtr3g010080"
"6299","Medtr3g010100"
"6300","Medtr3g010120"
"6301","Medtr3g010130"
"6302","Medtr3g010140"
"6303","Medtr3g010150"
"6304","Medtr3g010160"
"6305","Medtr3g010405"
"6306","Medtr3g010420"
"6307","Medtr3g010440"
"6308","Medtr3g010450"
"6309","Medtr3g010480"
"6310","Medtr3g010490"
"6311","Medtr3g010510"
"6312","Medtr3g010560"
"6313","Medtr3g010630"
"6314","Medtr3g010640"
"6315","Medtr3g010650"
"6316","Medtr3g010750"
"6317","Medtr3g010760"
"6318","Medtr3g010785"
"6319","Medtr3g010790"
"6320","Medtr3g010840"
"6321","Medtr3g010880"
"6322","Medtr3g010890"
"6323","Medtr3g010900"
"6324","Medtr3g010940"
"6325","Medtr3g010950"
"6326","Medtr3g010960"
"6327","Medtr3g010970"
"6328","Medtr3g010980"
"6329","Medtr3g010990"
"6330","Medtr3g011020"
"6331","Medtr3g011050"
"6332","Medtr3g011060"
"6333","Medtr3g011065"
"6334","Medtr3g011080"
"6335","Medtr3g011090"
"6336","Medtr3g011100"
"6337","Medtr3g011120"
"6338","Medtr3g011130"
"6339","Medtr3g011140"
"6340","Medtr3g011170"
"6341","Medtr3g011180"
"6342","Medtr3g011190"
"6343","Medtr3g011200"
"6344","Medtr3g011210"
"6345","Medtr3g011240"
"6346","Medtr3g011250"
"6347","Medtr3g011275"
"6348","Medtr3g011330"
"6349","Medtr3g011430"
"6350","Medtr3g011490"
"6351","Medtr3g011520"
"6352","Medtr3g011540"
"6353","Medtr3g011560"
"6354","Medtr3g011570"
"6355","Medtr3g011590"
"6356","Medtr3g011680"
"6357","Medtr3g011720"
"6358","Medtr3g011760"
"6359","Medtr3g011790"
"6360","Medtr3g011860"
"6361","Medtr3g011960"
"6362","Medtr3g011970"
"6363","Medtr3g011980"
"6364","Medtr3g011990"
"6365","Medtr3g012010"
"6366","Medtr3g012020"
"6367","Medtr3g012130"
"6368","Medtr3g012140"
"6369","Medtr3g012190"
"6370","Medtr3g012200"
"6371","Medtr3g012210"
"6372","Medtr3g012220"
"6373","Medtr3g012270"
"6374","Medtr3g012380"
"6375","Medtr3g012390"
"6376","Medtr3g012450"
"6377","Medtr3g012560"
"6378","Medtr3g012570"
"6379","Medtr3g013550"
"6380","Medtr3g013570"
"6381","Medtr3g013580"
"6382","Medtr3g013610"
"6383","Medtr3g013680"
"6384","Medtr3g013690"
"6385","Medtr3g013700"
"6386","Medtr3g013720"
"6387","Medtr3g013740"
"6388","Medtr3g013750"
"6389","Medtr3g013780"
"6390","Medtr3g013805"
"6391","Medtr3g013815"
"6392","Medtr3g013820"
"6393","Medtr3g013860"
"6394","Medtr3g013900"
"6395","Medtr3g013910"
"6396","Medtr3g013920"
"6397","Medtr3g014000"
"6398","Medtr3g014120"
"6399","Medtr3g014160"
"6400","Medtr3g014210"
"6401","Medtr3g014220"
"6402","Medtr3g014250"
"6403","Medtr3g014260"
"6404","Medtr3g014295"
"6405","Medtr3g014320"
"6406","Medtr3g014335"
"6407","Medtr3g014350"
"6408","Medtr3g014380"
"6409","Medtr3g014390"
"6410","Medtr3g014410"
"6411","Medtr3g014450"
"6412","Medtr3g014460"
"6413","Medtr3g014480"
"6414","Medtr3g014500"
"6415","Medtr3g014530"
"6416","Medtr3g014540"
"6417","Medtr3g014550"
"6418","Medtr3g014560"
"6419","Medtr3g014570"
"6420","Medtr3g014590"
"6421","Medtr3g014600"
"6422","Medtr3g014695"
"6423","Medtr3g014705"
"6424","Medtr3g014720"
"6425","Medtr3g014770"
"6426","Medtr3g014820"
"6427","Medtr3g014830"
"6428","Medtr3g014870"
"6429","Medtr3g015120"
"6430","Medtr3g015185"
"6431","Medtr3g015270"
"6432","Medtr3g015460"
"6433","Medtr3g015480"
"6434","Medtr3g015530"
"6435","Medtr3g015590"
"6436","Medtr3g015600"
"6437","Medtr3g015610"
"6438","Medtr3g015620"
"6439","Medtr3g015660"
"6440","Medtr3g015665"
"6441","Medtr3g015690"
"6442","Medtr3g015710"
"6443","Medtr3g015760"
"6444","Medtr3g015845"
"6445","Medtr3g015877"
"6446","Medtr3g015940"
"6447","Medtr3g015995"
"6448","Medtr3g016020"
"6449","Medtr3g016025"
"6450","Medtr3g016055"
"6451","Medtr3g016090"
"6452","Medtr3g016105"
"6453","Medtr3g016130"
"6454","Medtr3g016145"
"6455","Medtr3g016210"
"6456","Medtr3g016240"
"6457","Medtr3g016255"
"6458","Medtr3g016270"
"6459","Medtr3g016275"
"6460","Medtr3g016280"
"6461","Medtr3g016290"
"6462","Medtr3g016320"
"6463","Medtr3g016340"
"6464","Medtr3g016350"
"6465","Medtr3g016355"
"6466","Medtr3g017420"
"6467","Medtr3g017430"
"6468","Medtr3g017480"
"6469","Medtr3g017553"
"6470","Medtr3g018660"
"6471","Medtr3g018680"
"6472","Medtr3g018740"
"6473","Medtr3g018747"
"6474","Medtr3g018750"
"6475","Medtr3g018760"
"6476","Medtr3g018865"
"6477","Medtr3g018885"
"6478","Medtr3g018925"
"6479","Medtr3g018960"
"6480","Medtr3g019180"
"6481","Medtr3g019190"
"6482","Medtr3g019200"
"6483","Medtr3g019220"
"6484","Medtr3g019290"
"6485","Medtr3g019380"
"6486","Medtr3g019410"
"6487","Medtr3g019520"
"6488","Medtr3g019610"
"6489","Medtr3g019635"
"6490","Medtr3g019650"
"6491","Medtr3g019660"
"6492","Medtr3g019680"
"6493","Medtr3g019810"
"6494","Medtr3g019820"
"6495","Medtr3g019900"
"6496","Medtr3g019920"
"6497","Medtr3g019930"
"6498","Medtr3g019980"
"6499","Medtr3g019990"
"6500","Medtr3g020080"
"6501","Medtr3g020100"
"6502","Medtr3g020105"
"6503","Medtr3g020155"
"6504","Medtr3g020210"
"6505","Medtr3g020220"
"6506","Medtr3g020280"
"6507","Medtr3g020330"
"6508","Medtr3g020340"
"6509","Medtr3g020350"
"6510","Medtr3g020360"
"6511","Medtr3g020590"
"6512","Medtr3g020700"
"6513","Medtr3g020730"
"6514","Medtr3g020740"
"6515","Medtr3g020750"
"6516","Medtr3g020760"
"6517","Medtr3g020920"
"6518","Medtr3g020930"
"6519","Medtr3g020950"
"6520","Medtr3g020960"
"6521","Medtr3g020980"
"6522","Medtr3g021005"
"6523","Medtr3g021010"
"6524","Medtr3g021020"
"6525","Medtr3g021030"
"6526","Medtr3g021040"
"6527","Medtr3g021050"
"6528","Medtr3g021080"
"6529","Medtr3g021150"
"6530","Medtr3g021180"
"6531","Medtr3g021205"
"6532","Medtr3g021215"
"6533","Medtr3g021295"
"6534","Medtr3g021320"
"6535","Medtr3g021450"
"6536","Medtr3g021460"
"6537","Medtr3g021470"
"6538","Medtr3g022045"
"6539","Medtr3g022070"
"6540","Medtr3g022185"
"6541","Medtr3g022320"
"6542","Medtr3g022380"
"6543","Medtr3g022570"
"6544","Medtr3g022580"
"6545","Medtr3g022590"
"6546","Medtr3g022610"
"6547","Medtr3g022615"
"6548","Medtr3g022670"
"6549","Medtr3g022750"
"6550","Medtr3g022755"
"6551","Medtr3g022950"
"6552","Medtr3g022980"
"6553","Medtr3g023050"
"6554","Medtr3g023060"
"6555","Medtr3g023090"
"6556","Medtr3g023190"
"6557","Medtr3g023200"
"6558","Medtr3g023220"
"6559","Medtr3g023310"
"6560","Medtr3g023330"
"6561","Medtr3g023440"
"6562","Medtr3g023450"
"6563","Medtr3g023470"
"6564","Medtr3g023480"
"6565","Medtr3g023490"
"6566","Medtr3g023500"
"6567","Medtr3g023520"
"6568","Medtr3g023560"
"6569","Medtr3g023620"
"6570","Medtr3g023630"
"6571","Medtr3g023640"
"6572","Medtr3g023680"
"6573","Medtr3g023770"
"6574","Medtr3g023800"
"6575","Medtr3g023810"
"6576","Medtr3g023820"
"6577","Medtr3g023900"
"6578","Medtr3g023950"
"6579","Medtr3g023970"
"6580","Medtr3g024040"
"6581","Medtr3g024120"
"6582","Medtr3g024130"
"6583","Medtr3g024200"
"6584","Medtr3g024210"
"6585","Medtr3g024220"
"6586","Medtr3g024230"
"6587","Medtr3g024240"
"6588","Medtr3g024250"
"6589","Medtr3g024270"
"6590","Medtr3g024280"
"6591","Medtr3g024300"
"6592","Medtr3g024310"
"6593","Medtr3g024480"
"6594","Medtr3g025200"
"6595","Medtr3g025250"
"6596","Medtr3g025295"
"6597","Medtr3g025340"
"6598","Medtr3g025350"
"6599","Medtr3g025380"
"6600","Medtr3g025405"
"6601","Medtr3g025420"
"6602","Medtr3g025510"
"6603","Medtr3g025550"
"6604","Medtr3g025570"
"6605","Medtr3g025580"
"6606","Medtr3g025620"
"6607","Medtr3g025750"
"6608","Medtr3g025940"
"6609","Medtr3g026030"
"6610","Medtr3g026050"
"6611","Medtr3g026060"
"6612","Medtr3g026070"
"6613","Medtr3g026085"
"6614","Medtr3g026088"
"6615","Medtr3g026240"
"6616","Medtr3g026270"
"6617","Medtr3g026340"
"6618","Medtr3g026360"
"6619","Medtr3g026390"
"6620","Medtr3g026640"
"6621","Medtr3g026715"
"6622","Medtr3g026750"
"6623","Medtr3g026760"
"6624","Medtr3g026790"
"6625","Medtr3g026800"
"6626","Medtr3g026875"
"6627","Medtr3g026893"
"6628","Medtr3g026903"
"6629","Medtr3g026910"
"6630","Medtr3g026960"
"6631","Medtr3g026965"
"6632","Medtr3g026980"
"6633","Medtr3g027100"
"6634","Medtr3g027120"
"6635","Medtr3g027170"
"6636","Medtr3g027175"
"6637","Medtr3g027180"
"6638","Medtr3g027265"
"6639","Medtr3g027275"
"6640","Medtr3g027280"
"6641","Medtr3g027290"
"6642","Medtr3g027295"
"6643","Medtr3g027355"
"6644","Medtr3g027530"
"6645","Medtr3g027560"
"6646","Medtr3g027590"
"6647","Medtr3g027630"
"6648","Medtr3g027675"
"6649","Medtr3g027720"
"6650","Medtr3g027755"
"6651","Medtr3g027780"
"6652","Medtr3g027790"
"6653","Medtr3g027950"
"6654","Medtr3g028073"
"6655","Medtr3g028080"
"6656","Medtr3g028120"
"6657","Medtr3g028250"
"6658","Medtr3g028290"
"6659","Medtr3g028370"
"6660","Medtr3g028380"
"6661","Medtr3g028430"
"6662","Medtr3g028440"
"6663","Medtr3g028570"
"6664","Medtr3g028610"
"6665","Medtr3g028620"
"6666","Medtr3g028650"
"6667","Medtr3g029540"
"6668","Medtr3g029550"
"6669","Medtr3g029560"
"6670","Medtr3g029610"
"6671","Medtr3g029630"
"6672","Medtr3g029670"
"6673","Medtr3g029680"
"6674","Medtr3g029750"
"6675","Medtr3g029800"
"6676","Medtr3g029820"
"6677","Medtr3g029840"
"6678","Medtr3g029850"
"6679","Medtr3g029870"
"6680","Medtr3g029875"
"6681","Medtr3g029890"
"6682","Medtr3g029900"
"6683","Medtr3g029905"
"6684","Medtr3g029920"
"6685","Medtr3g029930"
"6686","Medtr3g029940"
"6687","Medtr3g029950"
"6688","Medtr3g030000"
"6689","Medtr3g030010"
"6690","Medtr3g030020"
"6691","Medtr3g030060"
"6692","Medtr3g030075"
"6693","Medtr3g030090"
"6694","Medtr3g030100"
"6695","Medtr3g030140"
"6696","Medtr3g030230"
"6697","Medtr3g030260"
"6698","Medtr3g030280"
"6699","Medtr3g030310"
"6700","Medtr3g030320"
"6701","Medtr3g030330"
"6702","Medtr3g030350"
"6703","Medtr3g030360"
"6704","Medtr3g030380"
"6705","Medtr3g030390"
"6706","Medtr3g030400"
"6707","Medtr3g030420"
"6708","Medtr3g030440"
"6709","Medtr3g030450"
"6710","Medtr3g030470"
"6711","Medtr3g030480"
"6712","Medtr3g030490"
"6713","Medtr3g030510"
"6714","Medtr3g030520"
"6715","Medtr3g030530"
"6716","Medtr3g030640"
"6717","Medtr3g030660"
"6718","Medtr3g030700"
