"","x"
"5060","Medtr8g077580"
"5061","Medtr8g078230"
"5062","Medtr8g078400"
"5063","Medtr8g078690"
"5064","Medtr8g078760"
"5065","Medtr8g078770"
"5066","Medtr8g079030"
"5067","Medtr8g079462"
"5068","Medtr8g079485"
"5069","Medtr8g079498"
"5070","Medtr8g079680"
"5071","Medtr8g079690"
"5072","Medtr8g079770"
"5073","Medtr8g079840"
"5074","Medtr8g079940"
"5075","Medtr8g079990"
"5076","Medtr8g080020"
"5077","Medtr8g080090"
"5078","Medtr8g080100"
"5079","Medtr8g080140"
"5080","Medtr8g080150"
"5081","Medtr8g080160"
"5082","Medtr8g080180"
"5083","Medtr8g080340"
"5084","Medtr8g080360"
"5085","Medtr8g080460"
"5086","Medtr8g080490"
"5087","Medtr8g080570"
"5088","Medtr8g080700"
"5089","Medtr8g080850"
"5090","Medtr8g080890"
"5091","Medtr8g080910"
"5092","Medtr8g081010"
"5093","Medtr8g081030"
"5094","Medtr8g081120"
"5095","Medtr8g081480"
"5096","Medtr8g081530"
"5097","Medtr8g083090"
"5098","Medtr8g083130"
"5099","Medtr8g083210"
"5100","Medtr8g083310"
"5101","Medtr8g083500"
"5102","Medtr8g083520"
"5103","Medtr8g085220"
"5104","Medtr8g085610"
"5105","Medtr8g085640"
"5106","Medtr8g085720"
"5107","Medtr8g085740"
"5108","Medtr8g085800"
"5109","Medtr8g085850"
"5110","Medtr8g086040"
"5111","Medtr8g086060"
"5112","Medtr8g086070"
"5113","Medtr8g086330"
"5114","Medtr8g086520"
"5115","Medtr8g087430"
"5116","Medtr8g087440"
"5117","Medtr8g087470"
"5118","Medtr8g087660"
"5119","Medtr8g087820"
"5120","Medtr8g087890"
"5121","Medtr8g087940"
"5122","Medtr8g087990"
"5123","Medtr8g088060"
"5124","Medtr8g088070"
"5125","Medtr8g088160"
"5126","Medtr8g088270"
"5127","Medtr8g088300"
"5128","Medtr8g088320"
"5129","Medtr8g088380"
"5130","Medtr8g088420"
"5131","Medtr8g088510"
"5132","Medtr8g088580"
"5133","Medtr8g088600"
"5134","Medtr8g088640"
"5135","Medtr8g088730"
"5136","Medtr8g088940"
"5137","Medtr8g089180"
"5138","Medtr8g089342"
"5139","Medtr8g089400"
"5140","Medtr8g089585"
"5141","Medtr8g089630"
"5142","Medtr8g089655"
"5143","Medtr8g089785"
"5144","Medtr8g089790"
"5145","Medtr8g089800"
"5146","Medtr8g089805"
"5147","Medtr8g089815"
"5148","Medtr8g089965"
"5149","Medtr8g089980"
"5150","Medtr8g089990"
"5151","Medtr8g089995"
"5152","Medtr8g090000"
"5153","Medtr8g090035"
"5154","Medtr8g090060"
"5155","Medtr8g090130"
"5156","Medtr8g090135"
"5157","Medtr8g090210"
"5158","Medtr8g090270"
"5159","Medtr8g090285"
"5160","Medtr8g090315"
"5161","Medtr8g090365"
"5162","Medtr8g091480"
"5163","Medtr8g091560"
"5164","Medtr8g091830"
"5165","Medtr8g091850"
"5166","Medtr8g091910"
"5167","Medtr8g091915"
"5168","Medtr8g091930"
"5169","Medtr8g092040"
"5170","Medtr8g092050"
"5171","Medtr8g092060"
"5172","Medtr8g092170"
"5173","Medtr8g092200"
"5174","Medtr8g092300"
"5175","Medtr8g092350"
"5176","Medtr8g092450"
"5177","Medtr8g092510"
"5178","Medtr8g092520"
"5179","Medtr8g092550"
"5180","Medtr8g092720"
"5181","Medtr8g092730"
"5182","Medtr8g093080"
"5183","Medtr8g093250"
"5184","Medtr8g093460"
"5185","Medtr8g093540"
"5186","Medtr8g093630"
"5187","Medtr8g093680"
"5188","Medtr8g093740"
"5189","Medtr8g093770"
"5190","Medtr8g093840"
"5191","Medtr8g093850"
"5192","Medtr8g093860"
"5193","Medtr8g094030"
"5194","Medtr8g094070"
"5195","Medtr8g094180"
"5196","Medtr8g094590"
"5197","Medtr8g094600"
"5198","Medtr8g094650"
"5199","Medtr8g094690"
"5200","Medtr8g094800"
"5201","Medtr8g095210"
"5202","Medtr8g095330"
"5203","Medtr8g095350"
"5204","Medtr8g095450"
"5205","Medtr8g095490"
"5206","Medtr8g095630"
"5207","Medtr8g095680"
"5208","Medtr8g096050"
"5209","Medtr8g096140"
"5210","Medtr8g096410"
"5211","Medtr8g096570"
"5212","Medtr8g096820"
"5213","Medtr8g096950"
"5214","Medtr8g097000"
"5215","Medtr8g097160"
"5216","Medtr8g098250"
"5217","Medtr8g098260"
"5218","Medtr8g098320"
"5219","Medtr8g098325"
"5220","Medtr8g098390"
"5221","Medtr8g098425"
"5222","Medtr8g098490"
"5223","Medtr8g098500"
"5224","Medtr8g098575"
"5225","Medtr8g098645"
"5226","Medtr8g098655"
"5227","Medtr8g098695"
"5228","Medtr8g098715"
"5229","Medtr8g098735"
"5230","Medtr8g098755"
"5231","Medtr8g098805"
"5232","Medtr8g098850"
"5233","Medtr8g098940"
"5234","Medtr8g098955"
"5235","Medtr8g099060"
"5236","Medtr8g099165"
"5237","Medtr8g099195"
"5238","Medtr8g099215"
"5239","Medtr8g099240"
"5240","Medtr8g099245"
"5241","Medtr8g099265"
"5242","Medtr8g099305"
"5243","Medtr8g099365"
"5244","Medtr8g099450"
"5245","Medtr8g099555"
"5246","Medtr8g099605"
"5247","Medtr8g099640"
"5248","Medtr8g099650"
"5249","Medtr8g099655"
"5250","Medtr8g099725"
"5251","Medtr8g099785"
"5252","Medtr8g099795"
"5253","Medtr8g099835"
"5254","Medtr8g099840"
"5255","Medtr8g099865"
"5256","Medtr8g099900"
"5257","Medtr8g099925"
"5258","Medtr8g099945"
"5259","Medtr8g100020"
"5260","Medtr8g100025"
"5261","Medtr8g100035"
"5262","Medtr8g100110"
"5263","Medtr8g100155"
"5264","Medtr8g101230"
"5265","Medtr8g101330"
"5266","Medtr8g101340"
"5267","Medtr8g101390"
"5268","Medtr8g101490"
"5269","Medtr8g101670"
"5270","Medtr8g101880"
"5271","Medtr8g101890"
"5272","Medtr8g101910"
"5273","Medtr8g101980"
"5274","Medtr8g102050"
"5275","Medtr8g102180"
"5276","Medtr8g102230"
"5277","Medtr8g102270"
"5278","Medtr8g102300"
"5279","Medtr8g102400"
"5280","Medtr8g102460"
"5281","Medtr8g102530"
"5282","Medtr8g102580"
"5283","Medtr8g102650"
"5284","Medtr8g102710"
"5285","Medtr8g102760"
"5286","Medtr8g102800"
"5287","Medtr8g102840"
"5288","Medtr8g102910"
"5289","Medtr8g102940"
"5290","Medtr8g102950"
"5291","Medtr8g103240"
"5292","Medtr8g103245"
"5293","Medtr8g103265"
"5294","Medtr8g103300"
"5295","Medtr8g103540"
"5296","Medtr8g103740"
"5297","Medtr8g103870"
"5298","Medtr8g103890"
"5299","Medtr8g103900"
"5300","Medtr8g104260"
"5301","Medtr8g104280"
"5302","Medtr8g104540"
"5303","Medtr8g104820"
"5304","Medtr8g105110"
"5305","Medtr8g105170"
"5306","Medtr8g105200"
"5307","Medtr8g105290"
"5308","Medtr8g105340"
"5309","Medtr8g105560"
"5310","Medtr8g105580"
"5311","Medtr8g105720"
"5312","Medtr8g105860"
"5313","Medtr8g105890"
"5314","Medtr8g105930"
"5315","Medtr8g106010"
"5316","Medtr8g106020"
"5317","Medtr8g106255"
"5318","Medtr8g106395"
"5319","Medtr8g106435"
"5320","Medtr8g106470"
"5321","Medtr8g106520"
"5322","Medtr8g106630"
"5323","Medtr8g106695"
"5324","Medtr8g106700"
"5325","Medtr8g106740"
"5326","Medtr8g106790"
"5327","Medtr8g106950"
"5328","Medtr8g107035"
"5329","Medtr8g107050"
"5330","Medtr8g107140"
"5331","Medtr8g107230"
"5332","Medtr8g107310"
"5333","Medtr8g107350"
"5334","Medtr8g107380"
"5335","Medtr8g107460"
"5336","Medtr8g432340"
"5337","Medtr8g442650"
"5338","Medtr8g445390"
"5339","Medtr8g445730"
"5340","Medtr8g446910"
"5341","Medtr8g461300"
"5342","Medtr8g463270"
"5343","Medtr8g463620"
"5344","Medtr8g463650"
"5345","Medtr8g463760"
"5346","Medtr8g463880"
"5347","Medtr8g463890"
"5348","Medtr8g463930"
"5349","Medtr8g464460"
"5350","Medtr8g464490"
"5351","Medtr8g465130"
"5352","Medtr8g465310"
"5353","Medtr8g465380"
"5354","Medtr8g467460"
"5355","Medtr8g467560"
"5356","Medtr8g467840"
"5357","Medtr8g468570"
"5358","Medtr8g468600"
"5359","Medtr8g469010"
"5360","Medtr8g469150"
"5361","Medtr8g469570"
"5362","Medtr8g469680"
"5363","Medtr8g469800"
"5364","Medtr8g469860"
"5365","Medtr8g470390"
"5366","Medtr8g470560"
"5367","Medtr8g471030"
"5368","Medtr8g471140"
"5369","Medtr8g471150"
"5370","Medtr8g479340"
"5371","Medtr8g479380"
"5372","Medtr8g479390"
"5373","Medtr8g494200"
