"","x"
"4231","Medtr3g006760"
"4232","Medtr3g006790"
"4233","Medtr3g006800"
"4234","Medtr3g006860"
"4235","Medtr3g007190"
"4236","Medtr3g007250"
"4237","Medtr3g007270"
"4238","Medtr3g007470"
"4239","Medtr3g007480"
"4240","Medtr3g007670"
"4241","Medtr3g007690"
"4242","Medtr3g007700"
"4243","Medtr3g007710"
"4244","Medtr3g007750"
"4245","Medtr3g007760"
"4246","Medtr3g007770"
"4247","Medtr3g007880"
"4248","Medtr3g007900"
"4249","Medtr3g007930"
"4250","Medtr3g008020"
"4251","Medtr3g008100"
"4252","Medtr3g008250"
"4253","Medtr3g008260"
"4254","Medtr3g008540"
"4255","Medtr3g008580"
"4256","Medtr3g008840"
"4257","Medtr3g008860"
"4258","Medtr3g008920"
"4259","Medtr3g009050"
"4260","Medtr3g009130"
"4261","Medtr3g009150"
"4262","Medtr3g009160"
"4263","Medtr3g009180"
"4264","Medtr3g009190"
"4265","Medtr3g009230"
"4266","Medtr3g009270"
"4267","Medtr3g009280"
"4268","Medtr3g009470"
"4269","Medtr3g009500"
"4270","Medtr3g009510"
"4271","Medtr3g009520"
"4272","Medtr3g009530"
"4273","Medtr3g009540"
"4274","Medtr3g009560"
"4275","Medtr3g009740"
"4276","Medtr3g009890"
"4277","Medtr3g009910"
"4278","Medtr3g009940"
"4279","Medtr3g009960"
"4280","Medtr3g010010"
"4281","Medtr3g010170"
"4282","Medtr3g010190"
"4283","Medtr3g010210"
"4284","Medtr3g010220"
"4285","Medtr3g010260"
"4286","Medtr3g010273"
"4287","Medtr3g010283"
"4288","Medtr3g010290"
"4289","Medtr3g010310"
"4290","Medtr3g010320"
"4291","Medtr3g010330"
"4292","Medtr3g010350"
"4293","Medtr3g010590"
"4294","Medtr3g010770"
"4295","Medtr3g010850"
"4296","Medtr3g010870"
"4297","Medtr3g011420"
"4298","Medtr3g011440"
"4299","Medtr3g011460"
"4300","Medtr3g011470"
"4301","Medtr3g011510"
"4302","Medtr3g011610"
"4303","Medtr3g011620"
"4304","Medtr3g011660"
"4305","Medtr3g011670"
"4306","Medtr3g011770"
"4307","Medtr3g011800"
"4308","Medtr3g011820"
"4309","Medtr3g011840"
"4310","Medtr3g011920"
"4311","Medtr3g011930"
"4312","Medtr3g012030"
"4313","Medtr3g012040"
"4314","Medtr3g012250"
"4315","Medtr3g012320"
"4316","Medtr3g012490"
"4317","Medtr3g012500"
"4318","Medtr3g012530"
"4319","Medtr3g012550"
"4320","Medtr3g013430"
"4321","Medtr3g013450"
"4322","Medtr3g013490"
"4323","Medtr3g013540"
"4324","Medtr3g013635"
"4325","Medtr3g013710"
"4326","Medtr3g013790"
"4327","Medtr3g013890"
"4328","Medtr3g014010"
"4329","Medtr3g014090"
"4330","Medtr3g014180"
"4331","Medtr3g014420"
"4332","Medtr3g014470"
"4333","Medtr3g014650"
"4334","Medtr3g014680"
"4335","Medtr3g014750"
"4336","Medtr3g014760"
"4337","Medtr3g015080"
"4338","Medtr3g015130"
"4339","Medtr3g015377"
"4340","Medtr3g015383"
"4341","Medtr3g015440"
"4342","Medtr3g015450"
"4343","Medtr3g015490"
"4344","Medtr3g015500"
"4345","Medtr3g015950"
"4346","Medtr3g017470"
"4347","Medtr3g017590"
"4348","Medtr3g017610"
"4349","Medtr3g018620"
"4350","Medtr3g018770"
"4351","Medtr3g018780"
"4352","Medtr3g018980"
"4353","Medtr3g019010"
"4354","Medtr3g019060"
"4355","Medtr3g019300"
"4356","Medtr3g019310"
"4357","Medtr3g019320"
"4358","Medtr3g019330"
"4359","Medtr3g019370"
"4360","Medtr3g019420"
"4361","Medtr3g019500"
"4362","Medtr3g019530"
"4363","Medtr3g020490"
"4364","Medtr3g020510"
"4365","Medtr3g020520"
"4366","Medtr3g020660"
"4367","Medtr3g020670"
"4368","Medtr3g020890"
"4369","Medtr3g021000"
"4370","Medtr3g021100"
"4371","Medtr3g022000"
"4372","Medtr3g022130"
"4373","Medtr3g022230"
"4374","Medtr3g022300"
"4375","Medtr3g022390"
"4376","Medtr3g022790"
"4377","Medtr3g022810"
"4378","Medtr3g022870"
"4379","Medtr3g022940"
"4380","Medtr3g023110"
"4381","Medtr3g023120"
"4382","Medtr3g023150"
"4383","Medtr3g023180"
"4384","Medtr3g023510"
"4385","Medtr3g023650"
"4386","Medtr3g023690"
"4387","Medtr3g023750"
"4388","Medtr3g023780"
"4389","Medtr3g023830"
"4390","Medtr3g023880"
"4391","Medtr3g023890"
"4392","Medtr3g023930"
"4393","Medtr3g023940"
"4394","Medtr3g024330"
"4395","Medtr3g024360"
"4396","Medtr3g024380"
"4397","Medtr3g024400"
"4398","Medtr3g024450"
"4399","Medtr3g025300"
"4400","Medtr3g025330"
"4401","Medtr3g025800"
"4402","Medtr3g025840"
"4403","Medtr3g025870"
"4404","Medtr3g025900"
"4405","Medtr3g026020"
"4406","Medtr3g026110"
"4407","Medtr3g026150"
"4408","Medtr3g026170"
"4409","Medtr3g026190"
"4410","Medtr3g026200"
"4411","Medtr3g026220"
"4412","Medtr3g026250"
"4413","Medtr3g026290"
"4414","Medtr3g026310"
"4415","Medtr3g026330"
"4416","Medtr3g026620"
"4417","Medtr3g026650"
"4418","Medtr3g026920"
"4419","Medtr3g026950"
"4420","Medtr3g027200"
"4421","Medtr3g027240"
"4422","Medtr3g027250"
"4423","Medtr3g027360"
"4424","Medtr3g027610"
"4425","Medtr3g027772"
"4426","Medtr3g027890"
"4427","Medtr3g027940"
"4428","Medtr3g028010"
"4429","Medtr3g028060"
"4430","Medtr3g028140"
"4431","Medtr3g028170"
"4432","Medtr3g028190"
"4433","Medtr3g028260"
"4434","Medtr3g028270"
"4435","Medtr3g028340"
"4436","Medtr3g028450"
"4437","Medtr3g028480"
"4438","Medtr3g028490"
"4439","Medtr3g028520"
"4440","Medtr3g028540"
"4441","Medtr3g028550"
"4442","Medtr3g028590"
"4443","Medtr3g028730"
"4444","Medtr3g028740"
"4445","Medtr3g029520"
"4446","Medtr3g029530"
"4447","Medtr3g029580"
"4448","Medtr3g029640"
"4449","Medtr3g029650"
"4450","Medtr3g029990"
"4451","Medtr3g030040"
"4452","Medtr3g030080"
"4453","Medtr3g030550"
"4454","Medtr3g030560"
"4455","Medtr3g030850"
"4456","Medtr3g030860"
"4457","Medtr3g030890"
"4458","Medtr3g030960"
"4459","Medtr3g030980"
"4460","Medtr3g031040"
"4461","Medtr3g031140"
"4462","Medtr3g031200"
"4463","Medtr3g031280"
"4464","Medtr3g031360"
"4465","Medtr3g031370"
"4466","Medtr3g031380"
"4467","Medtr3g031480"
"4468","Medtr3g031490"
"4469","Medtr3g031610"
"4470","Medtr3g031740"
"4471","Medtr3g031750"
"4472","Medtr3g031770"
"4473","Medtr3g031790"
"4474","Medtr3g031800"
"4475","Medtr3g031830"
"4476","Medtr3g032140"
"4477","Medtr3g032390"
"4478","Medtr3g032530"
"4479","Medtr3g032650"
"4480","Medtr3g032740"
"4481","Medtr3g032980"
"4482","Medtr3g033380"
"4483","Medtr3g033470"
"4484","Medtr3g033520"
"4485","Medtr3g033790"
"4486","Medtr3g034020"
"4487","Medtr3g034030"
"4488","Medtr3g034110"
"4489","Medtr3g034160"
"4490","Medtr3g034200"
"4491","Medtr3g034210"
"4492","Medtr3g034300"
"4493","Medtr3g034410"
"4494","Medtr3g034460"
"4495","Medtr3g034640"
"4496","Medtr3g034660"
"4497","Medtr3g034670"
"4498","Medtr3g035130"
"4499","Medtr3g035510"
"4500","Medtr3g035710"
"4501","Medtr3g035810"
"4502","Medtr3g035940"
"4503","Medtr3g035960"
"4504","Medtr3g035970"
"4505","Medtr3g036000"
"4506","Medtr3g037080"
"4507","Medtr3g037110"
"4508","Medtr3g037230"
"4509","Medtr3g037340"
"4510","Medtr3g037380"
"4511","Medtr3g037390"
"4512","Medtr3g037400"
"4513","Medtr3g037510"
"4514","Medtr3g037560"
"4515","Medtr3g037570"
"4516","Medtr3g037710"
"4517","Medtr3g037720"
"4518","Medtr3g037750"
"4519","Medtr3g039810"
"4520","Medtr3g040070"
"4521","Medtr3g040090"
"4522","Medtr3g040370"
"4523","Medtr3g040400"
"4524","Medtr3g040440"
"4525","Medtr3g040450"
"4526","Medtr3g040520"
"4527","Medtr3g040810"
"4528","Medtr3g045150"
"4529","Medtr3g045180"
"4530","Medtr3g045190"
"4531","Medtr3g045420"
"4532","Medtr3g045460"
"4533","Medtr3g045720"
"4534","Medtr3g045760"
"4535","Medtr3g046320"
"4536","Medtr3g046330"
"4537","Medtr3g046760"
"4538","Medtr3g046880"
"4539","Medtr3g047380"
"4540","Medtr3g047390"
"4541","Medtr3g047450"
"4542","Medtr3g047590"
"4543","Medtr3g047890"
"4544","Medtr3g048190"
"4545","Medtr3g048270"
"4546","Medtr3g048290"
"4547","Medtr3g048300"
"4548","Medtr3g048920"
"4549","Medtr3g048940"
"4550","Medtr3g048950"
"4551","Medtr3g048960"
"4552","Medtr3g049070"
"4553","Medtr3g049330"
"4554","Medtr3g049410"
"4555","Medtr3g049800"
"4556","Medtr3g049990"
"4557","Medtr3g050060"
"4558","Medtr3g050140"
"4559","Medtr3g050170"
"4560","Medtr3g051110"
"4561","Medtr3g051120"
"4562","Medtr3g051210"
"4563","Medtr3g051240"
"4564","Medtr3g051270"
"4565","Medtr3g051280"
"4566","Medtr3g051300"
"4567","Medtr3g051310"
"4568","Medtr3g051430"
"4569","Medtr3g051460"
"4570","Medtr3g051510"
"4571","Medtr3g051530"
"4572","Medtr3g051690"
"4573","Medtr3g051740"
"4574","Medtr3g051950"
"4575","Medtr3g052180"
"4576","Medtr3g052210"
"4577","Medtr3g052220"
"4578","Medtr3g052260"
"4579","Medtr3g052270"
"4580","Medtr3g052285"
"4581","Medtr3g052480"
"4582","Medtr3g052530"
"4583","Medtr3g052580"
"4584","Medtr3g052590"
"4585","Medtr3g052700"
"4586","Medtr3g052720"
"4587","Medtr3g052770"
"4588","Medtr3g052850"
"4589","Medtr3g052930"
"4590","Medtr3g052990"
"4591","Medtr3g053020"
"4592","Medtr3g053090"
"4593","Medtr3g053170"
"4594","Medtr3g053200"
"4595","Medtr3g053230"
"4596","Medtr3g053350"
"4597","Medtr3g053420"
"4598","Medtr3g053460"
"4599","Medtr3g053510"
"4600","Medtr3g053520"
"4601","Medtr3g053540"
"4602","Medtr3g053650"
"4603","Medtr3g053690"
"4604","Medtr3g053700"
"4605","Medtr3g053770"
"4606","Medtr3g053780"
"4607","Medtr3g053910"
"4608","Medtr3g054010"
"4609","Medtr3g054030"
"4610","Medtr3g054040"
"4611","Medtr3g054080"
"4612","Medtr3g054090"
"4613","Medtr3g054110"
"4614","Medtr3g054150"
"4615","Medtr3g054160"
"4616","Medtr3g054220"
"4617","Medtr3g054360"
"4618","Medtr3g054380"
"4619","Medtr3g054420"
"4620","Medtr3g054960"
"4621","Medtr3g055020"
"4622","Medtr3g055120"
"4623","Medtr3g055130"
"4624","Medtr3g055200"
"4625","Medtr3g055240"
"4626","Medtr3g055250"
"4627","Medtr3g055330"
"4628","Medtr3g055370"
"4629","Medtr3g055380"
"4630","Medtr3g055590"
"4631","Medtr3g055690"
"4632","Medtr3g055700"
"4633","Medtr3g055710"
"4634","Medtr3g055720"
"4635","Medtr3g055920"
"4636","Medtr3g055960"
"4637","Medtr3g055970"
"4638","Medtr3g055990"
"4639","Medtr3g056070"
"4640","Medtr3g056100"
"4641","Medtr3g056380"
"4642","Medtr3g056580"
"4643","Medtr3g056585"
"4644","Medtr3g056610"
"4645","Medtr3g056630"
"4646","Medtr3g056635"
"4647","Medtr3g056645"
"4648","Medtr3g056700"
"4649","Medtr3g056705"
"4650","Medtr3g057860"
"4651","Medtr3g057900"
"4652","Medtr3g057910"
"4653","Medtr3g058160"
"4654","Medtr3g058210"
"4655","Medtr3g058220"
"4656","Medtr3g058390"
"4657","Medtr3g058410"
"4658","Medtr3g058460"
"4659","Medtr3g058500"
"4660","Medtr3g058530"
"4661","Medtr3g058540"
"4662","Medtr3g058580"
"4663","Medtr3g058590"
"4664","Medtr3g058610"
"4665","Medtr3g058620"
"4666","Medtr3g058780"
"4667","Medtr3g058790"
"4668","Medtr3g058940"
"4669","Medtr3g058970"
"4670","Medtr3g058990"
"4671","Medtr3g059000"
"4672","Medtr3g060220"
"4673","Medtr3g060660"
"4674","Medtr3g060730"
"4675","Medtr3g060850"
"4676","Medtr3g060880"
"4677","Medtr3g061030"
"4678","Medtr3g061040"
"4679","Medtr3g061130"
"4680","Medtr3g061160"
"4681","Medtr3g061320"
"4682","Medtr3g061330"
"4683","Medtr3g061390"
"4684","Medtr3g061440"
"4685","Medtr3g061450"
"4686","Medtr3g061490"
"4687","Medtr3g061510"
"4688","Medtr3g061590"
"4689","Medtr3g061640"
"4690","Medtr3g061680"
"4691","Medtr3g061885"
"4692","Medtr3g061900"
"4693","Medtr3g062440"
"4694","Medtr3g062450"
"4695","Medtr3g062490"
"4696","Medtr3g062500"
"4697","Medtr3g062510"
"4698","Medtr3g062540"
"4699","Medtr3g062570"
"4700","Medtr3g062640"
"4701","Medtr3g062840"
"4702","Medtr3g062850"
"4703","Medtr3g062930"
"4704","Medtr3g062940"
"4705","Medtr3g062990"
"4706","Medtr3g063030"
"4707","Medtr3g063040"
"4708","Medtr3g063050"
"4709","Medtr3g063070"
"4710","Medtr3g063110"
"4711","Medtr3g063120"
"4712","Medtr3g063140"
"4713","Medtr3g063160"
"4714","Medtr3g063170"
"4715","Medtr3g063180"
"4716","Medtr3g063200"
"4717","Medtr3g063220"
"4718","Medtr3g063250"
"4719","Medtr3g063970"
"4720","Medtr3g064040"
"4721","Medtr3g064050"
"4722","Medtr3g064093"
"4723","Medtr3g064140"
"4724","Medtr3g064180"
"4725","Medtr3g064240"
"4726","Medtr3g064270"
"4727","Medtr3g064300"
"4728","Medtr3g064370"
"4729","Medtr3g064390"
"4730","Medtr3g064420"
"4731","Medtr3g064470"
"4732","Medtr3g064500"
"4733","Medtr3g064560"
"4734","Medtr3g064600"
"4735","Medtr3g064610"
"4736","Medtr3g064700"
"4737","Medtr3g064740"
"4738","Medtr3g064750"
"4739","Medtr3g064840"
"4740","Medtr3g064880"
"4741","Medtr3g065110"
"4742","Medtr3g065130"
"4743","Medtr3g065180"
"4744","Medtr3g065190"
"4745","Medtr3g065220"
"4746","Medtr3g065380"
"4747","Medtr3g065440"
"4748","Medtr3g065460"
"4749","Medtr3g065480"
"4750","Medtr3g065490"
"4751","Medtr3g065570"
"4752","Medtr3g065900"
"4753","Medtr3g065950"
"4754","Medtr3g065960"
"4755","Medtr3g065980"
"4756","Medtr3g066010"
"4757","Medtr3g066060"
"4758","Medtr3g067280"
"4759","Medtr3g067430"
"4760","Medtr3g067433"
"4761","Medtr3g067437"
"4762","Medtr3g067445"
"4763","Medtr3g067510"
"4764","Medtr3g067555"
"4765","Medtr3g067580"
"4766","Medtr3g067585"
"4767","Medtr3g067610"
"4768","Medtr3g067615"
"4769","Medtr3g067650"
"4770","Medtr3g067665"
"4771","Medtr3g067670"
"4772","Medtr3g067685"
"4773","Medtr3g067690"
"4774","Medtr3g067695"
"4775","Medtr3g067715"
"4776","Medtr3g067720"
"4777","Medtr3g067725"
"4778","Medtr3g067775"
"4779","Medtr3g067780"
"4780","Medtr3g067815"
"4781","Medtr3g067825"
"4782","Medtr3g067830"
"4783","Medtr3g067935"
"4784","Medtr3g067940"
"4785","Medtr3g067945"
"4786","Medtr3g067980"
"4787","Medtr3g067995"
"4788","Medtr3g068000"
"4789","Medtr3g068005"
"4790","Medtr3g068025"
"4791","Medtr3g068035"
"4792","Medtr3g068085"
"4793","Medtr3g068095"
"4794","Medtr3g068130"
"4795","Medtr3g068140"
"4796","Medtr3g068155"
"4797","Medtr3g068175"
"4798","Medtr3g068200"
"4799","Medtr3g068990"
"4800","Medtr3g069070"
"4801","Medtr3g069280"
"4802","Medtr3g069310"
"4803","Medtr3g069510"
"4804","Medtr3g069580"
"4805","Medtr3g069590"
"4806","Medtr3g069670"
"4807","Medtr3g069730"
"4808","Medtr3g069760"
"4809","Medtr3g069790"
"4810","Medtr3g069800"
"4811","Medtr3g069910"
"4812","Medtr3g069960"
"4813","Medtr3g070000"
"4814","Medtr3g070050"
"4815","Medtr3g070070"
"4816","Medtr3g070080"
"4817","Medtr3g070090"
"4818","Medtr3g070120"
"4819","Medtr3g070170"
"4820","Medtr3g070180"
"4821","Medtr3g070190"
"4822","Medtr3g070210"
"4823","Medtr3g070300"
"4824","Medtr3g070310"
"4825","Medtr3g070315"
"4826","Medtr3g070330"
"4827","Medtr3g070390"
"4828","Medtr3g070410"
"4829","Medtr3g070460"
"4830","Medtr3g070470"
"4831","Medtr3g070490"
"4832","Medtr3g070500"
"4833","Medtr3g070560"
"4834","Medtr3g070590"
"4835","Medtr3g070720"
"4836","Medtr3g070780"
"4837","Medtr3g070800"
"4838","Medtr3g070860"
"4839","Medtr3g070890"
"4840","Medtr3g070920"
"4841","Medtr3g070930"
"4842","Medtr3g070940"
"4843","Medtr3g070960"
"4844","Medtr3g071440"
"4845","Medtr3g071450"
"4846","Medtr3g071460"
"4847","Medtr3g071550"
"4848","Medtr3g071560"
"4849","Medtr3g071580"
"4850","Medtr3g071610"
"4851","Medtr3g071620"
"4852","Medtr3g071640"
"4853","Medtr3g071650"
"4854","Medtr3g071670"
"4855","Medtr3g071890"
"4856","Medtr3g071950"
"4857","Medtr3g071960"
"4858","Medtr3g071970"
"4859","Medtr3g072005"
"4860","Medtr3g072010"
"4861","Medtr3g072070"
"4862","Medtr3g072080"
"4863","Medtr3g072105"
"4864","Medtr3g072120"
"4865","Medtr3g072170"
"4866","Medtr3g072190"
"4867","Medtr3g072210"
"4868","Medtr3g072215"
"4869","Medtr3g072320"
"4870","Medtr3g072330"
"4871","Medtr3g072340"
"4872","Medtr3g072350"
"4873","Medtr3g072360"
"4874","Medtr3g072363"
"4875","Medtr3g072390"
"4876","Medtr3g072400"
"4877","Medtr3g072410"
"4878","Medtr3g072430"
"4879","Medtr3g072480"
"4880","Medtr3g072490"
"4881","Medtr3g072500"
"4882","Medtr3g072530"
"4883","Medtr3g072560"
"4884","Medtr3g072590"
"4885","Medtr3g072600"
"4886","Medtr3g072620"
"4887","Medtr3g072630"
"4888","Medtr3g072650"
"4889","Medtr3g072660"
"4890","Medtr3g072670"
"4891","Medtr3g072860"
"4892","Medtr3g072870"
"4893","Medtr3g072920"
"4894","Medtr3g072980"
"4895","Medtr3g072990"
"4896","Medtr3g073000"
"4897","Medtr3g073010"
"4898","Medtr3g073070"
"4899","Medtr3g073075"
"4900","Medtr3g073080"
"4901","Medtr3g073100"
"4902","Medtr3g073140"
"4903","Medtr3g073240"
"4904","Medtr3g073280"
"4905","Medtr3g073300"
"4906","Medtr3g073320"
"4907","Medtr3g073340"
"4908","Medtr3g073360"
"4909","Medtr3g073390"
"4910","Medtr3g073470"
"4911","Medtr3g073480"
"4912","Medtr3g073550"
"4913","Medtr3g073620"
"4914","Medtr3g073640"
"4915","Medtr3g073730"
"4916","Medtr3g073790"
"4917","Medtr3g073950"
"4918","Medtr3g073960"
"4919","Medtr3g073990"
"4920","Medtr3g074000"
"4921","Medtr3g074040"
"4922","Medtr3g074060"
"4923","Medtr3g074080"
"4924","Medtr3g074210"
"4925","Medtr3g074260"
"4926","Medtr3g074450"
"4927","Medtr3g074610"
"4928","Medtr3g074620"
"4929","Medtr3g074640"
"4930","Medtr3g074700"
"4931","Medtr3g074720"
"4932","Medtr3g074780"
"4933","Medtr3g074890"
"4934","Medtr3g074900"
"4935","Medtr3g074930"
"4936","Medtr3g074960"
"4937","Medtr3g074980"
"4938","Medtr3g075030"
"4939","Medtr3g075040"
"4940","Medtr3g075070"
"4941","Medtr3g075090"
"4942","Medtr3g075100"
"4943","Medtr3g075110"
"4944","Medtr3g075140"
"4945","Medtr3g075180"
"4946","Medtr3g075190"
"4947","Medtr3g075210"
"4948","Medtr3g075220"
"4949","Medtr3g075240"
"4950","Medtr3g075250"
"4951","Medtr3g075310"
"4952","Medtr3g075380"
"4953","Medtr3g075410"
"4954","Medtr3g075460"
"4955","Medtr3g075500"
"4956","Medtr3g075530"
"4957","Medtr3g075540"
"4958","Medtr3g076530"
"4959","Medtr3g076540"
"4960","Medtr3g076570"
"4961","Medtr3g076590"
"4962","Medtr3g076610"
"4963","Medtr3g076630"
"4964","Medtr3g076650"
"4965","Medtr3g076920"
"4966","Medtr3g076930"
"4967","Medtr3g076970"
"4968","Medtr3g076990"
"4969","Medtr3g077017"
"4970","Medtr3g077030"
"4971","Medtr3g077050"
"4972","Medtr3g077080"
"4973","Medtr3g077160"
"4974","Medtr3g077300"
"4975","Medtr3g077320"
"4976","Medtr3g077350"
"4977","Medtr3g077410"
"4978","Medtr3g077420"
"4979","Medtr3g077440"
"4980","Medtr3g077450"
"4981","Medtr3g077500"
"4982","Medtr3g077540"
"4983","Medtr3g077580"
"4984","Medtr3g077590"
"4985","Medtr3g077620"
"4986","Medtr3g077630"
"4987","Medtr3g077640"
"4988","Medtr3g077740"
"4989","Medtr3g078000"
"4990","Medtr3g078020"
"4991","Medtr3g078030"
"4992","Medtr3g078090"
"4993","Medtr3g078130"
"4994","Medtr3g078240"
"4995","Medtr3g078270"
"4996","Medtr3g078300"
"4997","Medtr3g078310"
"4998","Medtr3g078320"
"4999","Medtr3g078330"
"5000","Medtr3g078370"
"5001","Medtr3g078490"
"5002","Medtr3g078550"
"5003","Medtr3g078570"
"5004","Medtr3g078580"
"5005","Medtr3g078610"
"5006","Medtr3g078613"
"5007","Medtr3g078637"
"5008","Medtr3g078647"
"5009","Medtr3g078653"
"5010","Medtr3g078663"
"5011","Medtr3g078700"
"5012","Medtr3g078740"
"5013","Medtr3g078770"
"5014","Medtr3g078850"
"5015","Medtr3g078860"
"5016","Medtr3g079200"
"5017","Medtr3g079210"
"5018","Medtr3g079220"
"5019","Medtr3g079310"
"5020","Medtr3g079330"
"5021","Medtr3g079450"
"5022","Medtr3g079480"
"5023","Medtr3g079530"
"5024","Medtr3g079550"
"5025","Medtr3g079590"
"5026","Medtr3g079640"
"5027","Medtr3g079650"
"5028","Medtr3g079680"
"5029","Medtr3g079750"
"5030","Medtr3g079820"
"5031","Medtr3g079840"
"5032","Medtr3g079890"
"5033","Medtr3g079900"
"5034","Medtr3g080040"
"5035","Medtr3g080070"
"5036","Medtr3g080100"
"5037","Medtr3g080120"
"5038","Medtr3g080140"
"5039","Medtr3g080160"
"5040","Medtr3g080170"
"5041","Medtr3g080220"
"5042","Medtr3g080260"
"5043","Medtr3g080455"
"5044","Medtr3g080460"
"5045","Medtr3g080470"
"5046","Medtr3g080480"
"5047","Medtr3g080510"
"5048","Medtr3g080550"
"5049","Medtr3g080640"
"5050","Medtr3g080660"
"5051","Medtr3g080670"
"5052","Medtr3g080750"
"5053","Medtr3g080830"
"5054","Medtr3g080860"
"5055","Medtr3g080900"
"5056","Medtr3g080930"
"5057","Medtr3g080960"
"5058","Medtr3g080970"
"5059","Medtr3g081130"
"5060","Medtr3g081150"
"5061","Medtr3g081170"
"5062","Medtr3g081240"
"5063","Medtr3g081290"
"5064","Medtr3g081310"
"5065","Medtr3g081380"
"5066","Medtr3g081390"
"5067","Medtr3g081440"
"5068","Medtr3g081480"
"5069","Medtr3g081530"
"5070","Medtr3g081560"
"5071","Medtr3g082070"
"5072","Medtr3g082130"
"5073","Medtr3g082140"
"5074","Medtr3g082150"
"5075","Medtr3g082160"
"5076","Medtr3g082180"
"5077","Medtr3g082190"
"5078","Medtr3g082200"
"5079","Medtr3g082270"
"5080","Medtr3g082420"
"5081","Medtr3g082430"
"5082","Medtr3g082630"
"5083","Medtr3g082650"
"5084","Medtr3g082660"
"5085","Medtr3g082680"
"5086","Medtr3g082690"
"5087","Medtr3g082720"
"5088","Medtr3g082760"
"5089","Medtr3g082790"
"5090","Medtr3g082810"
"5091","Medtr3g082850"
"5092","Medtr3g083030"
"5093","Medtr3g083180"
"5094","Medtr3g083250"
"5095","Medtr3g083310"
"5096","Medtr3g083350"
"5097","Medtr3g083370"
"5098","Medtr3g083470"
"5099","Medtr3g083480"
"5100","Medtr3g083500"
"5101","Medtr3g083550"
"5102","Medtr3g083600"
"5103","Medtr3g083690"
"5104","Medtr3g083770"
"5105","Medtr3g083800"
"5106","Medtr3g083810"
"5107","Medtr3g083840"
"5108","Medtr3g083880"
"5109","Medtr3g083970"
"5110","Medtr3g083980"
"5111","Medtr3g084030"
"5112","Medtr3g084040"
"5113","Medtr3g084090"
"5114","Medtr3g084100"
"5115","Medtr3g084110"
"5116","Medtr3g084150"
"5117","Medtr3g084240"
"5118","Medtr3g084260"
"5119","Medtr3g084300"
"5120","Medtr3g084310"
"5121","Medtr3g084340"
"5122","Medtr3g084350"
"5123","Medtr3g084390"
"5124","Medtr3g084440"
"5125","Medtr3g084500"
"5126","Medtr3g084510"
"5127","Medtr3g084530"
"5128","Medtr3g084630"
"5129","Medtr3g084640"
"5130","Medtr3g084740"
"5131","Medtr3g084750"
"5132","Medtr3g084790"
"5133","Medtr3g084800"
"5134","Medtr3g084860"
"5135","Medtr3g084960"
"5136","Medtr3g085000"
"5137","Medtr3g085010"
"5138","Medtr3g085020"
"5139","Medtr3g085030"
"5140","Medtr3g085050"
"5141","Medtr3g085060"
"5142","Medtr3g085070"
"5143","Medtr3g085160"
"5144","Medtr3g085180"
"5145","Medtr3g085190"
"5146","Medtr3g085270"
"5147","Medtr3g085280"
"5148","Medtr3g085290"
"5149","Medtr3g085380"
"5150","Medtr3g085395"
"5151","Medtr3g085400"
"5152","Medtr3g085410"
"5153","Medtr3g085430"
"5154","Medtr3g085470"
"5155","Medtr3g085480"
"5156","Medtr3g085490"
"5157","Medtr3g085510"
"5158","Medtr3g085550"
"5159","Medtr3g085570"
"5160","Medtr3g085590"
"5161","Medtr3g085600"
"5162","Medtr3g085610"
"5163","Medtr3g085620"
"5164","Medtr3g085650"
"5165","Medtr3g085670"
"5166","Medtr3g085700"
"5167","Medtr3g085710"
"5168","Medtr3g085720"
"5169","Medtr3g085740"
"5170","Medtr3g085750"
"5171","Medtr3g085800"
"5172","Medtr3g085820"
"5173","Medtr3g085830"
"5174","Medtr3g085840"
"5175","Medtr3g085940"
"5176","Medtr3g085960"
"5177","Medtr3g086000"
"5178","Medtr3g086010"
"5179","Medtr3g086030"
"5180","Medtr3g086040"
"5181","Medtr3g086050"
"5182","Medtr3g086070"
"5183","Medtr3g086090"
"5184","Medtr3g086150"
"5185","Medtr3g086170"
"5186","Medtr3g086190"
"5187","Medtr3g086210"
"5188","Medtr3g086220"
