"","x"
"4307","Medtr2g022150"
"4308","Medtr2g022170"
"4309","Medtr2g022230"
"4310","Medtr2g022340"
"4311","Medtr2g022360"
"4312","Medtr2g022400"
"4313","Medtr2g022440"
"4314","Medtr2g022550"
"4315","Medtr2g022580"
"4316","Medtr2g022590"
"4317","Medtr2g022620"
"4318","Medtr2g022740"
"4319","Medtr2g022930"
"4320","Medtr2g023030"
"4321","Medtr2g023050"
"4322","Medtr2g023110"
"4323","Medtr2g023130"
"4324","Medtr2g023140"
"4325","Medtr2g023190"
"4326","Medtr2g023220"
"4327","Medtr2g023230"
"4328","Medtr2g023240"
"4329","Medtr2g023300"
"4330","Medtr2g023310"
"4331","Medtr2g023380"
"4332","Medtr2g023400"
"4333","Medtr2g023410"
"4334","Medtr2g023440"
"4335","Medtr2g023520"
"4336","Medtr2g023550"
"4337","Medtr2g023560"
"4338","Medtr2g023580"
"4339","Medtr2g023590"
"4340","Medtr2g023630"
"4341","Medtr2g023720"
"4342","Medtr2g023750"
"4343","Medtr2g023770"
"4344","Medtr2g023800"
"4345","Medtr2g023820"
"4346","Medtr2g023900"
"4347","Medtr2g023950"
"4348","Medtr2g023980"
"4349","Medtr2g024230"
"4350","Medtr2g024350"
"4351","Medtr2g024360"
"4352","Medtr2g024380"
"4353","Medtr2g024960"
"4354","Medtr2g024970"
"4355","Medtr2g025030"
"4356","Medtr2g025040"
"4357","Medtr2g025110"
"4358","Medtr2g025210"
"4359","Medtr2g025220"
"4360","Medtr2g025230"
"4361","Medtr2g025240"
"4362","Medtr2g025250"
"4363","Medtr2g025255"
"4364","Medtr2g025270"
"4365","Medtr2g025280"
"4366","Medtr2g025290"
"4367","Medtr2g025315"
"4368","Medtr2g025320"
"4369","Medtr2g025330"
"4370","Medtr2g025340"
"4371","Medtr2g025350"
"4372","Medtr2g025360"
"4373","Medtr2g025400"
"4374","Medtr2g025455"
"4375","Medtr2g025610"
"4376","Medtr2g025620"
"4377","Medtr2g025650"
"4378","Medtr2g025660"
"4379","Medtr2g025765"
"4380","Medtr2g025770"
"4381","Medtr2g025800"
"4382","Medtr2g025810"
"4383","Medtr2g025950"
"4384","Medtr2g025960"
"4385","Medtr2g025977"
"4386","Medtr2g025995"
"4387","Medtr2g026000"
"4388","Medtr2g026110"
"4389","Medtr2g026120"
"4390","Medtr2g026240"
"4391","Medtr2g026280"
"4392","Medtr2g026435"
"4393","Medtr2g026547"
"4394","Medtr2g026585"
"4395","Medtr2g026605"
"4396","Medtr2g026620"
"4397","Medtr2g026625"
"4398","Medtr2g026650"
"4399","Medtr2g026680"
"4400","Medtr2g026705"
"4401","Medtr2g026775"
"4402","Medtr2g026800"
"4403","Medtr2g026820"
"4404","Medtr2g026830"
"4405","Medtr2g026860"
"4406","Medtr2g026875"
"4407","Medtr2g026930"
"4408","Medtr2g026960"
"4409","Medtr2g026970"
"4410","Medtr2g027000"
"4411","Medtr2g027020"
"4412","Medtr2g027030"
"4413","Medtr2g027070"
"4414","Medtr2g027150"
"4415","Medtr2g027180"
"4416","Medtr2g027200"
"4417","Medtr2g027210"
"4418","Medtr2g027220"
"4419","Medtr2g027290"
"4420","Medtr2g027315"
"4421","Medtr2g027325"
"4422","Medtr2g027340"
"4423","Medtr2g027440"
"4424","Medtr2g027480"
"4425","Medtr2g027490"
"4426","Medtr2g027500"
"4427","Medtr2g027520"
"4428","Medtr2g027600"
"4429","Medtr2g027710"
"4430","Medtr2g027720"
"4431","Medtr2g027730"
"4432","Medtr2g027760"
"4433","Medtr2g027770"
"4434","Medtr2g027820"
"4435","Medtr2g027895"
"4436","Medtr2g027910"
"4437","Medtr2g027920"
"4438","Medtr2g028040"
"4439","Medtr2g028080"
"4440","Medtr2g028105"
"4441","Medtr2g028110"
"4442","Medtr2g028120"
"4443","Medtr2g028130"
"4444","Medtr2g028210"
"4445","Medtr2g028280"
"4446","Medtr2g028300"
"4447","Medtr2g028310"
"4448","Medtr2g028365"
"4449","Medtr2g028460"
"4450","Medtr2g028500"
"4451","Medtr2g028540"
"4452","Medtr2g028720"
"4453","Medtr2g028740"
"4454","Medtr2g028760"
"4455","Medtr2g028880"
"4456","Medtr2g028885"
"4457","Medtr2g028900"
"4458","Medtr2g028920"
"4459","Medtr2g028930"
"4460","Medtr2g029020"
"4461","Medtr2g029050"
"4462","Medtr2g029170"
"4463","Medtr2g029230"
"4464","Medtr2g029240"
"4465","Medtr2g029260"
"4466","Medtr2g029310"
"4467","Medtr2g029400"
"4468","Medtr2g029410"
"4469","Medtr2g029450"
"4470","Medtr2g029460"
"4471","Medtr2g029470"
"4472","Medtr2g029530"
"4473","Medtr2g029720"
"4474","Medtr2g029730"
"4475","Medtr2g029930"
"4476","Medtr2g029945"
"4477","Medtr2g030010"
"4478","Medtr2g030020"
"4479","Medtr2g030030"
"4480","Medtr2g030080"
"4481","Medtr2g030180"
"4482","Medtr2g030260"
"4483","Medtr2g030315"
"4484","Medtr2g030410"
"4485","Medtr2g030440"
"4486","Medtr2g030570"
"4487","Medtr2g030610"
"4488","Medtr2g030620"
"4489","Medtr2g030640"
"4490","Medtr2g030660"
"4491","Medtr2g030680"
"4492","Medtr2g030690"
"4493","Medtr2g030700"
"4494","Medtr2g030710"
"4495","Medtr2g030740"
"4496","Medtr2g030800"
"4497","Medtr2g030865"
"4498","Medtr2g030875"
"4499","Medtr2g030885"
"4500","Medtr2g030895"
"4501","Medtr2g030905"
"4502","Medtr2g030915"
"4503","Medtr2g031250"
"4504","Medtr2g031300"
"4505","Medtr2g031400"
"4506","Medtr2g031500"
"4507","Medtr2g031570"
"4508","Medtr2g031660"
"4509","Medtr2g031670"
"4510","Medtr2g031680"
"4511","Medtr2g031700"
"4512","Medtr2g031820"
"4513","Medtr2g031830"
"4514","Medtr2g031890"
"4515","Medtr2g031910"
"4516","Medtr2g032000"
"4517","Medtr2g032010"
"4518","Medtr2g032020"
"4519","Medtr2g032120"
"4520","Medtr2g032140"
"4521","Medtr2g032150"
"4522","Medtr2g032160"
"4523","Medtr2g032560"
"4524","Medtr2g032570"
"4525","Medtr2g032580"
"4526","Medtr2g032590"
"4527","Medtr2g032640"
"4528","Medtr2g032720"
"4529","Medtr2g032735"
"4530","Medtr2g032740"
"4531","Medtr2g032750"
"4532","Medtr2g032770"
"4533","Medtr2g032780"
"4534","Medtr2g032805"
"4535","Medtr2g032860"
"4536","Medtr2g032880"
"4537","Medtr2g032885"
"4538","Medtr2g032900"
"4539","Medtr2g032910"
"4540","Medtr2g032920"
"4541","Medtr2g032935"
"4542","Medtr2g032940"
"4543","Medtr2g032950"
"4544","Medtr2g032960"
"4545","Medtr2g032980"
"4546","Medtr2g033045"
"4547","Medtr2g033100"
"4548","Medtr2g033110"
"4549","Medtr2g033130"
"4550","Medtr2g033190"
"4551","Medtr2g033243"
"4552","Medtr2g033270"
"4553","Medtr2g033290"
"4554","Medtr2g033385"
"4555","Medtr2g033420"
"4556","Medtr2g033485"
"4557","Medtr2g033610"
"4558","Medtr2g033640"
"4559","Medtr2g033670"
"4560","Medtr2g033680"
"4561","Medtr2g033720"
"4562","Medtr2g033730"
"4563","Medtr2g033740"
"4564","Medtr2g033780"
"4565","Medtr2g033835"
"4566","Medtr2g033860"
"4567","Medtr2g033875"
"4568","Medtr2g033890"
"4569","Medtr2g033950"
"4570","Medtr2g033960"
"4571","Medtr2g033970"
"4572","Medtr2g033985"
"4573","Medtr2g034065"
"4574","Medtr2g034080"
"4575","Medtr2g034100"
"4576","Medtr2g034120"
"4577","Medtr2g034125"
"4578","Medtr2g034150"
"4579","Medtr2g034200"
"4580","Medtr2g034220"
"4581","Medtr2g034230"
"4582","Medtr2g034240"
"4583","Medtr2g034320"
"4584","Medtr2g034330"
"4585","Medtr2g034425"
"4586","Medtr2g034620"
"4587","Medtr2g034630"
"4588","Medtr2g034740"
"4589","Medtr2g034775"
"4590","Medtr2g034790"
"4591","Medtr2g034830"
"4592","Medtr2g034970"
"4593","Medtr2g034990"
"4594","Medtr2g035040"
"4595","Medtr2g035110"
"4596","Medtr2g035140"
"4597","Medtr2g035240"
"4598","Medtr2g035250"
"4599","Medtr2g035340"
"4600","Medtr2g035580"
"4601","Medtr2g035590"
"4602","Medtr2g035600"
"4603","Medtr2g035690"
"4604","Medtr2g035720"
"4605","Medtr2g035740"
"4606","Medtr2g035755"
"4607","Medtr2g035890"
"4608","Medtr2g035920"
"4609","Medtr2g035940"
"4610","Medtr2g035950"
"4611","Medtr2g035960"
"4612","Medtr2g035965"
"4613","Medtr2g035990"
"4614","Medtr2g036000"
"4615","Medtr2g036020"
"4616","Medtr2g036030"
"4617","Medtr2g036100"
"4618","Medtr2g036120"
"4619","Medtr2g036240"
"4620","Medtr2g036260"
"4621","Medtr2g036280"
"4622","Medtr2g036290"
"4623","Medtr2g036310"
"4624","Medtr2g036340"
"4625","Medtr2g036410"
"4626","Medtr2g036430"
"4627","Medtr2g036440"
"4628","Medtr2g036450"
"4629","Medtr2g036470"
"4630","Medtr2g036550"
"4631","Medtr2g036635"
"4632","Medtr2g036660"
"4633","Medtr2g036700"
"4634","Medtr2g036710"
"4635","Medtr2g036720"
"4636","Medtr2g036730"
"4637","Medtr2g036770"
"4638","Medtr2g036870"
"4639","Medtr2g036975"
"4640","Medtr2g036980"
"4641","Medtr2g037070"
"4642","Medtr2g037075"
"4643","Medtr2g037105"
"4644","Medtr2g037130"
"4645","Medtr2g037150"
"4646","Medtr2g037160"
"4647","Medtr2g037190"
"4648","Medtr2g037220"
"4649","Medtr2g037235"
"4650","Medtr2g037255"
"4651","Medtr2g037270"
"4652","Medtr2g037290"
"4653","Medtr2g037300"
"4654","Medtr2g037320"
"4655","Medtr2g037370"
"4656","Medtr2g037400"
"4657","Medtr2g037415"
"4658","Medtr2g037445"
"4659","Medtr2g037475"
"4660","Medtr2g037490"
"4661","Medtr2g037500"
"4662","Medtr2g037505"
"4663","Medtr2g037520"
"4664","Medtr2g037525"
"4665","Medtr2g037535"
"4666","Medtr2g037610"
"4667","Medtr2g037620"
"4668","Medtr2g037650"
"4669","Medtr2g037665"
"4670","Medtr2g037800"
"4671","Medtr2g037810"
"4672","Medtr2g037815"
"4673","Medtr2g037820"
"4674","Medtr2g037860"
"4675","Medtr2g038070"
"4676","Medtr2g038110"
"4677","Medtr2g038160"
"4678","Medtr2g038180"
"4679","Medtr2g038230"
"4680","Medtr2g038240"
"4681","Medtr2g038260"
"4682","Medtr2g038270"
"4683","Medtr2g038290"
"4684","Medtr2g038300"
"4685","Medtr2g038370"
"4686","Medtr2g038400"
"4687","Medtr2g038440"
"4688","Medtr2g038470"
"4689","Medtr2g038480"
"4690","Medtr2g038570"
"4691","Medtr2g038580"
"4692","Medtr2g038605"
"4693","Medtr2g038625"
"4694","Medtr2g038635"
"4695","Medtr2g038640"
"4696","Medtr2g038645"
"4697","Medtr2g038655"
"4698","Medtr2g038665"
"4699","Medtr2g038675"
"4700","Medtr2g038700"
"4701","Medtr2g038705"
"4702","Medtr2g038720"
"4703","Medtr2g038740"
"4704","Medtr2g038760"
"4705","Medtr2g038780"
"4706","Medtr2g038800"
"4707","Medtr2g038860"
"4708","Medtr2g038900"
"4709","Medtr2g038930"
"4710","Medtr2g038935"
"4711","Medtr2g039010"
"4712","Medtr2g039020"
"4713","Medtr2g039040"
"4714","Medtr2g039220"
"4715","Medtr2g039235"
"4716","Medtr2g039260"
"4717","Medtr2g039280"
"4718","Medtr2g039310"
"4719","Medtr2g039330"
"4720","Medtr2g039360"
"4721","Medtr2g039370"
"4722","Medtr2g039390"
"4723","Medtr2g039450"
"4724","Medtr2g039530"
"4725","Medtr2g039550"
"4726","Medtr2g039560"
"4727","Medtr2g039645"
"4728","Medtr2g039683"
"4729","Medtr2g039687"
"4730","Medtr2g039697"
"4731","Medtr2g039700"
"4732","Medtr2g039780"
"4733","Medtr2g039790"
"4734","Medtr2g039800"
"4735","Medtr2g039820"
"4736","Medtr2g039830"
"4737","Medtr2g039840"
"4738","Medtr2g039860"
"4739","Medtr2g039880"
"4740","Medtr2g039903"
"4741","Medtr2g039980"
"4742","Medtr2g040040"
"4743","Medtr2g040050"
"4744","Medtr2g040070"
"4745","Medtr2g040075"
"4746","Medtr2g040085"
"4747","Medtr2g040100"
"4748","Medtr2g040120"
"4749","Medtr2g040170"
"4750","Medtr2g040265"
"4751","Medtr2g040280"
"4752","Medtr2g040440"
"4753","Medtr2g040490"
"4754","Medtr2g040620"
"4755","Medtr2g040720"
"4756","Medtr2g040840"
"4757","Medtr2g040870"
"4758","Medtr2g040880"
"4759","Medtr2g040920"
"4760","Medtr2g040960"
"4761","Medtr2g041010"
"4762","Medtr2g041020"
"4763","Medtr2g041040"
"4764","Medtr2g041050"
"4765","Medtr2g041060"
"4766","Medtr2g041100"
"4767","Medtr2g041160"
"4768","Medtr2g041210"
"4769","Medtr2g041250"
"4770","Medtr2g041290"
"4771","Medtr2g041340"
"4772","Medtr2g041360"
"4773","Medtr2g041380"
"4774","Medtr2g041390"
"4775","Medtr2g041450"
"4776","Medtr2g041460"
"4777","Medtr2g041540"
"4778","Medtr2g041570"
"4779","Medtr2g041580"
"4780","Medtr2g041670"
"4781","Medtr2g041680"
"4782","Medtr2g042005"
"4783","Medtr2g042010"
"4784","Medtr2g042050"
"4785","Medtr2g042070"
"4786","Medtr2g042085"
"4787","Medtr2g042135"
"4788","Medtr2g042145"
"4789","Medtr2g042163"
"4790","Medtr2g042173"
"4791","Medtr2g042177"
"4792","Medtr2g042183"
"4793","Medtr2g042225"
"4794","Medtr2g042380"
"4795","Medtr2g042390"
"4796","Medtr2g042460"
"4797","Medtr2g042470"
"4798","Medtr2g042480"
"4799","Medtr2g042510"
"4800","Medtr2g042520"
"4801","Medtr2g042540"
"4802","Medtr2g042650"
"4803","Medtr2g042670"
"4804","Medtr2g042710"
"4805","Medtr2g042750"
"4806","Medtr2g042760"
"4807","Medtr2g042820"
"4808","Medtr2g042860"
"4809","Medtr2g042930"
"4810","Medtr2g043080"
"4811","Medtr2g043100"
"4812","Medtr2g043120"
"4813","Medtr2g043150"
"4814","Medtr2g043160"
"4815","Medtr2g043170"
"4816","Medtr2g043180"
"4817","Medtr2g043190"
"4818","Medtr2g043210"
"4819","Medtr2g043220"
"4820","Medtr2g043290"
"4821","Medtr2g043400"
"4822","Medtr2g043410"
"4823","Medtr2g043420"
"4824","Medtr2g043440"
"4825","Medtr2g043470"
"4826","Medtr2g043490"
"4827","Medtr2g043540"
"4828","Medtr2g043630"
"4829","Medtr2g043640"
"4830","Medtr2g043690"
"4831","Medtr2g043790"
"4832","Medtr2g043810"
"4833","Medtr2g043860"
"4834","Medtr2g043870"
"4835","Medtr2g043880"
"4836","Medtr2g043940"
"4837","Medtr2g043970"
"4838","Medtr2g043980"
"4839","Medtr2g043990"
"4840","Medtr2g044060"
"4841","Medtr2g044090"
"4842","Medtr2g044170"
"4843","Medtr2g044220"
"4844","Medtr2g044240"
"4845","Medtr2g044250"
"4846","Medtr2g044260"
"4847","Medtr2g044290"
"4848","Medtr2g044310"
"4849","Medtr2g044320"
"4850","Medtr2g044330"
"4851","Medtr2g044350"
"4852","Medtr2g044360"
"4853","Medtr2g044420"
"4854","Medtr2g044430"
"4855","Medtr2g044660"
"4856","Medtr2g044720"
"4857","Medtr2g044740"
"4858","Medtr2g044850"
"4859","Medtr2g044870"
"4860","Medtr2g044980"
"4861","Medtr2g045000"
"4862","Medtr2g045010"
"4863","Medtr2g045020"
"4864","Medtr2g045045"
"4865","Medtr2g045255"
"4866","Medtr2g045290"
"4867","Medtr2g045300"
"4868","Medtr2g045305"
"4869","Medtr2g045380"
"4870","Medtr2g045410"
"4871","Medtr2g045440"
"4872","Medtr2g045445"
"4873","Medtr2g045540"
"4874","Medtr2g045550"
"4875","Medtr2g045630"
"4876","Medtr2g045640"
"4877","Medtr2g045660"
"4878","Medtr2g045670"
"4879","Medtr2g045700"
"4880","Medtr2g045880"
"4881","Medtr2g045980"
"4882","Medtr2g046000"
"4883","Medtr2g046030"
"4884","Medtr2g046040"
"4885","Medtr2g046050"
"4886","Medtr2g046250"
"4887","Medtr2g046280"
"4888","Medtr2g046300"
"4889","Medtr2g046390"
"4890","Medtr2g046400"
"4891","Medtr2g046410"
"4892","Medtr2g046430"
"4893","Medtr2g046450"
"4894","Medtr2g046520"
"4895","Medtr2g046540"
"4896","Medtr2g046560"
"4897","Medtr2g046590"
"4898","Medtr2g046630"
"4899","Medtr2g046640"
"4900","Medtr2g046650"
"4901","Medtr2g046660"
"4902","Medtr2g046670"
"4903","Medtr2g046680"
"4904","Medtr2g046690"
"4905","Medtr2g046720"
"4906","Medtr2g046750"
"4907","Medtr2g046770"
"4908","Medtr2g046780"
"4909","Medtr2g046800"
"4910","Medtr2g046810"
"4911","Medtr2g046820"
"4912","Medtr2g046830"
"4913","Medtr2g046850"
"4914","Medtr2g046860"
"4915","Medtr2g046900"
"4916","Medtr2g046920"
"4917","Medtr2g046930"
"4918","Medtr2g046940"
"4919","Medtr2g046970"
"4920","Medtr2g046980"
"4921","Medtr2g047000"
"4922","Medtr2g047010"
"4923","Medtr2g047020"
"4924","Medtr2g047070"
"4925","Medtr2g047080"
"4926","Medtr2g047100"
"4927","Medtr2g047140"
"4928","Medtr2g047150"
"4929","Medtr2g047180"
"4930","Medtr2g047200"
"4931","Medtr2g047220"
"4932","Medtr2g047240"
"4933","Medtr2g047260"
"4934","Medtr2g047812"
"4935","Medtr2g047818"
"4936","Medtr2g047832"
"4937","Medtr2g047865"
"4938","Medtr2g047868"
"4939","Medtr2g047878"
"4940","Medtr2g047892"
"4941","Medtr2g047895"
"4942","Medtr2g047905"
"4943","Medtr2g047918"
"4944","Medtr2g047922"
"4945","Medtr2g047955"
"4946","Medtr2g047960"
"4947","Medtr2g047962"
"4948","Medtr2g048150"
"4949","Medtr2g048175"
"4950","Medtr2g048185"
"4951","Medtr2g048200"
"4952","Medtr2g048223"
"4953","Medtr2g048240"
"4954","Medtr2g048270"
"4955","Medtr2g048290"
"4956","Medtr2g048415"
"4957","Medtr2g048480"
"4958","Medtr2g048520"
"4959","Medtr2g048550"
"4960","Medtr2g048560"
"4961","Medtr2g048570"
"4962","Medtr2g048580"
"4963","Medtr2g048590"
"4964","Medtr2g048620"
"4965","Medtr2g048730"
"4966","Medtr2g048805"
"4967","Medtr2g048830"
"4968","Medtr2g048835"
"4969","Medtr2g048845"
"4970","Medtr2g048870"
"4971","Medtr2g048885"
"4972","Medtr2g048920"
"4973","Medtr2g048940"
"4974","Medtr2g048970"
"4975","Medtr2g049000"
"4976","Medtr2g049130"
"4977","Medtr2g049160"
"4978","Medtr2g049175"
"4979","Medtr2g049200"
"4980","Medtr2g049320"
"4981","Medtr2g049355"
"4982","Medtr2g049380"
"4983","Medtr2g049430"
"4984","Medtr2g049440"
"4985","Medtr2g049520"
"4986","Medtr2g049575"
"4987","Medtr2g049577"
"4988","Medtr2g049610"
"4989","Medtr2g049620"
"4990","Medtr2g049625"
"4991","Medtr2g049680"
"4992","Medtr2g049690"
"4993","Medtr2g049700"
"4994","Medtr2g049710"
"4995","Medtr2g049800"
"4996","Medtr2g049845"
"4997","Medtr2g049945"
"4998","Medtr2g049960"
"4999","Medtr2g049970"
"5000","Medtr2g050000"
"5001","Medtr2g050020"
"5002","Medtr2g050030"
"5003","Medtr2g050060"
"5004","Medtr2g050080"
"5005","Medtr2g050100"
"5006","Medtr2g050120"
"5007","Medtr2g050190"
"5008","Medtr2g050260"
"5009","Medtr2g050270"
"5010","Medtr2g054130"
"5011","Medtr2g054150"
"5012","Medtr2g054160"
"5013","Medtr2g054175"
"5014","Medtr2g054195"
"5015","Medtr2g054200"
"5016","Medtr2g054220"
"5017","Medtr2g054230"
"5018","Medtr2g054250"
"5019","Medtr2g054400"
"5020","Medtr2g054440"
"5021","Medtr2g054450"
"5022","Medtr2g054460"
"5023","Medtr2g054480"
"5024","Medtr2g054490"
"5025","Medtr2g054560"
"5026","Medtr2g054640"
"5027","Medtr2g054660"
"5028","Medtr2g054710"
"5029","Medtr2g054730"
"5030","Medtr2g054740"
"5031","Medtr2g054830"
"5032","Medtr2g054840"
"5033","Medtr2g054860"
"5034","Medtr2g054930"
"5035","Medtr2g055010"
"5036","Medtr2g055030"
"5037","Medtr2g055040"
"5038","Medtr2g055140"
"5039","Medtr2g055210"
"5040","Medtr2g055280"
"5041","Medtr2g055290"
"5042","Medtr2g055310"
"5043","Medtr2g055350"
"5044","Medtr2g055360"
"5045","Medtr2g055400"
"5046","Medtr2g055450"
"5047","Medtr2g055460"
"5048","Medtr2g055490"
"5049","Medtr2g055540"
"5050","Medtr2g055730"
"5051","Medtr2g055740"
"5052","Medtr2g055800"
"5053","Medtr2g055890"
"5054","Medtr2g055900"
"5055","Medtr2g055930"
"5056","Medtr2g056020"
"5057","Medtr2g056040"
"5058","Medtr2g056090"
"5059","Medtr2g056170"
"5060","Medtr2g056180"
"5061","Medtr2g058350"
"5062","Medtr2g058360"
"5063","Medtr2g058365"
"5064","Medtr2g058390"
"5065","Medtr2g058450"
"5066","Medtr2g058460"
"5067","Medtr2g058520"
"5068","Medtr2g058595"
"5069","Medtr2g058600"
"5070","Medtr2g058623"
"5071","Medtr2g058625"
"5072","Medtr2g058630"
"5073","Medtr2g058640"
"5074","Medtr2g058650"
"5075","Medtr2g058670"
"5076","Medtr2g058680"
"5077","Medtr2g058750"
"5078","Medtr2g058780"
"5079","Medtr2g058795"
"5080","Medtr2g058805"
"5081","Medtr2g058890"
"5082","Medtr2g058900"
"5083","Medtr2g058950"
"5084","Medtr2g058960"
"5085","Medtr2g059000"
"5086","Medtr2g059010"
"5087","Medtr2g059035"
"5088","Medtr2g059050"
"5089","Medtr2g059110"
"5090","Medtr2g059120"
"5091","Medtr2g059130"
"5092","Medtr2g059180"
"5093","Medtr2g059190"
"5094","Medtr2g059220"
"5095","Medtr2g059230"
"5096","Medtr2g059300"
"5097","Medtr2g059310"
"5098","Medtr2g059320"
"5099","Medtr2g059330"
"5100","Medtr2g059430"
"5101","Medtr2g059440"
"5102","Medtr2g059460"
"5103","Medtr2g059470"
"5104","Medtr2g059490"
"5105","Medtr2g059575"
"5106","Medtr2g059630"
"5107","Medtr2g059680"
"5108","Medtr2g059730"
"5109","Medtr2g059760"
"5110","Medtr2g059780"
"5111","Medtr2g059790"
"5112","Medtr2g059810"
"5113","Medtr2g059820"
"5114","Medtr2g059900"
"5115","Medtr2g059915"
"5116","Medtr2g059933"
"5117","Medtr2g059937"
"5118","Medtr2g059990"
"5119","Medtr2g060160"
"5120","Medtr2g060220"
"5121","Medtr2g060330"
"5122","Medtr2g060427"
"5123","Medtr2g060495"
"5124","Medtr2g060500"
"5125","Medtr2g060530"
"5126","Medtr2g060535"
"5127","Medtr2g060540"
"5128","Medtr2g060565"
"5129","Medtr2g060570"
"5130","Medtr2g060580"
"5131","Medtr2g060590"
"5132","Medtr2g060600"
"5133","Medtr2g060610"
"5134","Medtr2g060620"
"5135","Medtr2g060640"
"5136","Medtr2g060680"
"5137","Medtr2g060690"
"5138","Medtr2g060700"
"5139","Medtr2g060710"
"5140","Medtr2g060730"
"5141","Medtr2g060740"
"5142","Medtr2g060750"
"5143","Medtr2g060850"
"5144","Medtr2g060870"
"5145","Medtr2g060880"
"5146","Medtr2g060930"
"5147","Medtr2g060940"
"5148","Medtr2g060950"
"5149","Medtr2g060960"
"5150","Medtr2g061020"
"5151","Medtr2g061240"
"5152","Medtr2g061290"
"5153","Medtr2g061320"
"5154","Medtr2g061350"
"5155","Medtr2g061370"
"5156","Medtr2g061390"
"5157","Medtr2g061500"
"5158","Medtr2g061510"
"5159","Medtr2g061620"
"5160","Medtr2g061670"
"5161","Medtr2g061690"
"5162","Medtr2g061730"
"5163","Medtr2g061740"
"5164","Medtr2g061750"
"5165","Medtr2g061760"
"5166","Medtr2g061890"
"5167","Medtr2g061900"
"5168","Medtr2g061910"
"5169","Medtr2g061920"
"5170","Medtr2g062250"
"5171","Medtr2g062260"
"5172","Medtr2g062320"
"5173","Medtr2g062330"
"5174","Medtr2g062380"
"5175","Medtr2g062420"
"5176","Medtr2g062550"
"5177","Medtr2g062620"
"5178","Medtr2g062670"
"5179","Medtr2g062680"
"5180","Medtr2g062780"
"5181","Medtr2g062800"
"5182","Medtr2g062810"
"5183","Medtr2g062870"
"5184","Medtr2g062900"
"5185","Medtr2g062910"
"5186","Medtr2g062940"
"5187","Medtr2g063010"
"5188","Medtr2g063055"
"5189","Medtr2g063090"
"5190","Medtr2g063130"
"5191","Medtr2g063470"
"5192","Medtr2g063590"
"5193","Medtr2g063720"
"5194","Medtr2g063807"
"5195","Medtr2g063833"
"5196","Medtr2g063837"
"5197","Medtr2g063847"
"5198","Medtr2g063873"
"5199","Medtr2g063877"
"5200","Medtr2g063907"
"5201","Medtr2g063923"
"5202","Medtr2g063927"
"5203","Medtr2g063930"
"5204","Medtr2g064000"
"5205","Medtr2g064035"
"5206","Medtr2g064080"
"5207","Medtr2g064110"
"5208","Medtr2g064120"
"5209","Medtr2g064140"
"5210","Medtr2g064200"
"5211","Medtr2g064220"
"5212","Medtr2g064230"
"5213","Medtr2g064240"
"5214","Medtr2g064335"
"5215","Medtr2g064345"
"5216","Medtr2g064440"
"5217","Medtr2g064455"
"5218","Medtr2g064475"
"5219","Medtr2g064580"
"5220","Medtr2g064670"
"5221","Medtr2g064700"
"5222","Medtr2g064710"
"5223","Medtr2g064750"
"5224","Medtr2g064760"
"5225","Medtr2g064800"
"5226","Medtr2g064810"
"5227","Medtr2g064920"
"5228","Medtr2g064960"
"5229","Medtr2g065338"
"5230","Medtr2g065440"
"5231","Medtr2g065450"
"5232","Medtr2g065510"
"5233","Medtr2g065530"
"5234","Medtr2g065540"
"5235","Medtr2g065545"
"5236","Medtr2g065620"
"5237","Medtr2g065670"
"5238","Medtr2g065680"
"5239","Medtr2g065780"
"5240","Medtr2g065800"
"5241","Medtr2g065820"
"5242","Medtr2g065830"
"5243","Medtr2g065840"
"5244","Medtr2g065860"
"5245","Medtr2g065965"
"5246","Medtr2g065985"
"5247","Medtr2g065990"
"5248","Medtr2g066020"
"5249","Medtr2g066190"
"5250","Medtr2g066205"
"5251","Medtr2g066235"
"5252","Medtr2g066255"
"5253","Medtr2g066270"
"5254","Medtr2g066325"
"5255","Medtr2g066660"
"5256","Medtr2g066670"
"5257","Medtr2g066720"
"5258","Medtr2g066740"
"5259","Medtr2g066780"
"5260","Medtr2g066800"
"5261","Medtr2g066840"
"5262","Medtr2g066860"
"5263","Medtr2g066870"
"5264","Medtr2g066880"
"5265","Medtr2g066890"
